,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
14,3,4503,上野真之,32,佐賀,53,A1,8.15,66.89,6.99,47.14,35.04,30.00,2021_2_9_24_3R,24,3R
15,4,4256,渡辺浩司,37,福岡,52,A1,7.39,61.48,7.04,50.00,28.67,36.96,2021_2_9_24_3R,24,3R
16,5,4364,池永太,35,福岡,53,A1,7.61,61.29,7.06,64.71,29.58,34.01,2021_2_9_24_3R,24,3R
17,6,3349,吉田一郎,53,長崎,52,A1,6.39,46.81,6.77,53.85,28.48,41.10,2021_2_9_24_3R,24,3R
18,1,4522,古澤光紀,33,福岡,53,A1,7.24,58.42,7.21,53.57,31.16,35.51,2021_2_9_24_4R,24,4R
19,2,4112,大久保信,40,佐賀,52,A1,5.97,42.86,5.54,35.82,36.30,35.57,2021_2_9_24_4R,24,4R
20,3,4545,岡村慶太,33,福岡,55,A1,7.60,66.00,6.43,43.48,31.51,28.26,2021_2_9_24_4R,24,4R
21,4,4171,榎幸司,38,長崎,52,A1,6.18,43.33,7.13,56.54,30.53,28.08,2021_2_9_24_4R,24,4R
22,5,3257,田頭実,53,福岡,51,A1,7.05,60.91,4.53,20.00,28.48,30.26,2021_2_9_24_4R,24,4R
23,6,3783,瓜生正義,44,福岡,51,A1,7.29,51.32,7.57,59.26,34.21,39.07,2021_2_9_24_4R,24,4R
24,1,4556,竹井奈美,31,福岡,46,A1,6.63,50.78,7.21,52.63,32.85,40.13,2021_2_9_24_5R,24,5R
25,2,3779,原田幸哉,45,長崎,52,A1,7.61,53.13,8.05,67.68,36.18,30.50,2021_2_9_24_5R,24,5R
26,3,4802,中田達也,27,福岡,52,A1,6.54,51.72,6.69,58.62,32.64,28.57,2021_2_9_24_5R,24,5R
27,4,4544,松田大志,33,福岡,51,A1,7.61,63.64,8.63,75.00,42.31,42.18,2021_2_9_24_5R,24,5R
28,5,4101,三井所尊,41,佐賀,53,A1,6.21,45.35,5.68,39.29,38.41,33.33,2021_2_9_24_5R,24,5R
29,6,4351,里岡右貴,34,福岡,53,A1,6.32,46.76,6.76,55.88,34.27,32.65,2021_2_9_24_5R,24,5R
30,1,4932,新開航,24,福岡,51,A1,6.75,57.75,6.40,45.28,34.51,42.07,2021_2_9_24_6R,24,6R
31,2,4477,篠崎仁志,33,福岡,54,A1,7.41,43.43,7.98,55.56,39.13,28.87,2021_2_9_24_6R,24,6R
32,3,4445,宮地元輝,34,佐賀,55,A1,6.41,41.75,7.14,54.76,30.38,39.44,2021_2_9_24_6R,24,6R
33,4,4189,川上剛,39,福岡,54,A1,5.74,35.77,7.44,66.67,32.64,40.91,2021_2_9_24_6R,24,6R
34,5,3576,白水勝也,48,福岡,52,A1,6.14,43.10,6.50,55.00,34.59,40.00,2021_2_9_24_6R,24,6R
35,6,4433,川野芽唯,34,福岡,47,A1,6.25,44.68,6.25,46.88,44.06,32.47,2021_2_9_24_6R,24,6R
36,1,3514,山一鉄也,53,福岡,51,A1,5.95,42.54,6.68,52.56,49.03,39.16,2021_2_9_24_7R,24,7R
37,2,4364,池永太,35,福岡,53,A1,7.61,61.29,7.06,64.71,29.58,34.01,2021_2_9_24_7R,24,7R
38,3,4102,益田啓司,41,福岡,53,A1,6.44,47.62,6.02,40.32,50.00,35.29,2021_2_9_24_7R,24,7R
39,4,4521,小池公生,33,福岡,50,A1,6.33,51.45,6.41,40.54,35.06,27.89,2021_2_9_24_7R,24,7R
40,5,3265,今村暢孝,56,福岡,52,A1,6.87,59.49,5.94,53.19,40.85,41.22,2021_2_9_24_7R,24,7R
41,6,4497,桑原悠,33,長崎,51,A1,7.53,60.53,7.59,64.47,34.07,30.56,2021_2_9_24_7R,24,7R
42,1,4566,塩田北斗,33,福岡,54,A1,7.05,55.64,5.80,50.00,34.23,37.84,2021_2_9_24_8R,24,8R
43,2,3284,渡邊伸太,53,佐賀,53,A1,5.70,35.43,6.17,33.33,34.21,34.67,2021_2_9_24_8R,24,8R
44,3,3783,瓜生正義,44,福岡,51,A1,7.29,51.32,7.57,59.26,34.21,39.07,2021_2_9_24_8R,24,8R
45,4,4148,枝尾賢,39,福岡,51,A1,6.67,43.12,6.56,48.00,51.39,32.17,2021_2_9_24_8R,24,8R
46,5,4174,赤坂俊輔,38,長崎,50,A1,6.61,47.86,7.23,55.50,39.31,39.72,2021_2_9_24_8R,24,8R
47,6,4256,渡辺浩司,37,福岡,52,A1,7.39,61.48,7.04,50.00,28.67,36.96,2021_2_9_24_8R,24,8R
48,1,4504,前田将太,32,福岡,54,A1,7.12,51.94,7.26,59.26,29.61,27.42,2021_2_9_24_9R,24,9R
49,2,4447,深川麻奈,34,福岡,49,A1,6.31,46.23,6.24,42.86,33.11,36.73,2021_2_9_24_9R,24,9R
50,3,4451,松崎祐太,33,福岡,51,A1,6.74,51.59,6.78,48.65,37.97,36.36,2021_2_9_24_9R,24,9R
51,4,3779,原田幸哉,45,長崎,52,A1,7.61,53.13,8.05,67.68,36.18,30.50,2021_2_9_24_9R,24,9R
52,5,4112,大久保信,40,佐賀,52,A1,5.97,42.86,5.54,35.82,36.30,35.57,2021_2_9_24_9R,24,9R
53,6,4413,水摩敦,34,福岡,52,A1,6.43,45.90,6.00,33.33,32.05,29.08,2021_2_9_24_9R,24,9R
54,1,4503,上野真之,32,佐賀,53,A1,8.15,66.89,6.99,47.14,35.04,30.00,2021_2_9_24_10R,24,10R
55,2,4544,松田大志,33,福岡,51,A1,7.61,63.64,8.63,75.00,42.31,42.18,2021_2_9_24_10R,24,10R
56,3,4522,古澤光紀,33,福岡,53,A1,7.24,58.42,7.21,53.57,31.16,35.51,2021_2_9_24_10R,24,10R
57,4,4136,江夏満,40,福岡,54,A1,6.66,49.04,6.69,48.72,28.57,35.57,2021_2_9_24_10R,24,10R
58,5,4477,篠崎仁志,33,福岡,54,A1,7.41,43.43,7.98,55.56,39.13,28.87,2021_2_9_24_10R,24,10R
59,6,4831,羽野直也,25,福岡,53,A1,7.37,51.92,6.68,29.73,43.36,37.40,2021_2_9_24_10R,24,10R
60,1,4296,岡崎恭裕,34,福岡,51,A1,7.27,56.64,8.09,69.64,33.33,28.28,2021_2_9_24_11R,24,11R
61,2,4288,永田啓二,36,福岡,53,A1,6.53,41.60,6.51,47.46,29.94,28.78,2021_2_9_24_11R,24,11R
62,3,4351,里岡右貴,34,福岡,53,A1,6.32,46.76,6.76,55.88,34.27,32.65,2021_2_9_24_11R,24,11R
63,4,4497,桑原悠,33,長崎,51,A1,7.53,60.53,7.59,64.47,34.07,30.56,2021_2_9_24_11R,24,11R
64,5,4500,山田康二,33,佐賀,53,A1,7.14,55.05,7.49,58.14,35.66,35.29,2021_2_9_24_11R,24,11R
65,6,4848,仲谷颯仁,26,福岡,52,A1,6.95,50.00,6.30,31.58,44.14,38.97,2021_2_9_24_11R,24,11R
66,1,4371,西山貴浩,33,福岡,52,A1,7.56,50.00,7.47,55.06,34.72,32.21,2021_2_9_24_12R,24,12R
67,2,4352,下條雄太,34,長崎,52,A1,7.01,52.14,7.45,60.12,33.09,28.38,2021_2_9_24_12R,24,12R
68,3,3623,深川真二,46,佐賀,51,A1,8.00,67.21,7.45,58.18,40.82,28.47,2021_2_9_24_12R,24,12R
69,4,4320,峰竜太,35,佐賀,50,A1,8.33,64.35,9.02,74.60,28.57,36.60,2021_2_9_24_12R,24,12R
70,5,4350,篠崎元志,34,福岡,53,A1,7.13,47.57,7.21,41.38,33.11,39.46,2021_2_9_24_12R,24,12R
71,6,4530,小野生奈,32,福岡,46,A1,7.23,56.36,7.35,54.84,29.69,50.32,2021_2_9_24_12R,24,12R
72,1,3757,畑和宏,49,広島,50,A2,5.77,34.48,6.40,40.00,43.22,32.46,2021_2_9_22_1R,22,1R
73,2,4632,長尾京志,31,福岡,52,B1,4.99,30.38,4.58,26.67,38.14,25.44,2021_2_9_22_1R,22,1R
74,3,4789,古賀智之,31,福岡,52,B1,4.10,19.78,3.50,10.00,53.68,50.86,2021_2_9_22_1R,22,1R
75,4,4958,溝口海義,25,福岡,54,B1,4.87,24.56,4.88,20.59,30.83,28.44,2021_2_9_22_1R,22,1R
76,5,3454,井川大作,49,岡山,61,B1,4.64,17.48,4.82,20.51,29.93,44.64,2021_2_9_22_1R,22,1R
77,6,3581,加木郁,48,山口,53,B1,4.79,23.40,6.13,38.46,49.07,32.74,2021_2_9_22_1R,22,1R
78,1,3478,嶋田貴支,50,香川,52,B1,4.18,20.55,6.00,36.36,34.29,48.21,2021_2_9_22_2R,22,2R
79,2,4638,小林遼太,30,福岡,53,B1,4.36,27.17,4.98,29.63,33.33,35.40,2021_2_9_22_2R,22,2R
80,3,4402,乙藤智史,36,福岡,52,A2,5.96,41.05,6.77,56.82,36.30,26.79,2021_2_9_22_2R,22,2R
81,4,3297,藤丸光一,53,福岡,50,A2,5.74,46.85,6.63,53.54,44.17,25.96,2021_2_9_22_2R,22,2R
82,5,4100,松田隆司,42,福岡,54,B1,5.22,37.50,4.28,27.78,42.98,36.21,2021_2_9_22_2R,22,2R
83,6,4119,泥谷一毅,39,大阪,56,B1,5.51,31.58,4.89,35.71,31.34,23.85,2021_2_9_22_2R,22,2R
84,1,4004,山本浩輔,42,長崎,53,B1,4.10,12.68,4.17,24.39,35.46,36.84,2021_2_9_22_3R,22,3R
85,2,5102,原田雄次,22,福岡,51,B2,1.78,3.70,1.53,0.00,35.77,41.96,2021_2_9_22_3R,22,3R
86,3,4614,石倉洋行,40,福岡,53,B1,6.32,45.19,6.58,44.93,35.97,42.61,2021_2_9_22_3R,22,3R
87,4,3662,大庭元明,51,福岡,56,A2,6.11,42.54,6.35,50.88,54.12,26.55,2021_2_9_22_3R,22,3R
88,5,4674,池田剛規,33,福岡,52,B1,4.62,24.77,4.74,26.47,35.97,27.43,2021_2_9_22_3R,22,3R
89,6,4531,武富智亮,32,佐賀,52,A1,5.80,42.11,5.78,37.50,39.26,34.78,2021_2_9_22_3R,22,3R
90,1,3122,高山哲也,59,兵庫,51,B1,3.77,13.92,4.87,30.00,32.98,37.61,2021_2_9_22_4R,22,4R
91,2,4022,待鳥雄紀,40,福岡,56,A2,5.83,40.00,5.94,44.58,34.29,35.04,2021_2_9_22_4R,22,4R
92,3,3574,大神康司,48,福岡,53,A2,5.36,37.10,6.39,50.34,40.00,25.00,2021_2_9_22_4R,22,4R
93,4,4657,江崎一雄,33,福岡,55,B1,4.77,31.82,5.40,37.36,37.61,26.79,2021_2_9_22_4R,22,4R
94,5,4679,植田太一,31,福岡,59,B1,4.11,26.39,5.48,38.10,41.58,37.70,2021_2_9_22_4R,22,4R
95,6,3745,橋本年光,46,兵庫,53,A2,5.67,33.06,5.47,38.30,28.80,38.83,2021_2_9_22_4R,22,4R
96,1,4424,松尾昂明,35,福岡,51,A2,5.71,40.34,7.24,65.08,48.54,23.58,2021_2_9_22_5R,22,5R
97,2,4729,佐藤謙史,32,福岡,56,B1,4.36,20.93,4.66,22.86,37.41,39.56,2021_2_9_22_5R,22,5R
98,3,4485,楠原正剛,34,福岡,57,A2,5.49,32.17,5.64,37.65,31.45,40.52,2021_2_9_22_5R,22,5R
99,4,3928,林恵祐,45,福岡,58,B1,4.52,27.36,4.67,28.57,37.07,34.82,2021_2_9_22_5R,22,5R
100,5,4942,柴田朋哉,30,福岡,52,B2,4.33,21.43,3.96,19.64,30.51,32.22,2021_2_9_22_5R,22,5R
101,6,4669,井上茂,35,福岡,52,B1,4.82,26.73,4.97,27.66,35.05,34.78,2021_2_9_22_5R,22,5R
102,1,3454,井川大作,49,岡山,61,B1,4.64,17.48,4.82,20.51,29.93,44.64,2021_2_9_22_6R,22,6R
103,2,4041,小林基樹,41,山口,57,B1,3.87,17.12,4.50,23.68,33.65,41.18,2021_2_9_22_6R,22,6R
104,3,4436,渋谷明憲,34,大阪,53,A2,5.95,40.19,6.12,41.67,35.95,41.23,2021_2_9_22_6R,22,6R
105,4,4193,郷原章平,39,福岡,54,A1,6.54,49.17,6.54,52.00,34.81,41.74,2021_2_9_22_6R,22,6R
106,5,4588,田中京介,29,福岡,58,B1,5.67,38.94,6.20,49.02,32.31,36.36,2021_2_9_22_6R,22,6R
107,6,4506,稗田聖也,32,福岡,52,A2,5.61,38.97,6.09,45.45,33.87,22.61,2021_2_9_22_6R,22,6R
108,1,3614,谷勝幸,48,広島,54,B1,5.40,36.11,4.16,25.00,38.79,27.43,2021_2_9_22_7R,22,7R
109,2,4514,上條嘉嗣,31,大阪,54,A2,6.29,50.46,5.57,36.67,40.54,41.96,2021_2_9_22_7R,22,7R
110,3,4100,松田隆司,42,福岡,54,B1,5.22,37.50,4.28,27.78,42.98,36.21,2021_2_9_22_7R,22,7R
111,4,4632,長尾京志,31,福岡,52,B1,4.99,30.38,4.58,26.67,38.14,25.44,2021_2_9_22_7R,22,7R
112,5,5102,原田雄次,22,福岡,51,B2,1.78,3.70,1.53,0.00,35.77,41.96,2021_2_9_22_7R,22,7R
113,6,4653,小野達哉,35,大阪,52,A1,6.36,46.00,6.16,51.61,37.42,40.17,2021_2_9_22_7R,22,7R
114,1,3574,大神康司,48,福岡,53,A2,5.36,37.10,6.39,50.34,40.00,25.00,2021_2_9_22_8R,22,8R
115,2,3581,加木郁,48,山口,53,B1,4.79,23.40,6.13,38.46,49.07,32.74,2021_2_9_22_8R,22,8R
116,3,4268,和合俊介,35,福岡,58,B1,4.20,24.39,4.49,26.76,33.58,26.85,2021_2_9_22_8R,22,8R
117,4,4674,池田剛規,33,福岡,52,B1,4.62,24.77,4.74,26.47,35.97,27.43,2021_2_9_22_8R,22,8R
118,5,4724,吉田祐貴,35,佐賀,53,B1,3.60,14.10,4.81,25.00,28.26,28.43,2021_2_9_22_8R,22,8R
119,6,5131,江藤敦宏,21,福岡,52,B2,1.57,0.00,1.35,0.00,26.03,34.29,2021_2_9_22_8R,22,8R
120,1,4679,植田太一,31,福岡,59,B1,4.11,26.39,5.48,38.10,41.58,37.70,2021_2_9_22_9R,22,9R
121,2,3928,林恵祐,45,福岡,58,B1,4.52,27.36,4.67,28.57,37.07,34.82,2021_2_9_22_9R,22,9R
122,3,3662,大庭元明,51,福岡,56,A2,6.11,42.54,6.35,50.88,54.12,26.55,2021_2_9_22_9R,22,9R
123,4,3478,嶋田貴支,50,香川,52,B1,4.18,20.55,6.00,36.36,34.29,48.21,2021_2_9_22_9R,22,9R
124,5,4151,下河誉史,38,福岡,55,A2,5.79,35.71,5.73,33.33,36.09,40.18,2021_2_9_22_9R,22,9R
125,6,4248,岡本大,38,長崎,56,B1,4.43,18.03,5.50,40.00,33.33,28.30,2021_2_9_22_9R,22,9R
126,1,3442,宮武英司,51,香川,55,A2,5.12,26.37,5.23,25.00,47.01,30.91,2021_2_9_22_10R,22,10R
127,2,4119,泥谷一毅,39,大阪,56,B1,5.51,31.58,4.89,35.71,31.34,23.85,2021_2_9_22_10R,22,10R
128,3,4506,稗田聖也,32,福岡,52,A2,5.61,38.97,6.09,45.45,33.87,22.61,2021_2_9_22_10R,22,10R
129,4,4614,石倉洋行,40,福岡,53,B1,6.32,45.19,6.58,44.93,35.97,42.61,2021_2_9_22_10R,22,10R
130,5,4485,楠原正剛,34,福岡,57,A2,5.49,32.17,5.64,37.65,31.45,40.52,2021_2_9_22_10R,22,10R
131,6,4789,古賀智之,31,福岡,52,B1,4.10,19.78,3.50,10.00,53.68,41.88,2021_2_9_22_10R,22,10R
132,1,3297,藤丸光一,53,福岡,50,A2,5.74,46.85,6.63,53.54,44.17,25.96,2021_2_9_22_11R,22,11R
133,2,4669,井上茂,35,福岡,52,B1,4.82,26.73,4.97,27.66,35.05,34.78,2021_2_9_22_11R,22,11R
134,3,4022,待鳥雄紀,40,福岡,56,A2,5.83,40.00,5.94,44.58,34.29,35.04,2021_2_9_22_11R,22,11R
135,4,4436,渋谷明憲,34,大阪,53,A2,5.95,40.19,6.12,41.67,35.95,41.23,2021_2_9_22_11R,22,11R
136,5,4600,井内将太,36,広島,51,B1,5.30,32.65,5.34,34.21,36.30,36.52,2021_2_9_22_11R,22,11R
137,6,4514,上條嘉嗣,31,大阪,54,A2,6.29,50.46,5.57,36.67,40.54,41.96,2021_2_9_22_11R,22,11R
138,1,4193,郷原章平,39,福岡,54,A1,6.54,49.17,6.54,52.00,34.81,41.74,2021_2_9_22_12R,22,12R
139,2,4653,小野達哉,35,大阪,52,A1,6.36,46.00,6.16,51.61,37.42,30.77,2021_2_9_22_12R,22,12R
140,3,4531,武富智亮,32,佐賀,52,A1,5.80,42.11,5.78,37.50,39.26,34.78,2021_2_9_22_12R,22,12R
141,4,4424,松尾昂明,35,福岡,51,A2,5.71,40.34,7.24,65.08,48.54,23.58,2021_2_9_22_12R,22,12R
142,5,3757,畑和宏,49,広島,50,A2,5.77,34.48,6.40,40.00,43.22,32.46,2021_2_9_22_12R,22,12R
143,6,4402,乙藤智史,36,福岡,52,A2,5.96,41.05,6.77,56.82,36.30,26.79,2021_2_9_22_12R,22,12R
144,1,4782,浜崎準也,33,岡山,50,A2,5.40,34.07,4.71,29.41,37.58,39.78,2021_2_9_21_1R,21,1R
145,2,4872,山下流心,27,広島,57,B1,4.75,29.23,4.97,20.51,36.11,26.38,2021_2_9_21_1R,21,1R
146,3,3661,柳瀬興志,51,山口,58,B1,5.25,32.41,4.43,17.39,23.70,33.33,2021_2_9_21_1R,21,1R
147,4,3361,岡部浩,51,徳島,52,B1,4.36,24.10,4.81,28.57,45.07,33.99,2021_2_9_21_1R,21,1R
148,5,4054,福嶋智之,42,岡山,53,B1,4.97,30.21,3.47,20.00,40.71,48.48,2021_2_9_21_1R,21,1R
149,6,4396,大田直弥,34,山口,52,B1,4.82,24.56,5.15,28.81,31.54,35.56,2021_2_9_21_1R,21,1R
150,1,4596,葛原大陽,37,徳島,50,A2,5.33,32.74,5.10,23.08,33.99,37.22,2021_2_9_21_2R,21,2R
151,2,4403,木下大將,35,福岡,52,B1,5.34,29.41,5.55,32.84,31.54,40.91,2021_2_9_21_2R,21,2R
152,3,4718,北川太一,28,佐賀,50,B1,5.62,37.36,5.37,31.58,29.46,27.44,2021_2_9_21_2R,21,2R
153,4,4685,島村隆幸,30,徳島,51,A1,7.08,53.38,5.74,32.26,33.56,26.54,2021_2_9_21_2R,21,2R
154,5,3846,藤井理,44,山口,62,B1,3.95,16.13,3.93,17.86,31.62,35.80,2021_2_9_21_2R,21,2R
155,6,4224,大橋栄里,38,福岡,48,B1,4.49,24.10,4.59,25.49,37.93,24.69,2021_2_9_21_2R,21,2R
156,1,3548,室田泰史,50,福井,54,A2,6.24,45.45,6.00,43.40,31.37,38.42,2021_2_9_21_3R,21,3R
157,2,4180,上野秀和,37,福岡,58,B1,4.51,26.61,4.78,28.92,25.19,27.39,2021_2_9_21_3R,21,3R
158,3,4812,西野雄貴,31,徳島,53,A1,6.42,49.46,5.81,46.81,30.77,24.39,2021_2_9_21_3R,21,3R
159,4,4232,笠雅雄,37,福岡,61,B1,3.97,19.57,3.72,5.56,29.68,36.61,2021_2_9_21_3R,21,3R
160,5,4359,横川聖志,36,徳島,54,A2,5.93,44.68,5.14,28.57,42.67,38.29,2021_2_9_21_3R,21,3R
161,6,5142,常住蓮,20,佐賀,52,B1,2.72,7.41,1.29,0.00,34.87,38.80,2021_2_9_21_3R,21,3R
162,1,4450,平高奈菜,33,香川,47,A1,6.58,49.07,5.58,33.33,33.33,42.39,2021_2_9_21_4R,21,4R
163,2,3509,道上千夏,49,香川,49,B1,4.52,26.37,2.67,0.00,25.00,34.78,2021_2_9_21_4R,21,4R
164,3,3611,岩崎芳美,48,徳島,48,A1,6.24,46.90,6.68,48.39,29.81,34.76,2021_2_9_21_4R,21,4R
165,4,4014,片岡恵里,41,山口,48,B1,5.17,31.58,4.78,27.78,23.40,36.93,2021_2_9_21_4R,21,4R
166,5,5088,高憧四季,21,大阪,47,B1,4.25,25.00,2.50,0.00,38.62,34.88,2021_2_9_21_4R,21,4R
167,6,5129,山口真喜,23,長崎,49,B2,2.19,2.90,1.78,0.00,29.66,24.84,2021_2_9_21_4R,21,4R
168,1,3841,佐々木和,44,徳島,55,A2,5.81,40.00,5.00,41.67,32.39,28.57,2021_2_9_21_5R,21,5R
169,2,5064,品川二千,22,山口,52,B1,4.06,20.00,0.00,0.00,28.47,43.09,2021_2_9_21_5R,21,5R
170,3,3361,岡部浩,51,徳島,52,B1,4.36,24.10,4.81,28.57,45.07,33.99,2021_2_9_21_5R,21,5R
171,4,4886,入海馨,24,岡山,54,A2,6.30,45.61,6.33,54.17,42.45,19.11,2021_2_9_21_5R,21,5R
172,5,5008,羽野諒,24,福岡,52,B1,3.77,13.10,2.92,7.74,31.29,32.02,2021_2_9_21_5R,21,5R
173,6,4772,石丸海渡,27,香川,56,A1,6.23,45.00,4.96,32.61,34.42,27.54,2021_2_9_21_5R,21,5R
174,1,3846,藤井理,44,山口,62,B1,3.95,16.13,3.93,17.86,31.62,35.80,2021_2_9_21_6R,21,6R
175,2,4028,田村隆信,42,徳島,55,A1,7.15,52.87,7.43,71.43,33.55,42.61,2021_2_9_21_6R,21,6R
176,3,4260,中越博紀,36,香川,54,A2,5.46,31.86,6.00,39.29,36.18,33.72,2021_2_9_21_6R,21,6R
177,4,4224,大橋栄里,38,福岡,48,B1,4.49,24.10,4.59,25.49,37.93,24.69,2021_2_9_21_6R,21,6R
178,5,3815,森岡満郎,44,岡山,54,B1,5.11,26.09,6.57,54.35,29.41,37.43,2021_2_9_21_6R,21,6R
179,6,4776,竹田和哉,27,香川,53,A1,6.42,48.45,6.00,35.56,18.11,33.14,2021_2_9_21_6R,21,6R
180,1,4873,蒲原健太,27,佐賀,53,B1,3.96,15.31,4.19,19.05,36.30,32.00,2021_2_9_21_7R,21,7R
181,2,4054,福嶋智之,42,岡山,53,B1,4.97,30.21,3.47,20.00,40.71,48.48,2021_2_9_21_7R,21,7R
182,3,2878,富山弘幸,62,大阪,55,B1,5.07,27.27,5.46,30.77,23.24,33.33,2021_2_9_21_7R,21,7R
183,4,4180,上野秀和,37,福岡,58,B1,4.51,26.61,4.78,28.92,25.19,27.39,2021_2_9_21_7R,21,7R
184,5,4718,北川太一,28,佐賀,50,B1,5.62,37.36,5.37,31.58,29.46,27.44,2021_2_9_21_7R,21,7R
185,6,4872,山下流心,27,広島,57,B1,4.75,29.23,4.97,20.51,36.11,26.38,2021_2_9_21_7R,21,7R
186,1,3920,正木聖賢,46,広島,52,A2,6.20,41.75,6.33,50.00,23.13,32.20,2021_2_9_21_8R,21,8R
187,2,4396,大田直弥,34,山口,52,B1,4.82,24.56,5.15,28.81,31.54,35.56,2021_2_9_21_8R,21,8R
188,3,4052,興津藍,39,徳島,50,A1,7.91,67.80,6.86,42.86,29.41,32.75,2021_2_9_21_8R,21,8R
189,4,4079,出畑孝典,42,福岡,54,A2,5.96,42.16,5.46,38.75,30.52,32.22,2021_2_9_21_8R,21,8R
190,5,4056,小西英輝,42,福井,53,B1,4.62,21.28,4.67,33.33,28.21,32.14,2021_2_9_21_8R,21,8R
191,6,4232,笠雅雄,37,福岡,61,B1,3.97,19.57,3.72,5.56,29.68,36.61,2021_2_9_21_8R,21,8R
192,1,5008,羽野諒,24,福岡,52,B1,3.77,13.10,2.92,7.74,31.29,32.02,2021_2_9_21_9R,21,9R
193,2,4359,横川聖志,36,徳島,54,A2,5.93,44.68,5.14,28.57,42.67,38.29,2021_2_9_21_9R,21,9R
194,3,4014,片岡恵里,41,山口,48,B1,5.17,31.58,4.78,27.78,23.40,36.93,2021_2_9_21_9R,21,9R
195,4,4260,中越博紀,36,香川,54,A2,5.46,31.86,6.00,39.29,36.18,33.72,2021_2_9_21_9R,21,9R
196,5,5129,山口真喜,23,長崎,49,B2,2.19,2.90,1.78,0.00,29.66,24.84,2021_2_9_21_9R,21,9R
197,6,5041,荒牧凪沙,22,福岡,51,B1,4.08,20.00,2.45,5.00,42.47,39.66,2021_2_9_21_9R,21,9R
198,1,4886,入海馨,24,岡山,54,A2,6.30,45.61,6.33,54.17,42.45,19.11,2021_2_9_21_10R,21,10R
199,2,4776,竹田和哉,27,香川,53,A1,6.42,48.45,6.00,35.56,18.11,33.14,2021_2_9_21_10R,21,10R
200,3,4450,平高奈菜,33,香川,47,A1,6.58,49.07,5.58,33.33,33.33,42.39,2021_2_9_21_10R,21,10R
201,4,4403,木下大將,35,福岡,52,B1,5.34,29.41,5.55,32.84,31.54,40.91,2021_2_9_21_10R,21,10R
202,5,4782,浜崎準也,33,岡山,50,A2,5.40,34.07,4.71,29.41,37.58,39.78,2021_2_9_21_10R,21,10R
203,6,4812,西野雄貴,31,徳島,53,A1,6.42,49.46,5.81,46.81,30.77,24.39,2021_2_9_21_10R,21,10R
204,1,4685,島村隆幸,30,徳島,51,A1,7.08,53.38,5.74,32.26,33.56,26.54,2021_2_9_21_11R,21,11R
205,2,3841,佐々木和,44,徳島,55,A2,5.81,40.00,5.00,41.67,32.39,28.57,2021_2_9_21_11R,21,11R
206,3,3548,室田泰史,50,福井,54,A2,6.24,45.45,6.00,43.40,31.37,38.42,2021_2_9_21_11R,21,11R
207,4,2878,富山弘幸,62,大阪,55,B1,5.07,27.27,5.46,30.77,23.24,33.33,2021_2_9_21_11R,21,11R
208,5,4873,蒲原健太,27,佐賀,53,B1,3.96,15.31,4.19,19.05,36.30,32.00,2021_2_9_21_11R,21,11R
209,6,3611,岩崎芳美,48,徳島,48,A1,6.24,46.90,6.68,48.39,29.81,34.76,2021_2_9_21_11R,21,11R
210,1,4052,興津藍,39,徳島,50,A1,7.91,67.80,6.86,42.86,29.41,32.75,2021_2_9_21_12R,21,12R
