,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
105,4,4900,中田夕貴,28,埼玉,47,B1,5.24,33.65,0.00,0.00,33.82,0.00,2021_3_23_23_6R,23,6R
106,5,3965,北中元樹,41,滋賀,58,A2,5.67,38.58,7.35,65.00,20.31,0.00,2021_3_23_23_6R,23,6R
107,6,3304,烏野賢太,53,徳島,51,A1,6.10,40.29,6.27,47.73,25.90,0.00,2021_3_23_23_6R,23,6R
108,1,4817,渡邉翼,29,山口,49,A2,5.16,31.34,6.47,57.89,34.51,0.00,2021_3_23_23_7R,23,7R
109,2,3488,柳田英明,54,東京,53,B1,4.74,26.47,5.43,26.09,46.94,0.00,2021_3_23_23_7R,23,7R
110,3,4121,富永修一,39,福岡,52,B1,4.67,23.16,5.90,40.00,21.97,0.00,2021_3_23_23_7R,23,7R
111,4,4329,小松卓司,37,福岡,51,B1,5.17,32.69,5.15,26.47,37.01,0.00,2021_3_23_23_7R,23,7R
112,5,4042,丸岡正典,41,大阪,52,A1,7.27,58.78,7.95,75.00,28.47,0.00,2021_3_23_23_7R,23,7R
113,6,4260,中越博紀,37,香川,54,A2,5.57,35.20,6.00,40.54,33.09,0.00,2021_3_23_23_7R,23,7R
114,1,3708,岡部貴司,46,岡山,52,B1,5.36,36.36,5.13,29.63,46.38,0.00,2021_3_23_23_8R,23,8R
115,2,3430,角浜修,52,広島,56,B1,5.01,33.05,4.67,33.33,20.00,0.00,2021_3_23_23_8R,23,8R
116,3,3590,濱野谷憲,47,東京,56,A1,7.20,56.15,0.00,0.00,33.80,0.00,2021_3_23_23_8R,23,8R
117,4,4899,占部一真,29,福岡,52,B1,3.47,17.65,3.36,16.00,27.54,0.00,2021_3_23_23_8R,23,8R
118,5,3295,濱村芳宏,54,徳島,52,B1,4.83,30.39,5.11,38.89,31.91,0.00,2021_3_23_23_8R,23,8R
119,6,4196,田中太一,39,佐賀,53,B1,5.01,30.21,5.22,32.56,39.19,0.00,2021_3_23_23_8R,23,8R
120,1,4045,佐々木裕,41,山口,46,A2,5.31,32.77,4.90,40.00,46.32,0.00,2021_3_23_23_9R,23,9R
121,2,4014,片岡恵里,41,山口,49,B1,4.84,27.14,4.25,25.00,48.28,0.00,2021_3_23_23_9R,23,9R
122,3,4938,小芦るり,23,佐賀,49,B1,4.94,27.69,4.93,33.68,27.27,0.00,2021_3_23_23_9R,23,9R
123,4,4349,犬童千秋,35,福岡,48,A2,4.82,33.33,5.40,38.24,27.86,0.00,2021_3_23_23_9R,23,9R
124,5,4994,山本梨菜,22,佐賀,49,B1,3.87,13.10,4.06,11.88,40.63,0.00,2021_3_23_23_9R,23,9R
125,6,4726,島田なぎ,33,埼玉,46,B1,5.45,35.00,5.08,32.43,24.29,0.00,2021_3_23_23_9R,23,9R
126,1,4154,森安弘雅,40,香川,52,A2,5.48,41.32,5.82,50.00,29.50,0.00,2021_3_23_23_10R,23,10R
127,2,3304,烏野賢太,53,徳島,51,A1,6.10,40.29,6.27,47.73,25.90,0.00,2021_3_23_23_10R,23,10R
128,3,4136,江夏満,40,福岡,54,A1,6.60,48.70,6.43,44.64,27.03,0.00,2021_3_23_23_10R,23,10R
129,4,3305,小野信樹,53,岡山,54,B1,4.33,21.57,4.39,19.44,38.36,0.00,2021_3_23_23_10R,23,10R
130,5,4949,横田貴満,28,佐賀,53,B1,5.11,32.99,4.25,21.05,30.07,0.00,2021_3_23_23_10R,23,10R
131,6,4649,和田操拓,36,滋賀,52,A2,5.23,35.64,6.00,42.86,22.90,0.00,2021_3_23_23_10R,23,10R
132,1,3876,中辻崇人,44,福岡,52,A1,6.42,52.10,7.32,60.92,28.17,0.00,2021_3_23_23_11R,23,11R
133,2,4145,小澤学,39,東京,55,B1,4.01,21.95,4.06,6.25,30.07,0.00,2021_3_23_23_11R,23,11R
134,3,4260,中越博紀,37,香川,54,A2,5.57,35.20,6.00,40.54,33.09,0.00,2021_3_23_23_11R,23,11R
135,4,3478,嶋田貴支,50,香川,52,B1,4.58,23.26,2.96,7.69,27.94,0.00,2021_3_23_23_11R,23,11R
136,5,4092,岡部大輔,40,佐賀,53,A2,5.86,36.56,5.38,35.29,39.71,0.00,2021_3_23_23_11R,23,11R
137,6,3965,北中元樹,41,滋賀,58,A2,5.67,38.58,7.35,65.00,20.31,0.00,2021_3_23_23_11R,23,11R
138,1,3590,濱野谷憲,47,東京,56,A1,7.20,56.15,0.00,0.00,33.80,0.00,2021_3_23_23_12R,23,12R
139,2,3788,一宮稔弘,49,徳島,53,A1,6.79,51.00,6.50,53.13,28.97,0.00,2021_3_23_23_12R,23,12R
140,3,4042,丸岡正典,41,大阪,52,A1,7.27,58.78,7.95,75.00,28.47,0.00,2021_3_23_23_12R,23,12R
141,4,4324,海野康志,33,山口,61,A1,7.17,59.63,7.65,60.47,31.25,0.00,2021_3_23_23_12R,23,12R
142,5,4072,森永淳,40,佐賀,52,A1,6.29,49.19,6.87,55.68,21.43,0.00,2021_3_23_23_12R,23,12R
143,6,4259,真庭明志,37,長崎,52,A1,5.87,35.51,5.87,38.89,27.56,0.00,2021_3_23_23_12R,23,12R
144,1,4450,平高奈菜,33,香川,47,A1,6.53,47.45,0.00,0.00,34.34,30.83,2021_3_23_22_1R,22,1R
145,2,3721,守田俊介,45,滋賀,53,A1,7.38,48.15,7.92,59.18,32.68,35.00,2021_3_23_22_1R,22,1R
146,3,3826,村田修次,47,東京,52,A1,7.26,45.61,5.85,38.46,56.73,41.04,2021_3_23_22_1R,22,1R
147,4,4586,磯部誠,30,愛知,53,A1,7.03,42.97,7.91,81.82,33.13,29.41,2021_3_23_22_1R,22,1R
148,5,4545,岡村慶太,33,福岡,53,A1,7.21,58.59,6.03,37.50,35.44,44.37,2021_3_23_22_1R,22,1R
149,6,4682,大上卓人,30,広島,52,A1,7.06,56.80,5.50,33.33,35.77,32.14,2021_3_23_22_1R,22,1R
150,1,4290,稲田浩二,36,兵庫,52,A1,6.76,44.88,6.00,44.44,36.87,39.13,2021_3_23_22_2R,22,2R
151,2,4237,大峯豊,37,山口,52,A1,7.19,57.66,7.06,58.82,52.00,31.76,2021_3_23_22_2R,22,2R
152,3,4371,西山貴浩,33,福岡,52,A1,7.45,48.76,6.92,46.88,37.14,35.77,2021_3_23_22_2R,22,2R
153,4,4262,馬場貴也,36,滋賀,54,A1,7.65,55.07,7.12,52.00,31.11,30.28,2021_3_23_22_2R,22,2R
154,5,4052,興津藍,40,徳島,50,A1,7.86,65.91,4.22,22.22,41.61,40.91,2021_3_23_22_2R,22,2R
155,6,3573,前本泰和,48,広島,51,A1,7.64,55.05,7.22,55.56,35.59,48.55,2021_3_23_22_2R,22,2R
156,1,3996,秋山直之,41,群馬,51,A1,6.76,49.02,6.48,37.04,35.09,31.01,2021_3_23_22_3R,22,3R
157,2,3978,齊藤仁,43,東京,51,A1,7.05,49.66,0.00,0.00,33.33,37.21,2021_3_23_22_3R,22,3R
158,3,3623,深川真二,46,佐賀,51,A1,7.85,64.75,8.20,70.00,28.97,34.78,2021_3_23_22_3R,22,3R
159,4,3779,原田幸哉,45,長崎,52,A1,7.26,47.45,6.85,40.00,31.10,39.10,2021_3_23_22_3R,22,3R
160,5,3897,白井英治,44,山口,53,A1,7.85,61.90,9.11,77.78,34.60,39.23,2021_3_23_22_3R,22,3R
161,6,4397,西村拓也,34,大阪,52,A1,7.11,52.86,7.16,57.89,29.71,37.50,2021_3_23_22_3R,22,3R
162,1,4544,松田大志,33,福岡,52,A1,7.36,60.42,7.31,61.04,25.95,40.00,2021_3_23_22_4R,22,4R
163,2,4418,茅原悠紀,33,岡山,55,A1,7.28,46.88,7.58,46.15,30.28,47.06,2021_3_23_22_4R,22,4R
164,3,3744,徳増秀樹,46,静岡,52,A1,6.64,41.98,8.02,65.85,35.76,39.72,2021_3_23_22_4R,22,4R
165,4,4387,平山智加,35,香川,45,A1,6.66,40.52,8.70,80.00,37.14,30.61,2021_3_23_22_4R,22,4R
166,5,3997,北村征嗣,41,大阪,53,A1,6.97,54.19,6.79,57.58,30.82,35.56,2021_3_23_22_4R,22,4R
167,6,4686,丸野一樹,29,滋賀,53,A1,7.77,59.69,6.48,40.00,31.71,34.97,2021_3_23_22_4R,22,4R
168,1,4266,長田頼宗,35,東京,53,A1,7.14,56.38,6.55,54.55,41.90,35.97,2021_3_23_22_5R,22,5R
169,2,4296,岡崎恭裕,34,福岡,51,A1,7.42,58.96,7.46,56.12,27.56,34.78,2021_3_23_22_5R,22,5R
170,3,4808,松尾拓,32,三重,50,A1,6.77,48.60,0.00,0.00,45.63,33.09,2021_3_23_22_5R,22,5R
171,4,4444,桐生順平,34,埼玉,52,A1,8.13,58.40,7.94,54.29,29.57,34.31,2021_3_23_22_5R,22,5R
172,5,4604,岩瀬裕亮,32,愛知,52,A1,7.08,55.48,7.92,68.00,38.97,35.96,2021_3_23_22_5R,22,5R
173,6,4168,石野貴之,38,大阪,53,A1,5.48,30.68,6.37,40.00,49.22,35.04,2021_3_23_22_5R,22,5R
174,1,4052,興津藍,40,徳島,50,A1,7.86,65.91,4.22,22.22,41.61,40.91,2021_3_23_22_6R,22,6R
175,2,4586,磯部誠,30,愛知,53,A1,7.03,42.97,7.91,81.82,33.13,29.41,2021_3_23_22_6R,22,6R
176,3,3783,瓜生正義,45,福岡,51,A1,7.35,50.00,7.46,60.53,35.95,38.52,2021_3_23_22_6R,22,6R
177,4,3960,菊地孝平,42,静岡,54,A1,7.30,52.04,6.17,22.22,34.93,39.42,2021_3_23_22_6R,22,6R
178,5,4459,片岡雅裕,35,香川,52,A1,6.83,51.13,6.90,60.00,36.02,31.43,2021_3_23_22_6R,22,6R
179,6,4445,宮地元輝,34,佐賀,53,A1,6.50,42.98,7.82,65.45,35.17,31.34,2021_3_23_22_6R,22,6R
180,1,4108,吉村正明,41,山口,50,A1,7.24,64.00,7.93,60.71,50.72,47.01,2021_3_23_22_7R,22,7R
181,2,4450,平高奈菜,33,香川,47,A1,6.53,47.45,0.00,0.00,34.34,30.83,2021_3_23_22_7R,22,7R
182,3,4044,湯川浩司,41,大阪,52,A1,7.00,43.80,7.88,52.00,39.39,30.22,2021_3_23_22_7R,22,7R
183,4,4290,稲田浩二,36,兵庫,52,A1,6.76,44.88,6.00,44.44,36.87,39.13,2021_3_23_22_7R,22,7R
184,5,4848,仲谷颯仁,26,福岡,52,A1,6.76,48.15,7.57,57.97,46.49,38.41,2021_3_23_22_7R,22,7R
185,6,3623,深川真二,46,佐賀,51,A1,7.85,64.75,8.20,70.00,28.97,34.78,2021_3_23_22_7R,22,7R
186,1,3779,原田幸哉,45,長崎,52,A1,7.26,47.45,6.85,40.00,31.10,39.10,2021_3_23_22_8R,22,8R
187,2,4357,田中和也,36,大阪,53,A1,7.23,55.75,6.96,50.00,30.22,46.72,2021_3_23_22_8R,22,8R
188,3,4686,丸野一樹,29,滋賀,53,A1,7.77,59.69,6.48,40.00,31.71,34.97,2021_3_23_22_8R,22,8R
189,4,4371,西山貴浩,33,福岡,52,A1,7.45,48.76,6.92,46.88,37.14,35.77,2021_3_23_22_8R,22,8R
190,5,3903,白石健,43,兵庫,52,A1,6.93,54.14,7.23,60.47,40.77,29.85,2021_3_23_22_8R,22,8R
191,6,4308,河村了,37,愛知,51,A1,6.82,50.79,0.00,0.00,28.21,35.21,2021_3_23_22_8R,22,8R
192,1,4262,馬場貴也,36,滋賀,54,A1,7.65,55.07,7.12,52.00,31.11,30.28,2021_3_23_22_9R,22,9R
193,2,4503,上野真之,33,佐賀,51,A1,7.75,58.71,8.15,67.31,38.42,44.93,2021_3_23_22_9R,22,9R
194,3,3897,白井英治,44,山口,53,A1,7.85,61.90,9.11,77.78,34.60,39.23,2021_3_23_22_9R,22,9R
195,4,4808,松尾拓,32,三重,50,A1,6.77,48.60,0.00,0.00,45.63,33.09,2021_3_23_22_9R,22,9R
196,5,3415,松井繁,51,大阪,51,A1,6.89,39.42,4.41,11.76,33.52,38.69,2021_3_23_22_9R,22,9R
197,6,3744,徳増秀樹,46,静岡,52,A1,6.64,41.98,8.02,65.85,35.76,39.72,2021_3_23_22_9R,22,9R
198,1,4024,井口佳典,43,三重,51,A1,7.96,59.05,6.47,41.18,30.59,43.28,2021_3_23_22_10R,22,10R
199,2,4352,下條雄太,34,長崎,52,A1,6.99,53.21,6.56,50.00,29.63,33.33,2021_3_23_22_10R,22,10R
200,3,3960,菊地孝平,42,静岡,54,A1,7.30,52.04,6.17,22.22,34.93,39.42,2021_3_23_22_10R,22,10R
201,4,4418,茅原悠紀,33,岡山,55,A1,7.28,46.88,7.58,46.15,30.28,47.06,2021_3_23_22_10R,22,10R
202,5,4296,岡崎恭裕,34,福岡,51,A1,7.42,58.96,7.46,56.12,27.56,34.78,2021_3_23_22_10R,22,10R
203,6,3826,村田修次,47,東京,52,A1,7.26,45.61,5.85,38.46,56.73,29.41,2021_3_23_22_10R,22,10R
204,1,4444,桐生順平,34,埼玉,52,A1,8.13,58.40,7.94,54.29,29.57,34.31,2021_3_23_22_11R,22,11R
205,2,4337,平本真之,36,愛知,54,A1,7.31,47.57,8.31,75.86,27.85,38.14,2021_3_23_22_11R,22,11R
206,3,4387,平山智加,35,香川,45,A1,6.66,40.52,8.70,80.00,37.14,30.61,2021_3_23_22_11R,22,11R
207,4,3783,瓜生正義,45,福岡,51,A1,7.35,50.00,7.46,60.53,35.95,38.52,2021_3_23_22_11R,22,11R
208,5,4344,新田雄史,36,三重,54,A1,7.65,53.57,6.50,33.33,32.91,42.34,2021_3_23_22_11R,22,11R
209,6,4044,湯川浩司,41,大阪,52,A1,7.00,43.80,7.88,52.00,39.39,30.22,2021_3_23_22_11R,22,11R
210,1,4320,峰竜太,35,佐賀,51,A1,8.37,64.52,9.37,68.42,37.41,30.50,2021_3_23_22_12R,22,12R
