,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
26,3,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,27.41,31.25,2021_5_6_24_5R,24,5R
27,4,4632,長尾京志,32,福岡,52,B1,4.17,17.11,4.43,21.74,31.68,31.35,2021_5_6_24_5R,24,5R
28,5,4652,酒見峻介,35,佐賀,51,B1,4.65,23.16,4.89,21.05,37.31,42.44,2021_5_6_24_5R,24,5R
29,6,4174,赤坂俊輔,38,長崎,51,A1,7.12,54.86,7.24,53.97,28.28,28.33,2021_5_6_24_5R,24,5R
30,1,4485,楠原正剛,35,福岡,57,A2,5.43,34.95,5.24,34.48,29.65,26.63,2021_5_6_24_6R,24,6R
31,2,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,32.37,33.33,2021_5_6_24_6R,24,6R
32,3,4299,中島浩哉,38,長崎,56,B1,4.04,17.50,4.92,31.01,28.50,39.80,2021_5_6_24_6R,24,6R
33,4,5117,冨名腰桃,21,福岡,44,B2,2.18,2.94,1.43,0.00,34.15,30.85,2021_5_6_24_6R,24,6R
34,5,4503,上野真之,33,佐賀,52,A1,7.64,55.93,6.91,46.27,48.66,44.06,2021_5_6_24_6R,24,6R
35,6,3875,廣中良一,44,山口,51,B1,3.95,19.51,3.05,9.52,33.66,40.78,2021_5_6_24_6R,24,6R
36,1,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,34.63,35.05,2021_5_6_24_7R,24,7R
37,2,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,31.31,24.72,2021_5_6_24_7R,24,7R
38,3,4545,岡村慶太,33,福岡,54,A1,7.07,52.85,5.58,30.00,38.27,25.97,2021_5_6_24_7R,24,7R
39,4,3559,水長照雄,53,山口,53,B1,4.06,17.05,4.21,17.54,30.69,20.93,2021_5_6_24_7R,24,7R
40,5,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.00,0.00,38.78,36.76,2021_5_6_24_7R,24,7R
41,6,4924,中北涼,28,長崎,48,B1,2.13,4.35,3.78,19.51,31.25,35.64,2021_5_6_24_7R,24,7R
42,1,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,41.00,29.89,2021_5_6_24_8R,24,8R
43,2,4982,中村将隆,24,兵庫,58,B1,2.04,0.00,3.71,7.14,36.10,30.89,2021_5_6_24_8R,24,8R
44,3,4498,宮本夏樹,33,長崎,54,B1,4.88,29.17,5.55,38.54,32.87,30.00,2021_5_6_24_8R,24,8R
45,4,4367,山口修路,35,福岡,51,A2,5.61,36.96,5.27,29.27,29.61,26.70,2021_5_6_24_8R,24,8R
46,5,5144,中尾彩香,19,福岡,49,B2,1.57,2.33,1.00,0.00,38.35,32.84,2021_5_6_24_8R,24,8R
47,6,3562,山下和彦,51,広島,52,A2,6.26,46.15,7.17,52.38,29.59,33.67,2021_5_6_24_8R,24,8R
48,1,4443,津田裕絵,34,山口,48,A2,5.88,36.36,5.68,38.24,33.18,39.51,2021_5_6_24_9R,24,9R
49,2,3871,池田紫乃,45,長崎,44,B1,5.19,35.90,4.90,28.81,34.72,38.42,2021_5_6_24_9R,24,9R
50,3,4694,高田綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,27.64,34.98,2021_5_6_24_9R,24,9R
51,4,3604,武藤綾子,50,福岡,48,B1,4.17,15.73,4.72,17.39,37.06,29.90,2021_5_6_24_9R,24,9R
52,5,5162,松尾怜実,21,福岡,47,B2,1.43,0.00,0.00,0.00,32.14,31.71,2021_5_6_24_9R,24,9R
53,6,3470,新田芳美,51,徳島,46,B1,4.80,31.43,4.94,29.41,27.41,31.25,2021_5_6_24_9R,24,9R
54,1,4523,中村辰也,33,長崎,52,A1,5.42,33.33,5.83,36.84,32.66,29.69,2021_5_6_24_10R,24,10R
55,2,4574,東潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,31.22,39.11,2021_5_6_24_10R,24,10R
56,3,3804,中渡修作,47,福岡,54,A2,4.69,29.23,4.10,26.92,32.99,29.17,2021_5_6_24_10R,24,10R
57,4,4458,抹香雄三,35,広島,54,B1,4.86,26.27,4.43,21.74,26.09,31.44,2021_5_6_24_10R,24,10R
58,5,4424,松尾昂明,35,福岡,51,A2,6.46,48.94,6.00,47.37,45.10,41.58,2021_5_6_24_10R,24,10R
59,6,3828,明石正之,47,兵庫,51,A2,6.64,47.20,6.36,31.82,30.92,37.62,2021_5_6_24_10R,24,10R
60,1,4734,安河内将,31,佐賀,51,A2,6.94,56.63,6.91,45.45,40.98,31.40,2021_5_6_24_11R,24,11R
61,2,4060,島田一生,42,福岡,56,A2,5.35,36.43,5.23,32.79,36.10,30.16,2021_5_6_24_11R,24,11R
62,3,3273,石田豪,55,広島,51,B1,5.03,31.25,3.59,10.34,44.61,34.31,2021_5_6_24_11R,24,11R
63,4,4495,森晋太郎,34,福岡,53,B1,4.85,31.40,4.43,25.71,45.23,37.44,2021_5_6_24_11R,24,11R
64,5,4402,乙藤智史,36,福岡,53,A2,6.12,44.57,6.34,46.55,34.63,35.05,2021_5_6_24_11R,24,11R
65,6,4000,松本博昭,44,広島,55,A2,6.28,42.34,7.71,71.43,38.31,27.42,2021_5_6_24_11R,24,11R
66,1,4503,上野真之,33,佐賀,52,A1,7.64,55.93,6.91,46.27,48.66,44.06,2021_5_6_24_12R,24,12R
67,2,3876,中辻崇人,44,福岡,52,A1,6.87,56.60,6.44,40.00,31.10,31.79,2021_5_6_24_12R,24,12R
68,3,4174,赤坂俊輔,38,長崎,51,A1,7.12,54.86,7.24,53.97,28.28,28.33,2021_5_6_24_12R,24,12R
69,4,3284,渡邊伸太,53,佐賀,53,A1,5.75,40.38,5.77,27.27,41.00,29.89,2021_5_6_24_12R,24,12R
70,5,4398,船岡洋一,34,広島,53,A1,6.75,50.81,6.54,51.35,43.88,28.16,2021_5_6_24_12R,24,12R
71,6,4545,岡村慶太,33,福岡,54,A1,7.07,52.85,5.58,30.00,38.27,25.97,2021_5_6_24_12R,24,12R
72,1,3853,岩崎正哉,48,福岡,57,A2,6.34,43.44,6.29,42.86,22.35,40.00,2021_5_6_23_1R,23,1R
73,2,3906,飯山晃三,43,長崎,59,B1,4.28,21.18,4.93,30.00,33.71,23.53,2021_5_6_23_1R,23,1R
74,3,4094,中島真二,39,福岡,51,B1,4.55,24.72,3.67,10.00,27.92,15.15,2021_5_6_23_1R,23,1R
75,4,3508,久富政弘,49,佐賀,54,B1,4.97,35.78,5.24,32.59,43.43,18.18,2021_5_6_23_1R,23,1R
76,5,3411,池上隆行,51,広島,53,B1,4.27,21.92,4.37,12.24,39.01,40.00,2021_5_6_23_1R,23,1R
77,6,3742,宮地秀祈,46,福岡,52,B1,5.46,32.38,5.63,40.00,30.06,48.39,2021_5_6_23_1R,23,1R
78,1,4151,下河誉史,38,福岡,54,A2,6.29,43.41,5.98,42.86,39.63,45.16,2021_5_6_23_2R,23,2R
79,2,4096,石橋道友,39,長崎,53,A1,6.58,47.01,6.95,54.67,27.84,51.28,2021_5_6_23_2R,23,2R
80,3,4835,橋本明,32,広島,54,B1,3.98,19.10,4.62,23.08,40.00,2.94,2021_5_6_23_2R,23,2R
81,4,4949,横田貴満,28,佐賀,52,B1,4.93,31.43,4.51,23.19,39.89,25.81,2021_5_6_23_2R,23,2R
82,5,4957,竹之内極,25,福岡,55,B1,4.02,21.43,4.02,17.02,27.17,34.29,2021_5_6_23_2R,23,2R
83,6,5158,宮脇遼太,23,福岡,52,B2,1.43,1.35,1.33,0.00,31.38,28.00,2021_5_6_23_2R,23,2R
84,1,3873,別府昌樹,45,広島,53,A2,6.43,46.97,6.82,51.28,25.00,48.48,2021_5_6_23_3R,23,3R
85,2,4789,古賀智之,31,福岡,52,B1,3.32,11.39,5.43,25.93,23.02,33.33,2021_5_6_23_3R,23,3R
86,3,4163,山崎裕司,39,広島,52,A1,5.86,33.98,5.94,39.62,28.18,38.24,2021_5_6_23_3R,23,3R
87,4,4873,蒲原健太,27,佐賀,53,B1,3.96,15.79,4.12,18.39,34.78,37.14,2021_5_6_23_3R,23,3R
88,5,4005,瀬川公則,43,山口,57,B1,3.78,21.82,3.56,16.00,28.10,33.33,2021_5_6_23_3R,23,3R
89,6,3571,寺本武司,49,長崎,55,B1,3.77,19.51,3.78,12.24,32.40,41.18,2021_5_6_23_3R,23,3R
90,1,4811,向井田佑,31,広島,50,A2,5.34,35.48,4.77,22.73,22.67,48.39,2021_5_6_23_4R,23,4R
91,2,4346,前田健太,36,福岡,55,B1,4.26,21.88,5.29,35.29,40.83,33.33,2021_5_6_23_4R,23,4R
92,3,4890,石川諒,32,山口,54,B1,3.07,8.62,3.41,11.11,38.42,29.73,2021_5_6_23_4R,23,4R
93,4,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.22,0.00,33.16,42.42,2021_5_6_23_4R,23,4R
94,5,3920,正木聖賢,46,広島,53,A2,6.34,44.00,6.51,51.35,35.33,51.35,2021_5_6_23_4R,23,4R
95,6,3777,樋口亮,45,長崎,52,A2,5.46,37.90,5.07,32.14,43.43,36.67,2021_5_6_23_4R,23,4R
96,1,3508,久富政弘,49,佐賀,54,B1,4.97,35.78,5.24,32.59,43.43,18.18,2021_5_6_23_5R,23,5R
97,2,4195,前川守嗣,39,福岡,58,A2,5.53,37.17,5.43,36.17,27.22,40.00,2021_5_6_23_5R,23,5R
98,3,4668,楠本晃嗣,36,福岡,51,B1,3.76,12.50,3.68,10.53,32.39,28.95,2021_5_6_23_5R,23,5R
99,4,4603,谷川将太,33,長崎,52,B1,4.77,22.73,4.78,29.73,34.66,4.76,2021_5_6_23_5R,23,5R
100,5,4736,高倉和士,29,福岡,53,A1,7.38,61.54,6.17,47.83,44.77,27.03,2021_5_6_23_5R,23,5R
101,6,3723,白井弘文,50,山口,55,B1,4.15,21.28,3.80,13.33,33.33,31.43,2021_5_6_23_5R,23,5R
102,1,4835,橋本明,32,広島,54,B1,3.98,19.10,4.62,23.08,40.00,2.94,2021_5_6_23_6R,23,6R
103,2,4027,松江秀徳,43,佐賀,53,A2,6.26,45.45,6.24,46.39,27.12,32.43,2021_5_6_23_6R,23,6R
104,3,4996,中尾智博,28,佐賀,52,B1,2.27,0.00,2.23,3.03,30.00,8.33,2021_5_6_23_6R,23,6R
105,4,3741,松尾基成,46,福岡,55,B1,4.35,24.30,3.43,28.57,39.43,26.67,2021_5_6_23_6R,23,6R
106,5,4094,中島真二,39,福岡,51,B1,4.55,24.72,3.67,10.00,27.92,15.15,2021_5_6_23_6R,23,6R
107,6,3757,畑和宏,49,広島,51,A2,6.24,43.12,5.43,28.57,31.89,35.29,2021_5_6_23_6R,23,6R
108,1,4873,蒲原健太,27,佐賀,53,B1,3.96,15.79,4.12,18.39,34.78,37.14,2021_5_6_23_7R,23,7R
109,2,4828,松山将吾,26,滋賀,50,A1,5.72,39.84,6.90,53.33,37.84,35.90,2021_5_6_23_7R,23,7R
110,3,4816,村松修二,30,広島,53,A2,7.14,54.87,6.58,51.61,26.44,42.11,2021_5_6_23_7R,23,7R
111,4,3614,谷勝幸,48,広島,55,B1,4.91,29.73,5.17,34.29,44.00,41.94,2021_5_6_23_7R,23,7R
112,5,5158,宮脇遼太,23,福岡,52,B2,1.43,1.35,1.33,0.00,31.38,28.00,2021_5_6_23_7R,23,7R
113,6,3819,大内裕樹,49,滋賀,54,B1,4.18,20.43,0.00,0.00,45.70,39.13,2021_5_6_23_7R,23,7R
114,1,4346,前田健太,36,福岡,55,B1,4.26,21.88,5.29,35.29,40.83,33.33,2021_5_6_23_8R,23,8R
115,2,3523,寳田亮治,52,福岡,53,B2,4.54,26.88,4.67,33.33,25.81,30.30,2021_5_6_23_8R,23,8R
116,3,3571,寺本武司,49,長崎,55,B1,3.77,19.51,3.78,12.24,32.40,41.18,2021_5_6_23_8R,23,8R
117,4,4686,丸野一樹,29,滋賀,52,A1,7.24,51.26,8.92,73.08,40.32,50.00,2021_5_6_23_8R,23,8R
118,5,4949,横田貴満,28,佐賀,52,B1,4.93,31.43,4.51,23.19,39.89,25.81,2021_5_6_23_8R,23,8R
119,6,4855,江頭賢太,25,長崎,52,B1,4.54,28.89,4.48,21.21,28.49,39.39,2021_5_6_23_8R,23,8R
120,1,4957,竹之内極,25,福岡,55,B1,4.02,21.43,4.02,17.02,27.17,34.29,2021_5_6_23_9R,23,9R
121,2,3977,山本兼士,43,大阪,53,B1,5.25,34.67,5.32,27.03,39.67,25.00,2021_5_6_23_9R,23,9R
122,3,3853,岩崎正哉,48,福岡,57,A2,6.34,43.44,6.29,42.86,22.35,40.00,2021_5_6_23_9R,23,9R
123,4,3873,別府昌樹,45,広島,53,A2,6.43,46.97,6.82,51.28,25.00,48.48,2021_5_6_23_9R,23,9R
124,5,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.22,0.00,33.16,42.42,2021_5_6_23_9R,23,9R
125,6,4213,重富伸也,36,長崎,53,B1,3.90,19.19,4.26,20.00,36.17,40.74,2021_5_6_23_9R,23,9R
126,1,4603,谷川将太,33,長崎,52,B1,4.77,22.73,4.78,29.73,34.66,4.76,2021_5_6_23_10R,23,10R
127,2,5026,安河内健,25,佐賀,54,A2,5.78,41.88,4.54,26.83,37.30,36.11,2021_5_6_23_10R,23,10R
128,3,4151,下河誉史,38,福岡,54,A2,6.29,43.41,5.98,42.86,39.63,45.16,2021_5_6_23_10R,23,10R
129,4,3777,樋口亮,45,長崎,52,A2,5.46,37.90,5.07,32.14,43.43,36.67,2021_5_6_23_10R,23,10R
130,5,4471,新田泰章,34,広島,52,A1,5.64,34.13,6.20,43.94,26.01,29.03,2021_5_6_23_10R,23,10R
131,6,4789,古賀智之,31,福岡,52,B1,3.32,11.39,5.43,25.93,23.02,33.33,2021_5_6_23_10R,23,10R
132,1,4828,松山将吾,26,滋賀,50,A1,5.72,39.84,6.90,53.33,37.84,35.90,2021_5_6_23_11R,23,11R
133,2,3944,山口裕二,42,長崎,53,A2,6.74,49.06,5.91,36.21,36.67,44.74,2021_5_6_23_11R,23,11R
134,3,3757,畑和宏,49,広島,51,A2,6.24,43.12,5.43,28.57,31.89,35.29,2021_5_6_23_11R,23,11R
135,4,3920,正木聖賢,46,広島,53,A2,6.34,44.00,6.51,51.35,35.33,51.35,2021_5_6_23_11R,23,11R
136,5,4668,楠本晃嗣,36,福岡,51,B1,3.76,12.50,3.68,10.53,32.39,28.95,2021_5_6_23_11R,23,11R
137,6,3906,飯山晃三,43,長崎,59,B1,4.28,21.18,4.93,30.00,33.71,23.53,2021_5_6_23_11R,23,11R
138,1,4686,丸野一樹,29,滋賀,52,A1,7.24,51.26,8.92,73.08,40.32,50.00,2021_5_6_23_12R,23,12R
139,2,4816,村松修二,30,広島,53,A2,7.14,54.87,6.58,51.61,26.44,42.11,2021_5_6_23_12R,23,12R
140,3,4736,高倉和士,29,福岡,53,A1,7.38,61.54,6.17,47.83,44.77,27.03,2021_5_6_23_12R,23,12R
141,4,4096,石橋道友,39,長崎,53,A1,6.58,47.01,6.95,54.67,27.84,51.28,2021_5_6_23_12R,23,12R
142,5,4027,松江秀徳,43,佐賀,53,A2,6.26,45.45,6.24,46.39,27.12,32.43,2021_5_6_23_12R,23,12R
143,6,4163,山崎裕司,39,広島,52,A1,5.86,33.98,5.94,39.62,28.18,38.24,2021_5_6_23_12R,23,12R
144,1,4451,松崎祐太,33,福岡,52,A1,6.58,44.72,7.18,58.93,25.38,27.52,2021_5_6_22_1R,22,1R
145,2,3564,桑原啓,51,福岡,53,B1,4.26,24.00,3.65,13.51,33.33,34.15,2021_5_6_22_1R,22,1R
146,3,4232,笠雅雄,37,福岡,60,B1,3.72,20.29,4.34,19.28,28.24,26.58,2021_5_6_22_1R,22,1R
147,4,4406,幸野史明,35,福岡,52,B1,3.17,16.67,4.32,16.13,28.72,38.71,2021_5_6_22_1R,22,1R
148,5,4684,楠原翔太,30,福岡,54,A2,6.07,43.09,5.71,39.18,36.05,35.26,2021_5_6_22_1R,22,1R
149,6,4551,三川昂暁,32,福岡,54,B1,5.99,42.57,6.08,42.17,32.16,32.43,2021_5_6_22_1R,22,1R
150,1,3747,國崎良春,46,福岡,53,B1,5.36,39.32,6.32,47.69,40.91,28.10,2021_5_6_22_2R,22,2R
151,2,3715,倉尾大介,46,福岡,55,B1,4.40,23.33,5.87,41.03,34.24,34.16,2021_5_6_22_2R,22,2R
152,3,4363,大野芳顕,36,福岡,52,A1,6.18,51.20,6.66,54.35,43.96,37.66,2021_5_6_22_2R,22,2R
153,4,3898,平田忠則,44,福岡,55,A1,6.52,46.91,7.24,57.58,36.79,28.03,2021_5_6_22_2R,22,2R
154,5,5101,表健太,24,福岡,53,B2,1.18,0.00,1.57,0.00,35.37,29.25,2021_5_6_22_2R,22,2R
155,6,4329,小松卓司,37,福岡,50,B1,5.34,30.19,5.18,17.65,43.63,32.08,2021_5_6_22_2R,22,2R
156,1,3265,今村暢孝,56,福岡,51,A1,6.58,49.28,7.12,64.29,34.30,30.00,2021_5_6_22_3R,22,3R
157,2,4848,仲谷颯仁,26,福岡,52,A1,6.61,44.09,7.55,56.72,35.26,37.11,2021_5_6_22_3R,22,3R
158,3,3825,宮嵜隆太,47,福岡,59,B1,3.81,17.02,4.38,20.73,30.54,24.05,2021_5_6_22_3R,22,3R
159,4,3473,石川真二,51,福岡,53,A1,6.90,55.07,7.14,50.79,29.24,34.18,2021_5_6_22_3R,22,3R
160,5,4368,山口隆史,35,福岡,52,B1,5.78,42.00,4.38,20.83,30.17,30.46,2021_5_6_22_3R,22,3R
161,6,3491,富永茂,53,福岡,51,B1,3.93,18.56,4.50,26.32,26.24,32.70,2021_5_6_22_3R,22,3R
162,1,4942,柴田朋哉,30,福岡,52,B2,4.52,21.21,3.97,18.18,51.97,29.24,2021_5_6_22_4R,22,4R
163,2,5105,富田恕生,22,福岡,53,B2,2.03,2.82,1.87,1.85,33.47,37.89,2021_5_6_22_4R,22,4R
164,3,5018,竹下大樹,22,福岡,53,B1,5.54,38.00,4.41,24.39,34.45,27.85,2021_5_6_22_4R,22,4R
165,4,4148,枝尾賢,39,福岡,51,A1,6.75,48.72,7.18,57.50,38.50,35.03,2021_5_6_22_4R,22,4R
166,5,4614,石倉洋行,41,福岡,53,B1,6.77,56.82,6.59,45.57,35.75,27.91,2021_5_6_22_4R,22,4R
167,6,2903,山崎毅,61,福岡,50,B1,5.03,24.36,5.58,31.25,27.89,35.66,2021_5_6_22_4R,22,4R
168,1,4102,益田啓司,42,福岡,52,A1,6.90,54.96,6.95,57.47,34.22,41.40,2021_5_6_22_5R,22,5R
169,2,4674,池田剛規,33,福岡,52,B1,5.16,32.11,4.97,31.43,31.25,22.29,2021_5_6_22_5R,22,5R
170,3,4727,安部慎一,33,福岡,53,B1,4.32,22.68,4.51,24.32,35.94,35.33,2021_5_6_22_5R,22,5R
171,4,3783,瓜生正義,45,福岡,51,A1,7.11,45.26,7.29,56.47,33.33,33.54,2021_5_6_22_5R,22,5R
172,5,4463,三苫晃幸,34,福岡,55,B1,5.65,33.33,5.81,38.75,46.71,45.68,2021_5_6_22_5R,22,5R
173,6,4355,小川広大,37,福岡,56,B1,4.00,18.82,4.49,22.89,36.90,24.52,2021_5_6_22_5R,22,5R
174,1,5012,加倉侑征,23,福岡,50,B1,5.14,33.86,4.42,26.83,31.95,34.62,2021_5_6_22_6R,22,6R
175,2,4544,松田大志,33,福岡,52,A1,7.24,57.03,7.35,59.52,34.18,23.90,2021_5_6_22_6R,22,6R
176,3,4551,三川昂暁,32,福岡,54,B1,5.99,42.57,6.08,42.17,32.16,32.43,2021_5_6_22_6R,22,6R
177,4,4364,池永太,36,福岡,54,A1,7.50,60.80,6.71,53.33,38.26,37.74,2021_5_6_22_6R,22,6R
178,5,3715,倉尾大介,46,福岡,55,B1,4.40,23.33,5.87,41.03,34.24,34.16,2021_5_6_22_6R,22,6R
179,6,4232,笠雅雄,37,福岡,60,B1,3.72,20.29,4.34,19.28,28.24,26.58,2021_5_6_22_6R,22,6R
180,1,4506,稗田聖也,33,福岡,52,A2,5.02,33.06,5.91,43.43,57.59,30.67,2021_5_6_22_7R,22,7R
181,2,4803,飯田庄吾,27,福岡,57,B1,3.96,21.28,4.61,29.41,33.48,38.46,2021_5_6_22_7R,22,7R
182,3,4329,小松卓司,37,福岡,50,B1,5.34,30.19,5.18,17.65,43.63,32.08,2021_5_6_22_7R,22,7R
183,4,4522,古澤光紀,33,福岡,53,A1,7.01,53.78,6.88,58.06,36.22,30.99,2021_5_6_22_7R,22,7R
184,5,3627,井上恵一,51,福岡,55,B1,5.25,34.62,5.24,36.96,32.32,43.95,2021_5_6_22_7R,22,7R
185,6,3825,宮嵜隆太,47,福岡,59,B1,3.81,17.02,4.38,20.73,30.54,24.05,2021_5_6_22_7R,22,7R
186,1,4330,奈須啓太,37,福岡,52,A1,6.64,45.74,6.17,43.59,33.14,26.88,2021_5_6_22_8R,22,8R
187,2,4180,上野秀和,38,福岡,58,B1,4.55,25.27,4.54,26.58,46.10,29.94,2021_5_6_22_8R,22,8R
188,3,3491,富永茂,53,福岡,51,B1,3.93,18.56,4.50,26.32,26.24,32.70,2021_5_6_22_8R,22,8R
189,4,5018,竹下大樹,22,福岡,53,B1,5.54,38.00,4.41,24.39,34.45,27.85,2021_5_6_22_8R,22,8R
190,5,4406,幸野史明,35,福岡,52,B1,3.17,16.67,4.32,16.13,28.72,38.71,2021_5_6_22_8R,22,8R
191,6,5101,表健太,24,福岡,53,B2,1.18,0.00,1.57,0.00,35.37,29.25,2021_5_6_22_8R,22,8R
192,1,4684,楠原翔太,30,福岡,54,A2,6.07,43.09,5.71,39.18,36.05,35.26,2021_5_6_22_9R,22,9R
193,2,4729,佐藤謙史,32,福岡,57,B1,4.10,14.63,4.47,17.74,41.55,29.49,2021_5_6_22_9R,22,9R
194,3,4355,小川広大,37,福岡,56,B1,4.00,18.82,4.49,22.89,36.90,24.52,2021_5_6_22_9R,22,9R
195,4,3564,桑原啓,51,福岡,53,B1,4.26,24.00,3.65,13.51,33.33,34.15,2021_5_6_22_9R,22,9R
196,5,5105,富田恕生,22,福岡,53,B2,2.03,2.82,1.87,1.85,33.47,37.89,2021_5_6_22_9R,22,9R
197,6,4727,安部慎一,33,福岡,53,B1,4.32,22.68,4.51,24.32,35.94,35.33,2021_5_6_22_9R,22,9R
198,1,4363,大野芳顕,36,福岡,52,A1,6.18,51.20,6.66,54.35,43.96,37.66,2021_5_6_22_10R,22,10R
199,2,4148,枝尾賢,39,福岡,51,A1,6.75,48.72,7.18,57.50,38.50,35.03,2021_5_6_22_10R,22,10R
200,3,3473,石川真二,51,福岡,53,A1,6.90,55.07,7.14,50.79,29.24,34.18,2021_5_6_22_10R,22,10R
201,4,4102,益田啓司,42,福岡,52,A1,6.90,54.96,6.95,57.47,34.22,41.40,2021_5_6_22_10R,22,10R
202,5,4544,松田大志,33,福岡,52,A1,7.24,57.03,7.35,59.52,34.18,23.90,2021_5_6_22_10R,22,10R
203,6,3265,今村暢孝,56,福岡,51,A1,6.58,49.28,7.12,64.29,34.30,30.00,2021_5_6_22_10R,22,10R
204,1,3783,瓜生正義,45,福岡,51,A1,7.11,45.26,7.29,56.47,33.33,33.54,2021_5_6_22_11R,22,11R
205,2,4364,池永太,36,福岡,54,A1,7.50,60.80,6.71,53.33,38.26,37.74,2021_5_6_22_11R,22,11R
206,3,4451,松崎祐太,33,福岡,52,A1,6.58,44.72,7.18,58.93,25.38,27.52,2021_5_6_22_11R,22,11R
207,4,4942,柴田朋哉,30,福岡,52,B2,4.52,21.21,3.97,18.18,51.97,29.24,2021_5_6_22_11R,22,11R
208,5,4506,稗田聖也,33,福岡,52,A2,5.02,33.06,5.91,43.43,57.59,30.67,2021_5_6_22_11R,22,11R
209,6,3747,國崎良春,46,福岡,53,B1,5.36,39.32,6.32,47.69,40.91,28.10,2021_5_6_22_11R,22,11R
210,1,4522,古澤光紀,33,福岡,53,A1,7.01,53.78,6.88,58.06,36.22,30.99,2021_5_6_22_12R,22,12R
