,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
97,2,4738,清埜翔子,28,埼玉,51,B1,4.81,33.71,1.67,0.00,31.65,37.04,2019_10_24_22_5R,22,5R
98,3,4445,宮地元輝,32,佐賀,54,A1,7.42,57.04,8.23,72.92,32.00,26.15,2019_10_24_22_5R,22,5R
99,4,4216,星栄爾,34,静岡,52,A2,6.30,47.47,7.43,57.50,42.39,18.18,2019_10_24_22_5R,22,5R
100,5,4691,水原慎,36,徳島,49,B1,4.26,22.69,5.29,42.86,39.19,22.86,2019_10_24_22_5R,22,5R
101,6,3814,金子貴志,43,福井,50,A2,5.78,37.60,5.95,41.67,29.03,24.71,2019_10_24_22_5R,22,5R
102,1,3319,山崎義明,52,埼玉,51,A1,6.13,38.51,6.23,43.55,28.24,32.81,2019_10_24_22_6R,22,6R
103,2,4895,門間雄大,28,東京,53,B1,5.01,26.58,0.00,0.00,40.74,31.43,2019_10_24_22_6R,22,6R
104,3,4324,海野康志,31,山口,61,A1,6.77,52.52,6.64,36.36,38.00,39.68,2019_10_24_22_6R,22,6R
105,4,4179,広次修,36,山口,52,A2,6.05,42.55,5.21,34.21,28.57,22.37,2019_10_24_22_6R,22,6R
106,5,4902,山川雄大,26,兵庫,51,B1,4.34,24.35,0.00,0.00,54.67,37.65,2019_10_24_22_6R,22,6R
107,6,4704,河野大,31,徳島,51,A2,5.94,40.00,0.00,0.00,35.92,21.92,2019_10_24_22_6R,22,6R
108,1,3713,伊藤誠二,45,愛知,53,A2,6.06,41.84,0.00,0.00,39.19,39.71,2019_10_24_22_7R,22,7R
109,2,4684,楠原翔太,28,福岡,54,B1,5.14,30.30,5.24,30.91,48.68,37.04,2019_10_24_22_7R,22,7R
110,3,3360,原田富士,50,福岡,54,A2,6.28,47.59,5.98,41.54,53.62,34.92,2019_10_24_22_7R,22,7R
111,4,4855,江頭賢太,23,長崎,53,B1,4.47,27.59,4.36,25.00,32.65,26.25,2019_10_24_22_7R,22,7R
112,5,3846,藤井理,42,山口,58,B1,3.90,18.81,3.77,11.54,40.28,38.89,2019_10_24_22_7R,22,7R
113,6,4294,古賀繁輝,33,佐賀,56,A1,6.66,47.37,6.21,47.37,62.50,20.00,2019_10_24_22_7R,22,7R
114,1,4042,丸岡正典,40,大阪,51,A1,6.66,47.06,7.62,57.69,45.33,31.71,2019_10_24_22_8R,22,8R
115,2,4669,井上茂,34,福岡,52,B1,4.60,21.98,4.64,25.45,40.91,38.03,2019_10_24_22_8R,22,8R
116,3,4866,橋本英一,29,福岡,54,B1,3.47,13.70,3.90,17.24,40.70,37.80,2019_10_24_22_8R,22,8R
117,4,4505,島田賢人,31,埼玉,57,A2,5.30,32.61,6.03,37.14,37.23,29.11,2019_10_24_22_8R,22,8R
118,5,4949,横田貴満,26,佐賀,51,B1,4.11,19.75,2.00,5.56,33.33,50.00,2019_10_24_22_8R,22,8R
119,6,5034,若林義人,21,静岡,56,B1,3.54,13.16,0.00,0.00,36.89,38.16,2019_10_24_22_8R,22,8R
120,1,4014,片岡恵里,39,山口,49,B1,5.30,34.15,5.24,33.33,28.21,31.58,2019_10_24_22_9R,22,9R
121,2,4354,古川舞,36,東京,45,B1,4.03,14.29,3.91,18.18,35.96,42.86,2019_10_24_22_9R,22,9R
122,3,4443,津田裕絵,33,山口,49,B1,6.11,46.36,6.58,50.00,35.37,29.41,2019_10_24_22_9R,22,9R
123,4,4720,西澤日花,25,長崎,42,B2,3.55,11.76,2.78,0.00,42.86,18.06,2019_10_24_22_9R,22,9R
124,5,4738,清埜翔子,28,埼玉,51,B1,4.81,33.71,1.67,0.00,31.65,37.04,2019_10_24_22_9R,22,9R
125,6,5003,来田衣織,23,兵庫,49,B2,2.69,7.45,1.33,0.00,41.35,34.25,2019_10_24_22_9R,22,9R
126,1,4736,高倉和士,28,福岡,52,A2,6.12,40.16,6.42,45.16,32.84,25.68,2019_10_24_22_10R,22,10R
127,2,4230,濱崎直矢,36,埼玉,55,A1,5.83,36.13,6.27,45.45,35.29,35.62,2019_10_24_22_10R,22,10R
128,3,4665,加藤啓太,36,愛知,52,B1,4.48,21.52,0.00,0.00,35.00,35.06,2019_10_24_22_10R,22,10R
129,4,3319,山崎義明,52,埼玉,51,A1,6.13,38.51,6.23,43.55,28.24,32.81,2019_10_24_22_10R,22,10R
130,5,4563,齋藤真之,31,岡山,52,B1,4.07,17.58,0.00,0.00,36.17,42.86,2019_10_24_22_10R,22,10R
131,6,4216,星栄爾,34,静岡,52,A2,6.30,47.47,7.43,57.50,42.39,18.18,2019_10_24_22_10R,22,10R
132,1,3360,原田富士,50,福岡,54,A2,6.28,47.59,5.98,41.54,53.62,34.92,2019_10_24_22_11R,22,11R
133,2,4704,河野大,31,徳島,51,A2,5.94,40.00,0.00,0.00,35.92,21.92,2019_10_24_22_11R,22,11R
134,3,4833,吉崎悠司,32,福井,52,B1,4.17,25.35,0.00,0.00,32.39,31.43,2019_10_24_22_11R,22,11R
135,4,3892,草場康幸,43,佐賀,54,A2,5.87,40.23,6.80,60.00,36.78,41.77,2019_10_24_22_11R,22,11R
136,5,4739,中村晃朋,27,香川,52,A2,6.29,40.74,8.00,70.97,32.43,42.86,2019_10_24_22_11R,22,11R
137,6,4295,小坂尚哉,33,兵庫,54,A1,6.35,42.96,6.77,54.84,31.25,30.67,2019_10_24_22_11R,22,11R
138,1,3590,濱野谷憲,45,東京,55,A1,7.16,44.44,6.88,34.38,40.96,36.62,2019_10_24_22_12R,22,12R
139,2,4256,渡辺浩司,35,福岡,51,A1,7.28,58.82,6.84,50.00,30.34,33.82,2019_10_24_22_12R,22,12R
140,3,4042,丸岡正典,40,大阪,51,A1,6.66,47.06,7.62,57.69,45.33,31.71,2019_10_24_22_12R,22,12R
141,4,4445,宮地元輝,32,佐賀,54,A1,7.42,57.04,8.23,72.92,32.00,26.15,2019_10_24_22_12R,22,12R
142,5,4184,渡邊雄一,33,大阪,50,A1,7.19,56.55,6.59,48.65,28.04,29.27,2019_10_24_22_12R,22,12R
143,6,4324,海野康志,31,山口,61,A1,6.77,52.52,6.64,36.36,38.00,39.68,2019_10_24_22_12R,22,12R
144,1,4451,松崎祐太,31,福岡,51,A1,6.78,53.90,6.83,53.13,34.88,38.89,2019_10_24_21_1R,21,1R
145,2,4229,市川美宏,36,静岡,51,B1,4.44,24.00,3.38,12.50,30.00,20.91,2019_10_24_21_1R,21,1R
146,3,4035,杉江浩明,40,愛知,50,B1,4.29,26.89,3.98,21.95,21.59,32.74,2019_10_24_21_1R,21,1R
147,4,4406,幸野史明,34,福岡,51,B1,4.54,23.58,3.69,6.90,23.81,38.32,2019_10_24_21_1R,21,1R
148,5,4723,寺島吉彦,33,東京,49,B1,4.62,18.63,0.00,0.00,21.95,40.54,2019_10_24_21_1R,21,1R
149,6,5083,柳瀬幹太,20,山口,58,B2,1.50,1.92,0.00,0.00,25.00,25.66,2019_10_24_21_1R,21,1R
150,1,3955,眞田英二,42,徳島,51,A2,5.95,40.31,6.69,43.75,29.21,37.61,2019_10_24_21_2R,21,2R
151,2,3945,橋口真樹,43,愛知,50,B1,4.33,22.22,2.14,0.00,20.83,30.43,2019_10_24_21_2R,21,2R
152,3,4880,澤崎雄哉,24,東京,51,B1,4.77,29.84,2.56,0.00,25.00,29.82,2019_10_24_21_2R,21,2R
153,4,3983,須藤博倫,42,埼玉,51,A1,7.02,52.25,7.38,50.00,32.58,31.19,2019_10_24_21_2R,21,2R
154,5,4046,谷村啓司,39,福岡,52,B1,4.37,20.73,4.31,17.65,22.22,27.59,2019_10_24_21_2R,21,2R
155,6,3569,増田進,48,東京,54,B1,4.65,19.47,4.14,10.71,30.34,37.27,2019_10_24_21_2R,21,2R
156,1,3740,大澤普司,45,群馬,55,A2,5.79,40.87,0.00,0.00,21.43,35.29,2019_10_24_21_3R,21,3R
157,2,4346,前田健太,34,福岡,53,B2,4.35,28.26,4.76,31.43,41.49,26.36,2019_10_24_21_3R,21,3R
158,3,4308,河村了,35,愛知,51,A1,6.63,43.57,7.07,58.14,39.02,31.58,2019_10_24_21_3R,21,3R
159,4,4139,丹下健,38,愛知,54,B1,4.48,29.11,4.67,28.26,41.05,29.36,2019_10_24_21_3R,21,3R
160,5,4259,真庭明志,35,長崎,51,A2,5.57,36.30,6.79,42.11,27.06,28.00,2019_10_24_21_3R,21,3R
161,6,3478,嶋田貴支,49,香川,53,B1,5.31,34.55,5.29,40.00,53.75,17.59,2019_10_24_21_3R,21,3R
162,1,4030,森高一真,41,香川,50,A1,7.13,50.35,0.00,0.00,50.00,55.24,2019_10_24_21_4R,21,4R
163,2,3797,岩井繁,46,広島,61,B1,4.21,17.14,4.62,20.59,45.26,35.92,2019_10_24_21_4R,21,4R
164,3,4148,枝尾賢,37,福岡,51,A1,7.03,58.87,6.83,57.75,25.93,26.36,2019_10_24_21_4R,21,4R
165,4,3227,長岡茂一,54,東京,52,A2,5.94,46.99,5.52,40.91,32.53,37.96,2019_10_24_21_4R,21,4R
166,5,4919,吉田翔悟,28,長崎,52,B1,3.93,14.61,3.41,6.78,23.08,26.17,2019_10_24_21_4R,21,4R
167,6,5040,木村颯,21,山口,53,B2,1.44,0.00,1.38,0.00,22.99,33.33,2019_10_24_21_4R,21,4R
168,1,4049,荒川健太,39,三重,56,A2,6.76,51.43,7.33,55.56,34.78,34.26,2019_10_24_21_5R,21,5R
169,2,3946,赤岩善生,43,愛知,53,A1,7.28,49.10,8.25,37.50,16.22,33.05,2019_10_24_21_5R,21,5R
170,3,4229,市川美宏,36,静岡,51,B1,4.44,24.00,3.38,12.50,30.00,20.91,2019_10_24_21_5R,21,5R
171,4,5053,山口広樹,23,福岡,54,B2,1.77,0.00,1.11,0.00,30.11,19.63,2019_10_24_21_5R,21,5R
172,5,4539,金子賢志,29,群馬,51,A2,5.67,40.00,6.75,55.00,15.79,34.29,2019_10_24_21_5R,21,5R
173,6,3873,別府昌樹,43,広島,52,A2,5.65,40.16,6.23,47.17,32.26,39.25,2019_10_24_21_5R,21,5R
174,1,4406,幸野史明,34,福岡,51,B1,4.54,23.58,3.69,6.90,23.81,38.32,2019_10_24_21_6R,21,6R
175,2,4601,森野正弘,34,山口,54,A1,5.95,36.70,4.65,26.09,42.70,25.89,2019_10_24_21_6R,21,6R
176,3,4173,岡谷健吾,37,広島,56,A2,6.20,44.36,6.75,50.00,15.19,25.24,2019_10_24_21_6R,21,6R
177,4,3268,森竜也,54,三重,52,A1,5.84,41.48,6.30,50.00,25.00,29.82,2019_10_24_21_6R,21,6R
178,5,3945,橋口真樹,43,愛知,50,B1,4.33,22.22,2.14,0.00,20.83,30.43,2019_10_24_21_6R,21,6R
179,6,4086,寺本重宣,39,東京,48,A2,6.00,43.41,6.29,47.62,34.04,34.48,2019_10_24_21_6R,21,6R
180,1,3741,松尾基成,45,福岡,56,B1,4.01,16.16,4.58,19.44,25.00,23.53,2019_10_24_21_7R,21,7R
181,2,3052,原田正己,56,徳島,52,B1,3.55,12.00,4.00,14.29,34.38,33.94,2019_10_24_21_7R,21,7R
182,3,3478,嶋田貴支,49,香川,53,B1,5.31,34.55,5.29,40.00,53.75,17.59,2019_10_24_21_7R,21,7R
183,4,4037,別府正幸,40,福岡,57,B1,3.76,18.07,5.23,36.62,42.86,35.29,2019_10_24_21_7R,21,7R
184,5,4880,澤崎雄哉,24,東京,51,B1,4.77,29.84,2.56,0.00,25.00,29.82,2019_10_24_21_7R,21,7R
185,6,5005,石田貴洋,23,埼玉,52,B1,3.27,9.09,0.00,0.00,24.69,26.13,2019_10_24_21_7R,21,7R
186,1,4259,真庭明志,35,長崎,51,A2,5.57,36.30,6.79,42.11,27.06,28.00,2019_10_24_21_8R,21,8R
187,2,4046,谷村啓司,39,福岡,52,B1,4.37,20.73,4.31,17.65,22.22,27.59,2019_10_24_21_8R,21,8R
188,3,3327,野長瀬正,52,静岡,52,A1,5.97,42.11,6.56,47.06,50.52,33.63,2019_10_24_21_8R,21,8R
189,4,4610,佐藤大佑,29,東京,53,A2,5.89,40.32,4.44,25.93,30.86,29.46,2019_10_24_21_8R,21,8R
190,5,5040,木村颯,21,山口,53,B2,1.44,0.00,1.38,0.00,22.99,33.33,2019_10_24_21_8R,21,8R
191,6,4394,永嶋裕一,33,福岡,56,A2,5.35,30.47,4.14,14.29,40.48,42.98,2019_10_24_21_8R,21,8R
192,1,4139,丹下健,38,愛知,54,B1,4.48,29.11,4.67,28.26,41.05,29.36,2019_10_24_21_9R,21,9R
193,2,3350,藤本佳史,51,山口,51,A2,5.29,29.13,4.26,13.04,32.00,45.36,2019_10_24_21_9R,21,9R
194,3,4919,吉田翔悟,28,長崎,52,B1,3.93,14.61,3.41,6.78,23.08,26.17,2019_10_24_21_9R,21,9R
195,4,3955,眞田英二,42,徳島,51,A2,5.95,40.31,6.69,43.75,29.21,37.61,2019_10_24_21_9R,21,9R
196,5,5053,山口広樹,23,福岡,54,B2,1.77,0.00,1.11,0.00,30.11,19.63,2019_10_24_21_9R,21,9R
197,6,4173,岡谷健吾,37,広島,56,A2,6.20,44.36,6.75,50.00,15.19,25.24,2019_10_24_21_9R,21,9R
198,1,3227,長岡茂一,54,東京,52,A2,5.94,46.99,5.52,40.91,32.53,37.96,2019_10_24_21_10R,21,10R
199,2,4674,池田剛規,32,福岡,52,B1,4.20,21.21,4.63,24.29,60.00,36.70,2019_10_24_21_10R,21,10R
200,3,3268,森竜也,54,三重,52,A1,5.84,41.48,6.30,50.00,25.00,29.82,2019_10_24_21_10R,21,10R
201,4,3740,大澤普司,45,群馬,55,A2,5.79,40.87,0.00,0.00,21.43,35.29,2019_10_24_21_10R,21,10R
202,5,4049,荒川健太,39,三重,56,A2,6.76,51.43,7.33,55.56,34.78,34.26,2019_10_24_21_10R,21,10R
203,6,4037,別府正幸,40,福岡,57,B1,3.76,18.07,5.23,36.62,42.86,35.29,2019_10_24_21_10R,21,10R
204,1,3327,野長瀬正,52,静岡,52,A1,5.97,42.11,6.56,47.06,50.52,33.63,2019_10_24_21_11R,21,11R
205,2,4539,金子賢志,29,群馬,51,A2,5.67,40.00,6.75,55.00,15.79,34.29,2019_10_24_21_11R,21,11R
206,3,4086,寺本重宣,39,東京,48,A2,6.00,43.41,6.29,47.62,34.04,34.48,2019_10_24_21_11R,21,11R
207,4,4228,吉田慎二,36,愛知,58,B1,5.39,37.50,0.00,0.00,25.00,33.91,2019_10_24_21_11R,21,11R
208,5,4035,杉江浩明,40,愛知,50,B1,4.29,26.89,3.98,21.95,21.59,32.74,2019_10_24_21_11R,21,11R
209,6,4148,枝尾賢,37,福岡,51,A1,7.03,58.87,6.83,57.75,25.93,26.36,2019_10_24_21_11R,21,11R
210,1,3946,赤岩善生,43,愛知,53,A1,7.28,49.10,8.25,37.50,16.22,33.05,2019_10_24_21_12R,21,12R
211,2,3983,須藤博倫,42,埼玉,51,A1,7.02,52.25,7.38,50.00,32.58,31.19,2019_10_24_21_12R,21,12R
