,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
25,2,3257,田頭実,54,福岡,51,A1,7.36,58.14,6.11,38.89,11.11,40.00,2021_7_20_24_5R,24,5R
26,3,4499,滝川真由,33,長崎,45,B2,4.42,25.00,7.20,60.00,30.00,21.05,2021_7_20_24_5R,24,5R
27,4,3755,吉村和也,49,長崎,50,B1,4.33,20.73,4.70,22.73,11.11,60.00,2021_7_20_24_5R,24,5R
28,5,4846,佐藤駿介,27,山口,52,B1,3.94,18.18,3.86,28.57,40.00,18.18,2021_7_20_24_5R,24,5R
29,6,3158,島川光男,56,広島,53,A2,6.70,55.40,6.20,46.67,12.50,44.44,2021_7_20_24_5R,24,5R
30,1,4677,片橋幸貴,33,滋賀,52,A2,6.35,47.42,5.32,32.35,50.00,57.14,2021_7_20_24_6R,24,6R
31,2,3692,竹腰正樹,50,福井,51,B1,3.65,16.46,4.43,28.57,50.00,60.00,2021_7_20_24_6R,24,6R
32,3,3562,山下和彦,52,広島,53,A1,5.73,39.09,6.73,51.22,11.11,17.65,2021_7_20_24_6R,24,6R
33,4,4985,井本昌也,24,山口,49,B1,5.20,35.00,2.36,0.00,22.22,22.22,2021_7_20_24_6R,24,6R
34,5,4694,高田綾,36,福岡,43,B1,4.72,28.43,5.35,22.50,30.00,22.22,2021_7_20_24_6R,24,6R
35,6,4324,海野康志,33,山口,60,A1,6.15,45.04,6.44,48.53,12.50,33.33,2021_7_20_24_6R,24,6R
36,1,3837,秋山広一,46,香川,50,A2,6.27,44.03,6.73,50.98,33.33,31.58,2021_7_20_24_7R,24,7R
37,2,3293,宮内由紀,55,東京,53,B1,4.43,20.87,4.81,30.77,40.00,0.00,2021_7_20_24_7R,24,7R
38,3,4734,安河内将,31,佐賀,50,A1,7.10,60.38,6.89,47.37,11.11,22.22,2021_7_20_24_7R,24,7R
39,4,4533,峰重侑治,32,岡山,53,B1,4.04,15.48,2.75,12.50,0.00,40.00,2021_7_20_24_7R,24,7R
40,5,4992,廣瀬篤哉,23,滋賀,56,B1,4.22,17.89,2.69,7.69,12.50,20.00,2021_7_20_24_7R,24,7R
41,6,5195,北村寧々,19,長崎,43,B2,1.11,0.00,1.10,0.00,25.00,42.11,2021_7_20_24_7R,24,7R
42,1,4459,片岡雅裕,35,香川,52,A1,6.95,45.93,7.16,47.37,22.22,66.67,2021_7_20_24_8R,24,8R
43,2,5049,松井友汰,26,大阪,53,B1,4.37,26.92,2.64,7.14,40.00,11.11,2021_7_20_24_8R,24,8R
44,3,4608,荒井翔伍,31,東京,54,A2,5.52,35.63,5.63,25.00,12.50,40.00,2021_7_20_24_8R,24,8R
45,4,4966,田川大貴,23,長崎,53,B1,4.92,31.68,4.88,28.00,12.50,30.00,2021_7_20_24_8R,24,8R
46,5,4683,向井田直,30,広島,47,B1,5.50,40.00,5.40,42.50,60.00,60.00,2021_7_20_24_8R,24,8R
47,6,4513,河野真也,32,福岡,52,A2,6.25,47.76,5.83,41.67,60.00,45.45,2021_7_20_24_8R,24,8R
48,1,4499,滝川真由,33,長崎,45,B2,4.42,25.00,7.20,60.00,30.00,21.05,2021_7_20_24_9R,24,9R
49,2,4764,小池礼乃,31,福岡,46,B1,4.67,25.26,4.69,27.78,17.65,57.14,2021_7_20_24_9R,24,9R
50,3,4088,野田祥子,40,長崎,48,B1,3.98,20.00,4.41,26.76,45.45,36.84,2021_7_20_24_9R,24,9R
51,4,5129,山口真喜,24,長崎,48,B1,2.28,3.85,2.79,9.09,12.50,50.00,2021_7_20_24_9R,24,9R
52,5,3207,田村美和,55,東京,53,B1,4.67,30.21,5.00,45.45,59.09,0.00,2021_7_20_24_9R,24,9R
53,6,5193,米丸乃絵,19,福岡,47,B2,1.24,0.00,0.00,0.00,11.11,30.00,2021_7_20_24_9R,24,9R
54,1,3562,山下和彦,52,広島,53,A1,5.73,39.09,6.73,51.22,11.11,17.65,2021_7_20_24_10R,24,10R
55,2,4782,浜崎準也,34,岡山,50,A2,5.27,36.36,5.56,37.50,27.27,0.00,2021_7_20_24_10R,24,10R
56,3,3158,島川光男,56,広島,53,A2,6.70,55.40,6.20,46.67,12.50,42.11,2021_7_20_24_10R,24,10R
57,4,4669,井上茂,36,福岡,52,B1,5.22,31.17,5.03,29.03,31.58,18.18,2021_7_20_24_10R,24,10R
58,5,4855,江頭賢太,25,長崎,53,B1,4.09,20.59,4.92,30.69,37.50,65.00,2021_7_20_24_10R,24,10R
59,6,4584,村岡賢人,31,岡山,54,A2,6.38,50.00,6.59,48.28,12.50,40.00,2021_7_20_24_10R,24,10R
60,1,4319,三宅潤,36,大阪,54,A1,6.11,44.74,6.53,35.29,44.44,42.86,2021_7_20_24_11R,24,11R
61,2,4677,片橋幸貴,33,滋賀,52,A2,6.35,47.42,5.32,32.35,50.00,57.14,2021_7_20_24_11R,24,11R
62,3,3837,秋山広一,46,香川,50,A2,6.27,44.03,6.73,50.98,33.33,31.58,2021_7_20_24_11R,24,11R
63,4,4388,是澤孝宏,36,滋賀,52,A2,5.80,38.46,5.98,37.50,22.22,17.65,2021_7_20_24_11R,24,11R
64,5,4608,荒井翔伍,31,東京,54,A2,5.52,35.63,5.63,25.00,12.50,40.00,2021_7_20_24_11R,24,11R
65,6,4323,山田佑樹,34,岡山,55,A2,5.43,33.98,3.76,18.42,22.22,33.33,2021_7_20_24_11R,24,11R
66,1,3257,田頭実,54,福岡,51,A1,7.36,58.14,6.11,38.89,11.11,40.00,2021_7_20_24_12R,24,12R
67,2,4063,市橋卓士,41,徳島,55,A1,7.16,51.06,7.39,53.62,63.64,12.50,2021_7_20_24_12R,24,12R
68,3,4459,片岡雅裕,35,香川,52,A1,6.95,45.93,7.16,47.37,22.22,66.67,2021_7_20_24_12R,24,12R
69,4,4324,海野康志,33,山口,60,A1,6.15,45.04,6.44,48.53,12.50,33.33,2021_7_20_24_12R,24,12R
70,5,4571,菅章哉,33,徳島,52,A1,7.12,59.41,6.30,46.51,33.33,60.00,2021_7_20_24_12R,24,12R
71,6,4734,安河内将,31,佐賀,50,A1,7.10,60.38,6.89,47.37,11.11,22.22,2021_7_20_24_12R,24,12R
72,1,4451,松崎祐太,33,福岡,52,A1,6.44,39.55,6.25,37.50,35.02,32.61,2021_7_20_23_1R,23,1R
73,2,3998,冨成謙児,42,佐賀,53,B1,5.22,30.48,5.14,27.42,37.05,50.60,2021_7_20_23_1R,23,1R
74,3,3709,田中浩之,47,山口,53,B1,4.30,22.97,3.94,11.11,27.95,49.32,2021_7_20_23_1R,23,1R
75,4,4981,牧山敦也,24,佐賀,52,B1,4.38,24.39,4.28,19.67,33.60,35.62,2021_7_20_23_1R,23,1R
76,5,3775,泉啓文,46,岡山,59,B1,4.98,32.56,4.63,27.91,28.63,35.71,2021_7_20_23_1R,23,1R
77,6,4565,西村豪洋,33,愛知,52,B1,5.06,31.21,3.50,12.50,30.64,32.93,2021_7_20_23_1R,23,1R
78,1,4463,三苫晃幸,35,福岡,55,A2,5.51,29.17,5.18,29.41,38.22,32.22,2021_7_20_23_2R,23,2R
79,2,3717,立間充宏,46,岡山,55,A1,6.77,48.70,7.24,61.90,39.11,41.30,2021_7_20_23_2R,23,2R
80,3,4035,杉江浩明,42,愛知,51,B1,4.42,27.97,5.36,36.00,33.61,43.02,2021_7_20_23_2R,23,2R
81,4,4778,堤啓輔,35,佐賀,49,B1,4.82,27.27,5.00,30.34,42.92,34.09,2021_7_20_23_2R,23,2R
82,5,3832,下田哲也,46,香川,52,B1,5.15,30.89,5.11,29.63,30.49,40.28,2021_7_20_23_2R,23,2R
83,6,4873,蒲原健太,27,佐賀,52,B1,4.16,17.81,4.13,18.29,27.80,35.23,2021_7_20_23_2R,23,2R
84,1,4006,小野勇作,43,佐賀,51,A2,5.73,36.15,5.74,36.02,36.32,29.55,2021_7_20_23_3R,23,3R
85,2,4343,村岡賢,36,広島,53,B1,4.16,20.00,5.33,44.44,29.51,39.29,2021_7_20_23_3R,23,3R
86,3,3743,林美憲,46,徳島,52,A1,7.61,64.29,7.65,75.00,26.32,29.55,2021_7_20_23_3R,23,3R
87,4,4949,横田貴満,28,佐賀,52,B1,5.42,35.29,4.57,25.00,29.46,39.53,2021_7_20_23_3R,23,3R
88,5,4817,渡邉翼,30,山口,50,B1,5.36,35.66,6.38,57.69,39.66,51.90,2021_7_20_23_3R,23,3R
89,6,5105,富田恕生,22,福岡,52,B1,2.45,2.99,1.80,0.00,34.71,32.56,2021_7_20_23_3R,23,3R
90,1,4544,松田大志,33,福岡,52,A1,7.07,56.55,7.80,63.64,35.18,31.40,2021_7_20_23_4R,23,4R
91,2,4991,宗行治哉,23,広島,51,B1,5.44,36.47,4.88,26.92,38.31,41.25,2021_7_20_23_4R,23,4R
92,3,3975,小野寺智,44,香川,52,A2,5.76,36.52,5.28,30.56,42.86,39.02,2021_7_20_23_4R,23,4R
93,4,5181,森智哉,23,岡山,53,B2,1.64,0.00,0.00,0.00,33.20,45.78,2021_7_20_23_4R,23,4R
94,5,3070,山室展弘,60,岡山,50,A2,5.79,42.67,7.00,53.57,39.29,32.10,2021_7_20_23_4R,23,4R
95,6,5067,山田真聖,22,山口,56,B1,2.86,11.54,1.89,0.00,38.76,28.57,2021_7_20_23_4R,23,4R
96,1,4661,中島昂章,29,佐賀,51,B1,4.92,23.66,4.51,18.75,28.51,34.12,2021_7_20_23_5R,23,5R
97,2,3986,沖島広和,43,福岡,57,A2,5.71,33.86,5.00,25.00,40.24,32.95,2021_7_20_23_5R,23,5R
98,3,4842,山下昂大,29,岡山,56,A2,4.91,23.08,4.88,35.29,36.45,40.22,2021_7_20_23_5R,23,5R
99,4,3998,冨成謙児,42,佐賀,53,B1,5.22,30.48,5.14,27.42,37.05,50.60,2021_7_20_23_5R,23,5R
100,5,3946,赤岩善生,45,愛知,55,A1,7.25,54.84,7.32,58.54,32.74,33.33,2021_7_20_23_5R,23,5R
101,6,5131,江藤敦宏,22,福岡,53,B2,1.88,1.16,1.94,0.00,43.75,38.37,2021_7_20_23_5R,23,5R
102,1,3775,泉啓文,46,岡山,59,B1,4.98,32.56,4.63,27.91,28.63,35.71,2021_7_20_23_6R,23,6R
103,2,4515,藤田浩人,35,佐賀,55,A2,5.76,40.23,6.20,43.79,40.43,29.35,2021_7_20_23_6R,23,6R
104,3,3976,内田圭,44,山口,57,B1,4.05,25.64,3.88,29.17,24.77,31.18,2021_7_20_23_6R,23,6R
105,4,3846,藤井理,44,山口,55,B1,3.53,12.90,0.00,0.00,30.12,41.18,2021_7_20_23_6R,23,6R
106,5,3685,荒井輝年,47,岡山,56,A1,5.74,35.51,5.72,40.00,28.28,32.53,2021_7_20_23_6R,23,6R
107,6,4778,堤啓輔,35,佐賀,49,B1,4.82,27.27,5.00,30.34,42.92,34.09,2021_7_20_23_6R,23,6R
108,1,3832,下田哲也,46,香川,52,B1,5.15,30.89,5.11,29.63,30.49,31.87,2021_7_20_23_7R,23,7R
109,2,3841,佐々木和,45,徳島,55,A2,5.70,35.96,5.43,32.43,35.59,32.97,2021_7_20_23_7R,23,7R
110,3,4643,近江翔吾,28,香川,52,A1,6.56,49.47,6.20,40.00,27.14,36.14,2021_7_20_23_7R,23,7R
111,4,4343,村岡賢,36,広島,53,B1,4.16,20.00,5.33,44.44,29.51,39.29,2021_7_20_23_7R,23,7R
112,5,3892,草場康幸,45,佐賀,52,B1,5.18,28.42,5.40,36.43,48.28,38.82,2021_7_20_23_7R,23,7R
113,6,4981,牧山敦也,24,佐賀,52,B1,4.38,24.39,4.28,19.67,33.60,35.62,2021_7_20_23_7R,23,7R
114,1,3809,吉田光,46,佐賀,49,B1,4.67,32.69,5.11,34.09,31.45,35.56,2021_7_20_23_8R,23,8R
115,2,5119,真田翔磨,20,福岡,55,B2,1.26,0.00,1.32,0.00,40.91,39.53,2021_7_20_23_8R,23,8R
116,3,4873,蒲原健太,27,佐賀,52,B1,4.16,17.81,4.13,18.29,27.80,35.23,2021_7_20_23_8R,23,8R
117,4,4364,池永太,36,福岡,54,A1,6.90,48.25,7.84,68.42,34.17,35.29,2021_7_20_23_8R,23,8R
118,5,4991,宗行治哉,23,広島,51,B1,5.44,36.47,4.88,26.92,38.31,41.25,2021_7_20_23_8R,23,8R
119,6,3709,田中浩之,47,山口,53,B1,4.30,22.97,3.94,11.11,27.95,49.32,2021_7_20_23_8R,23,8R
120,1,4949,横田貴満,28,佐賀,52,B1,5.42,35.29,4.57,25.00,29.46,39.53,2021_7_20_23_9R,23,9R
121,2,5067,山田真聖,22,山口,56,B1,2.86,11.54,1.89,0.00,38.76,28.57,2021_7_20_23_9R,23,9R
122,3,4802,中田達也,27,福岡,51,A1,6.44,45.26,5.97,47.37,40.08,34.09,2021_7_20_23_9R,23,9R
123,4,4035,杉江浩明,42,愛知,51,B1,4.42,27.97,5.36,36.00,33.61,43.02,2021_7_20_23_9R,23,9R
124,5,3928,林恵祐,45,福岡,59,B1,4.83,32.67,4.32,24.00,31.60,48.24,2021_7_20_23_9R,23,9R
125,6,4842,山下昂大,29,岡山,56,A2,4.91,23.08,4.88,35.29,36.45,40.22,2021_7_20_23_9R,23,9R
126,1,4424,松尾昂明,36,福岡,50,A1,6.57,47.79,6.27,47.92,30.64,32.89,2021_7_20_23_10R,23,10R
127,2,3233,小畑実成,54,岡山,53,A2,5.80,35.82,5.27,21.21,30.32,32.61,2021_7_20_23_10R,23,10R
128,3,4951,新田洋一,27,広島,55,B1,4.76,23.15,4.13,17.31,42.68,32.97,2021_7_20_23_10R,23,10R
129,4,3685,荒井輝年,47,岡山,56,A1,5.74,35.51,5.72,40.00,28.28,32.53,2021_7_20_23_10R,23,10R
130,5,4463,三苫晃幸,35,福岡,55,A2,5.51,29.17,5.18,29.41,38.22,32.22,2021_7_20_23_10R,23,10R
131,6,3574,大神康司,48,福岡,53,A2,6.34,42.48,5.96,44.59,32.27,26.88,2021_7_20_23_10R,23,10R
132,1,4515,藤田浩人,35,佐賀,55,A2,5.76,40.23,6.20,43.79,40.43,29.35,2021_7_20_23_11R,23,11R
133,2,3265,今村暢孝,56,福岡,51,A1,6.55,51.96,7.56,66.67,33.20,34.12,2021_7_20_23_11R,23,11R
134,3,3986,沖島広和,43,福岡,57,A2,5.71,33.86,5.00,25.00,40.24,32.95,2021_7_20_23_11R,23,11R
135,4,4451,松崎祐太,33,福岡,52,A1,6.44,39.55,6.25,37.50,35.02,32.61,2021_7_20_23_11R,23,11R
136,5,4006,小野勇作,43,佐賀,51,A2,5.73,36.15,5.74,36.02,36.32,29.55,2021_7_20_23_11R,23,11R
137,6,3975,小野寺智,44,香川,52,A2,5.76,36.52,5.28,30.56,42.86,39.02,2021_7_20_23_11R,23,11R
138,1,4364,池永太,36,福岡,54,A1,6.90,48.25,7.84,68.42,34.17,35.29,2021_7_20_23_12R,23,12R
139,2,3743,林美憲,46,徳島,52,A1,7.61,64.29,7.65,75.00,26.32,29.55,2021_7_20_23_12R,23,12R
140,3,3946,赤岩善生,45,愛知,55,A1,7.25,54.84,7.32,58.54,32.74,33.33,2021_7_20_23_12R,23,12R
141,4,4544,松田大志,33,福岡,52,A1,7.07,56.55,7.80,63.64,35.18,31.40,2021_7_20_23_12R,23,12R
142,5,3717,立間充宏,46,岡山,55,A1,6.77,48.70,7.24,61.90,39.11,41.30,2021_7_20_23_12R,23,12R
143,6,4643,近江翔吾,28,香川,52,A1,6.56,49.47,6.20,40.00,27.14,36.14,2021_7_20_23_12R,23,12R
144,1,4482,守屋美穂,32,岡山,45,A1,7.29,60.68,8.55,70.45,25.64,32.39,2021_7_20_21_1R,21,1R
145,2,4044,湯川浩司,41,大阪,52,A1,7.52,56.45,6.81,43.75,48.15,30.36,2021_7_20_21_1R,21,1R
146,3,4205,山口剛,38,広島,52,A1,6.97,47.76,7.30,60.00,30.77,33.82,2021_7_20_21_1R,21,1R
147,4,4350,篠崎元志,35,福岡,52,A1,7.11,48.09,7.98,65.22,35.14,35.62,2021_7_20_21_1R,21,1R
148,5,4512,高野哲史,32,兵庫,50,A1,7.19,54.05,6.85,57.75,37.84,40.98,2021_7_20_21_1R,21,1R
149,6,3622,山崎智也,47,群馬,54,A1,6.60,46.79,6.71,47.06,34.21,37.70,2021_7_20_21_1R,21,1R
150,1,4808,松尾拓,32,三重,50,A1,6.57,45.83,6.81,45.16,30.00,44.64,2021_7_20_21_2R,21,2R
151,2,4371,西山貴浩,34,福岡,52,A1,7.25,45.24,6.86,44.16,29.17,40.35,2021_7_20_21_2R,21,2R
152,3,4028,田村隆信,43,徳島,54,A1,7.19,51.13,7.00,62.50,34.78,41.27,2021_7_20_21_2R,21,2R
153,4,4530,小野生奈,32,福岡,45,A1,7.36,59.29,7.37,53.95,48.39,34.33,2021_7_20_21_2R,21,2R
154,5,4342,谷野錬志,36,静岡,52,A1,7.10,55.56,5.94,45.71,48.39,31.25,2021_7_20_21_2R,21,2R
155,6,4444,桐生順平,34,埼玉,52,A1,8.20,59.82,7.78,33.33,34.29,42.03,2021_7_20_21_2R,21,2R
156,1,3388,今垣光太,51,福井,52,A1,7.17,49.18,6.95,35.00,47.62,46.55,2021_7_20_21_3R,21,3R
157,2,4074,柳沢一,40,愛知,51,A1,7.11,46.94,5.67,22.22,39.29,36.92,2021_7_20_21_3R,21,3R
158,3,3590,濱野谷憲,47,東京,55,A1,7.68,59.38,6.79,37.93,26.19,29.09,2021_7_20_21_3R,21,3R
159,4,4450,平高奈菜,34,香川,46,A1,7.27,55.42,5.83,33.33,53.33,30.00,2021_7_20_21_3R,21,3R
160,5,4278,藤岡俊介,38,兵庫,51,A1,7.00,54.41,5.11,16.67,31.11,41.07,2021_7_20_21_3R,21,3R
161,6,3783,瓜生正義,45,福岡,51,A1,7.27,48.12,7.45,56.41,31.43,35.00,2021_7_20_21_3R,21,3R
162,1,4502,遠藤エミ,33,滋賀,45,A1,7.65,64.71,7.16,56.76,56.25,30.56,2021_7_20_21_4R,21,4R
163,2,3941,池田浩二,43,愛知,53,A1,8.40,72.58,7.75,37.50,33.33,30.77,2021_7_20_21_4R,21,4R
164,3,4427,秦英悟,35,大阪,51,A1,7.30,59.09,7.67,68.89,40.00,38.10,2021_7_20_21_4R,21,4R
165,4,4477,篠崎仁志,33,福岡,53,A1,7.26,48.62,7.84,65.14,34.29,32.79,2021_7_20_21_4R,21,4R
166,5,4290,稲田浩二,36,兵庫,52,A1,7.64,59.71,7.26,66.67,33.33,31.15,2021_7_20_21_4R,21,4R
167,6,3959,坪井康晴,43,静岡,52,A1,7.58,55.40,7.47,52.63,35.14,29.23,2021_7_20_21_4R,21,4R
168,1,4682,大上卓人,30,広島,52,A1,7.54,57.27,7.36,62.00,35.00,34.55,2021_7_20_21_5R,21,5R
169,2,3780,魚谷智之,45,兵庫,52,A1,6.96,42.40,7.50,60.00,40.63,33.33,2021_7_20_21_5R,21,5R
170,3,4418,茅原悠紀,34,岡山,55,A1,7.50,45.74,6.57,32.14,34.88,40.30,2021_7_20_21_5R,21,5R
171,4,4504,前田将太,33,福岡,53,A1,6.81,49.57,7.54,60.20,48.15,40.30,2021_7_20_21_5R,21,5R
172,5,4337,平本真之,37,愛知,54,A1,7.14,47.46,6.29,41.18,33.33,36.76,2021_7_20_21_5R,21,5R
173,6,4344,新田雄史,36,三重,54,A1,7.51,48.62,7.13,46.67,32.35,37.10,2021_7_20_21_5R,21,5R
174,1,4586,磯部誠,30,愛知,54,A1,7.48,50.00,4.67,16.67,40.54,36.92,2021_7_20_21_6R,21,6R
175,2,3557,太田和美,48,大阪,54,A1,7.46,53.17,8.00,73.33,43.24,35.82,2021_7_20_21_6R,21,6R
176,3,3942,寺田祥,42,山口,53,A1,7.89,56.19,7.75,37.50,50.00,28.81,2021_7_20_21_6R,21,6R
177,4,4238,毒島誠,37,群馬,51,A1,7.70,56.60,7.62,42.31,48.39,28.36,2021_7_20_21_6R,21,6R
178,5,4205,山口剛,38,広島,52,A1,6.97,47.76,7.30,60.00,30.77,33.82,2021_7_20_21_6R,21,6R
179,6,4530,小野生奈,32,福岡,45,A1,7.36,59.29,7.37,53.95,48.39,34.33,2021_7_20_21_6R,21,6R
180,1,3590,濱野谷憲,47,東京,55,A1,7.68,59.38,6.79,37.93,26.19,29.09,2021_7_20_21_7R,21,7R
181,2,3795,金子龍介,48,兵庫,50,A1,7.99,69.34,0.00,0.00,27.91,30.77,2021_7_20_21_7R,21,7R
182,3,3960,菊地孝平,42,静岡,54,A1,7.26,47.54,7.23,45.45,27.03,32.84,2021_7_20_21_7R,21,7R
183,4,4044,湯川浩司,41,大阪,52,A1,7.52,56.45,6.81,43.75,48.15,30.36,2021_7_20_21_7R,21,7R
184,5,3435,寺田千恵,52,岡山,45,A1,6.96,50.36,6.50,39.29,57.14,42.19,2021_7_20_21_7R,21,7R
185,6,4371,西山貴浩,34,福岡,52,A1,7.25,45.24,6.86,44.16,29.17,40.35,2021_7_20_21_7R,21,7R
186,1,4028,田村隆信,43,徳島,54,A1,7.19,51.13,7.00,62.50,34.78,41.27,2021_7_20_21_8R,21,8R
187,2,4547,中田竜太,33,埼玉,51,A1,7.27,58.00,6.08,41.67,43.24,54.24,2021_7_20_21_8R,21,8R
188,3,3783,瓜生正義,45,福岡,51,A1,7.27,48.12,7.45,56.41,31.43,35.00,2021_7_20_21_8R,21,8R
189,4,4387,平山智加,36,香川,45,A1,6.76,42.55,8.06,66.67,33.33,43.94,2021_7_20_21_8R,21,8R
190,5,3941,池田浩二,43,愛知,53,A1,8.40,72.58,7.75,37.50,33.33,30.77,2021_7_20_21_8R,21,8R
191,6,3978,齊藤仁,44,東京,52,A1,7.23,52.83,6.20,37.50,27.27,28.81,2021_7_20_21_8R,21,8R
192,1,4418,茅原悠紀,34,岡山,55,A1,7.50,45.74,6.57,32.14,34.88,40.30,2021_7_20_21_9R,21,9R
193,2,3744,徳増秀樹,46,静岡,53,A1,7.13,46.67,7.43,71.43,26.67,32.76,2021_7_20_21_9R,21,9R
194,3,3415,松井繁,51,大阪,52,A1,6.98,43.01,8.13,63.16,39.39,39.06,2021_7_20_21_9R,21,9R
195,4,3388,今垣光太,51,福井,52,A1,7.17,49.18,6.95,35.00,47.62,46.55,2021_7_20_21_9R,21,9R
196,5,3737,上平真二,47,広島,53,A1,7.10,50.38,7.92,69.23,48.28,48.39,2021_7_20_21_9R,21,9R
197,6,4350,篠崎元志,35,福岡,52,A1,7.11,48.09,7.98,65.22,35.14,35.62,2021_7_20_21_9R,21,9R
198,1,4477,篠崎仁志,33,福岡,53,A1,7.26,48.62,7.84,65.14,34.29,32.79,2021_7_20_21_10R,21,10R
199,2,3573,前本泰和,49,広島,51,A1,8.36,68.18,7.92,62.30,25.81,50.77,2021_7_20_21_10R,21,10R
200,3,4344,新田雄史,36,三重,54,A1,7.51,48.62,7.13,46.67,32.35,37.10,2021_7_20_21_10R,21,10R
201,4,4444,桐生順平,34,埼玉,52,A1,8.20,59.82,7.78,33.33,34.29,42.03,2021_7_20_21_10R,21,10R
202,5,3942,寺田祥,42,山口,53,A1,7.89,56.19,7.75,37.50,50.00,28.81,2021_7_20_21_10R,21,10R
203,6,4074,柳沢一,40,愛知,51,A1,7.11,46.94,5.67,22.22,39.29,36.92,2021_7_20_21_10R,21,10R
204,1,4337,平本真之,37,愛知,54,A1,7.14,47.46,6.29,41.18,33.33,36.76,2021_7_20_21_11R,21,11R
205,2,4238,毒島誠,37,群馬,51,A1,7.70,56.60,7.62,42.31,48.39,28.36,2021_7_20_21_11R,21,11R
206,3,3721,守田俊介,45,滋賀,53,A1,7.14,49.45,6.68,36.36,38.64,31.34,2021_7_20_21_11R,21,11R
207,4,3960,菊地孝平,42,静岡,54,A1,7.26,47.54,7.23,45.45,27.03,32.84,2021_7_20_21_11R,21,11R
208,5,4482,守屋美穂,32,岡山,45,A1,7.29,60.68,8.55,70.45,25.64,32.39,2021_7_20_21_11R,21,11R
209,6,4013,中島孝平,41,福井,50,A1,7.59,55.56,7.72,33.33,50.00,27.78,2021_7_20_21_11R,21,11R
210,1,4320,峰竜太,36,佐賀,51,A1,8.65,64.65,10.18,90.91,50.00,28.07,2021_7_20_21_12R,21,12R
211,2,3854,吉川元浩,48,兵庫,51,A1,6.72,40.52,6.26,31.58,35.90,45.61,2021_7_20_21_12R,21,12R
