,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
20,3,3746,岡瀬正人,44,岡山,52,A1,6.53,45.11,6.64,53.57,28.81,41.05,2019_12_7_24_4R,24,4R
21,4,4168,石野貴之,37,大阪,49,A1,7.73,56.25,7.62,50.00,39.87,37.50,2019_12_7_24_4R,24,4R
22,5,4096,石橋道友,38,長崎,54,A1,6.58,49.51,7.46,62.87,39.23,30.00,2019_12_7_24_4R,24,4R
23,6,4109,谷津幸宏,39,埼玉,53,A1,6.11,42.15,6.44,50.00,32.22,33.98,2019_12_7_24_4R,24,4R
24,1,4269,杉山裕也,34,愛知,55,A1,6.50,50.43,6.76,50.00,29.24,41.49,2019_12_7_24_5R,24,5R
25,2,4163,山崎裕司,37,広島,51,A1,6.31,43.24,6.41,43.48,38.66,33.67,2019_12_7_24_5R,24,5R
26,3,4188,久田敏之,38,群馬,51,A1,6.81,48.08,7.36,54.55,37.31,35.79,2019_12_7_24_5R,24,5R
27,4,4685,島村隆幸,28,徳島,50,A1,6.97,50.82,6.11,38.89,45.66,30.21,2019_12_7_24_5R,24,5R
28,5,4237,大峯豊,36,山口,54,A1,6.85,51.40,6.52,38.10,30.46,48.94,2019_12_7_24_5R,24,5R
29,6,3783,瓜生正義,43,福岡,50,A1,7.39,48.48,7.83,66.04,34.25,51.61,2019_12_7_24_5R,24,5R
30,1,3613,角谷健吾,46,東京,51,A1,6.91,52.38,7.22,59.46,37.99,33.67,2019_12_7_24_6R,24,6R
31,2,4042,丸岡正典,40,大阪,50,A1,6.95,52.17,7.63,57.63,36.67,32.35,2019_12_7_24_6R,24,6R
32,3,3909,佐々木康,46,静岡,55,A1,7.02,57.02,7.15,60.00,32.98,39.39,2019_12_7_24_6R,24,6R
33,4,4067,永井源,39,愛知,52,A1,7.04,57.98,4.95,31.58,29.59,32.35,2019_12_7_24_6R,24,6R
34,5,4072,森永淳,38,佐賀,52,A1,6.48,49.44,6.36,50.00,28.49,30.00,2019_12_7_24_6R,24,6R
35,6,4497,桑原悠,32,長崎,50,A1,7.59,57.89,6.96,55.22,28.42,43.01,2019_12_7_24_6R,24,6R
36,1,4101,三井所尊,40,佐賀,51,A1,7.51,68.54,8.69,84.62,31.91,33.70,2019_12_7_24_7R,24,7R
37,2,4171,榎幸司,37,長崎,52,A1,7.13,56.67,7.09,56.54,38.62,37.76,2019_12_7_24_7R,24,7R
38,3,4371,西山貴浩,32,福岡,51,A1,7.13,51.15,7.47,56.79,43.10,34.38,2019_12_7_24_7R,24,7R
39,4,4095,福来剛,38,東京,51,A1,7.62,62.39,6.00,50.00,36.51,35.42,2019_12_7_24_7R,24,7R
40,5,3744,徳増秀樹,45,静岡,51,A1,7.89,60.33,7.11,66.67,31.82,32.98,2019_12_7_24_7R,24,7R
41,6,4055,吉田俊彦,41,兵庫,52,A1,6.27,42.45,7.02,59.09,41.32,38.14,2019_12_7_24_7R,24,7R
42,1,4019,笠原亮,39,静岡,53,A1,6.75,45.87,6.40,40.00,38.18,31.11,2019_12_7_24_8R,24,8R
43,2,4848,仲谷颯仁,25,福岡,50,A1,7.17,54.24,6.48,39.39,32.78,31.52,2019_12_7_24_8R,24,8R
44,3,4168,石野貴之,37,大阪,49,A1,7.73,56.25,7.62,50.00,39.87,37.50,2019_12_7_24_8R,24,8R
45,4,4205,山口剛,37,広島,53,A1,7.39,56.59,6.78,22.22,37.99,31.31,2019_12_7_24_8R,24,8R
46,5,4025,山本隆幸,42,兵庫,51,A1,6.83,52.52,5.36,31.82,37.43,30.11,2019_12_7_24_8R,24,8R
47,6,4361,柳生泰二,35,山口,52,A1,6.47,47.37,6.50,58.00,37.29,32.29,2019_12_7_24_8R,24,8R
48,1,4370,山口達也,33,岡山,49,A1,7.18,58.42,5.25,25.00,40.11,38.04,2019_12_7_24_9R,24,9R
49,2,4096,石橋道友,38,長崎,54,A1,6.58,49.51,7.46,62.87,39.23,30.00,2019_12_7_24_9R,24,9R
50,3,4108,吉村正明,39,山口,50,A1,7.08,53.15,7.00,46.15,30.51,30.00,2019_12_7_24_9R,24,9R
51,4,3783,瓜生正義,43,福岡,50,A1,7.39,48.48,7.83,66.04,34.25,51.61,2019_12_7_24_9R,24,9R
52,5,4261,岡祐臣,35,三重,54,A1,6.29,44.88,3.30,10.00,38.98,30.77,2019_12_7_24_9R,24,9R
53,6,4366,前沢丈史,34,東京,54,A1,7.17,57.61,6.39,42.86,29.89,31.25,2019_12_7_24_9R,24,9R
54,1,3622,山崎智也,45,群馬,52,A1,5.77,28.57,6.53,31.11,31.84,38.78,2019_12_7_24_10R,24,10R
55,2,3716,石渡鉄兵,45,東京,52,A1,6.58,41.60,6.71,40.00,32.00,42.86,2019_12_7_24_10R,24,10R
56,3,4497,桑原悠,32,長崎,50,A1,7.59,57.89,6.96,55.22,28.42,43.01,2019_12_7_24_10R,24,10R
57,4,4099,吉永則雄,41,大阪,53,A1,6.54,49.15,6.63,50.00,36.71,33.33,2019_12_7_24_10R,24,10R
58,5,3984,坂口周,41,三重,53,A1,7.67,64.84,5.50,31.25,36.26,34.18,2019_12_7_24_10R,24,10R
59,6,4148,枝尾賢,37,福岡,51,A1,7.08,55.81,5.00,23.53,28.49,34.69,2019_12_7_24_10R,24,10R
60,1,3744,徳増秀樹,45,静岡,51,A1,7.89,60.33,7.11,66.67,31.82,32.98,2019_12_7_24_11R,24,11R
61,2,4070,中村亮太,39,長崎,52,A1,7.03,56.00,7.30,62.32,34.13,44.57,2019_12_7_24_11R,24,11R
62,3,4042,丸岡正典,40,大阪,50,A1,6.95,52.17,7.63,57.63,36.67,32.35,2019_12_7_24_11R,24,11R
63,4,4444,桐生順平,33,埼玉,51,A1,8.29,61.86,7.91,50.00,34.09,43.43,2019_12_7_24_11R,24,11R
64,5,4188,久田敏之,38,群馬,51,A1,6.81,48.08,7.36,54.55,37.31,35.79,2019_12_7_24_11R,24,11R
65,6,4075,中野次郎,38,東京,52,A1,6.93,41.13,7.37,33.33,43.96,45.74,2019_12_7_24_11R,24,11R
66,1,3779,原田幸哉,44,長崎,51,A1,7.59,54.05,8.42,73.10,40.23,40.21,2019_12_7_24_12R,24,12R
67,2,3908,重成一人,41,香川,55,A1,7.09,39.17,7.46,58.54,36.20,31.46,2019_12_7_24_12R,24,12R
68,3,4028,田村隆信,41,徳島,53,A1,8.18,59.48,6.39,41.46,37.06,30.48,2019_12_7_24_12R,24,12R
69,4,4350,篠崎元志,33,福岡,51,A1,7.19,45.67,7.58,42.11,35.20,32.65,2019_12_7_24_12R,24,12R
70,5,3780,魚谷智之,44,兵庫,50,A1,7.28,49.15,6.29,29.17,35.50,40.43,2019_12_7_24_12R,24,12R
71,6,4074,柳沢一,38,愛知,50,A1,7.42,48.36,7.45,53.57,55.49,36.46,2019_12_7_24_12R,24,12R
72,1,3497,後藤浩,51,埼玉,50,A2,5.67,38.46,4.64,24.00,39.09,40.91,2019_12_7_22_1R,22,1R
73,2,4743,木村仁紀,27,滋賀,53,A2,6.33,46.67,6.27,50.00,29.27,35.24,2019_12_7_22_1R,22,1R
74,3,3807,岡部哲,45,埼玉,52,B1,5.36,31.58,4.75,30.00,38.37,43.40,2019_12_7_22_1R,22,1R
75,4,4081,樋口範政,40,愛知,55,B1,4.54,24.71,5.00,25.00,33.06,31.19,2019_12_7_22_1R,22,1R
76,5,3578,塩田雄一,47,香川,50,B1,4.92,30.77,0.00,0.00,38.95,28.42,2019_12_7_22_1R,22,1R
77,6,3812,山崎聖司,43,東京,52,B1,3.96,19.12,5.80,30.00,36.94,27.52,2019_12_7_22_1R,22,1R
78,1,4112,大久保信,39,佐賀,53,A2,5.88,40.31,6.00,31.58,37.69,41.12,2019_12_7_22_2R,22,2R
79,2,4728,山口亮,32,東京,53,B1,4.66,25.77,3.23,12.50,32.41,42.31,2019_12_7_22_2R,22,2R
80,3,4639,雑賀勇貴,28,大阪,54,B1,4.81,24.49,0.00,0.00,52.44,28.71,2019_12_7_22_2R,22,2R
81,4,4603,谷川将太,31,長崎,53,B1,4.78,28.09,5.44,44.44,41.74,34.58,2019_12_7_22_2R,22,2R
82,5,3346,宮本裕之,52,兵庫,51,B1,5.22,28.87,5.55,37.93,40.77,40.86,2019_12_7_22_2R,22,2R
83,6,3574,大神康司,47,福岡,52,A1,6.63,49.04,6.69,53.23,35.71,33.67,2019_12_7_22_2R,22,2R
84,1,4752,西尾亮輔,31,愛知,51,B1,4.82,31.68,0.00,0.00,35.11,32.38,2019_12_7_22_3R,22,3R
85,2,4451,松崎祐太,32,福岡,50,A1,6.78,50.40,7.26,58.06,59.09,27.96,2019_12_7_22_3R,22,3R
86,3,3902,蜷川哲平,42,東京,55,A2,5.58,29.67,5.63,34.69,42.53,33.01,2019_12_7_22_3R,22,3R
87,4,3186,沖悟,59,大阪,52,B1,4.15,26.47,6.53,47.37,32.67,40.45,2019_12_7_22_3R,22,3R
88,5,4315,山崎昂介,35,長崎,53,B1,4.95,26.44,4.08,16.67,32.69,32.38,2019_12_7_22_3R,22,3R
89,6,4105,松下直也,40,兵庫,51,B1,5.42,33.90,4.53,35.29,35.90,42.06,2019_12_7_22_3R,22,3R
90,1,4761,山田晃大,29,滋賀,52,B1,3.41,18.75,3.25,6.25,50.00,26.97,2019_12_7_22_4R,22,4R
91,2,3251,平石和男,53,埼玉,51,A1,6.19,45.93,7.05,51.35,31.20,40.19,2019_12_7_22_4R,22,4R
92,3,4305,金子拓矢,36,群馬,53,A1,6.71,46.83,5.73,26.67,29.70,29.73,2019_12_7_22_4R,22,4R
93,4,3925,大田誠,44,山口,50,B1,3.67,17.86,4.18,17.65,37.38,35.85,2019_12_7_22_4R,22,4R
94,5,4600,井内将太,34,広島,51,A2,4.78,27.55,4.64,28.57,36.72,39.25,2019_12_7_22_4R,22,4R
95,6,4003,表憲一,42,福井,53,A2,5.55,32.23,5.38,25.00,45.92,22.08,2019_12_7_22_4R,22,4R
96,1,4719,上條暢嵩,25,大阪,51,A1,6.43,43.43,6.09,43.48,38.89,29.36,2019_12_7_22_5R,22,5R
97,2,4798,浜先真範,26,広島,51,A2,5.53,32.41,4.89,21.05,57.65,34.95,2019_12_7_22_5R,22,5R
98,3,3432,宮迫暢彦,51,大阪,53,B1,4.74,30.69,5.14,30.56,33.62,39.05,2019_12_7_22_5R,22,5R
99,4,3044,三宅爾士,59,福井,57,B1,5.00,29.21,0.00,0.00,28.97,31.78,2019_12_7_22_5R,22,5R
100,5,3850,小川知行,47,群馬,53,B1,5.01,25.47,2.89,11.11,26.17,35.35,2019_12_7_22_5R,22,5R
101,6,3573,前本泰和,47,広島,51,A1,7.46,57.85,7.79,57.89,37.12,30.84,2019_12_7_22_5R,22,5R
102,1,4159,向後龍一,38,埼玉,53,A2,6.28,42.61,4.17,22.22,36.08,32.04,2019_12_7_22_6R,22,6R
103,2,4545,岡村慶太,31,福岡,52,A1,6.21,43.45,6.43,45.10,34.78,37.50,2019_12_7_22_6R,22,6R
104,3,3346,宮本裕之,52,兵庫,51,B1,5.22,28.87,5.55,37.93,40.77,40.86,2019_12_7_22_6R,22,6R
105,4,3812,山崎聖司,43,東京,52,B1,3.96,19.12,5.80,30.00,36.94,27.52,2019_12_7_22_6R,22,6R
106,5,4728,山口亮,32,東京,53,B1,4.66,25.77,3.23,12.50,32.41,42.31,2019_12_7_22_6R,22,6R
107,6,3473,石川真二,49,福岡,52,A1,6.62,49.55,6.70,41.30,28.85,38.83,2019_12_7_22_6R,22,6R
108,1,4603,谷川将太,31,長崎,53,B1,4.78,28.09,5.44,44.44,41.74,34.58,2019_12_7_22_7R,22,7R
109,2,3331,新美恵一,51,愛知,53,A2,6.23,41.18,0.00,0.00,34.82,40.00,2019_12_7_22_7R,22,7R
110,3,3956,横澤剛治,42,静岡,56,A1,6.27,42.42,5.96,41.67,41.41,34.51,2019_12_7_22_7R,22,7R
111,4,3897,白井英治,43,山口,54,A1,8.64,77.57,8.73,57.69,32.85,24.27,2019_12_7_22_7R,22,7R
112,5,4105,松下直也,40,兵庫,51,B1,5.42,33.90,4.53,35.29,35.90,42.06,2019_12_7_22_7R,22,7R
113,6,3787,天野誠,48,岡山,53,B1,4.92,28.09,3.25,8.33,28.72,27.36,2019_12_7_22_7R,22,7R
114,1,4604,岩瀬裕亮,31,愛知,54,A1,6.72,48.98,7.89,68.42,37.07,44.76,2019_12_7_22_8R,22,8R
115,2,3186,沖悟,59,大阪,52,B1,4.15,26.47,6.53,47.37,32.67,40.45,2019_12_7_22_8R,22,8R
116,3,4600,井内将太,34,広島,51,A2,4.78,27.55,4.64,28.57,36.72,39.25,2019_12_7_22_8R,22,8R
117,4,4327,加藤翔,36,静岡,52,B1,5.10,29.03,4.33,27.78,30.19,41.35,2019_12_7_22_8R,22,8R
118,5,4761,山田晃大,29,滋賀,52,B1,3.41,18.75,3.25,6.25,50.00,26.97,2019_12_7_22_8R,22,8R
119,6,4639,雑賀勇貴,28,大阪,54,B1,4.81,24.49,0.00,0.00,52.44,28.71,2019_12_7_22_8R,22,8R
120,1,4743,木村仁紀,27,滋賀,53,A2,6.33,46.67,6.27,50.00,29.27,35.24,2019_12_7_22_9R,22,9R
121,2,3574,大神康司,47,福岡,52,A1,6.63,49.04,6.69,53.23,35.71,33.67,2019_12_7_22_9R,22,9R
122,3,3044,三宅爾士,59,福井,57,B1,5.00,29.21,0.00,0.00,28.97,31.78,2019_12_7_22_9R,22,9R
123,4,4112,大久保信,39,佐賀,53,A2,5.88,40.31,6.00,31.58,37.69,41.12,2019_12_7_22_9R,22,9R
124,5,4552,杉山勝匡,30,佐賀,48,B1,4.12,23.26,4.06,20.37,48.89,30.84,2019_12_7_22_9R,22,9R
125,6,4451,松崎祐太,32,福岡,50,A1,6.78,50.40,7.26,58.06,59.09,27.96,2019_12_7_22_9R,22,9R
126,1,4545,岡村慶太,31,福岡,52,A1,6.21,43.45,6.43,45.10,34.78,37.50,2019_12_7_22_10R,22,10R
127,2,4315,山崎昂介,35,長崎,53,B1,4.95,26.44,4.08,16.67,32.69,32.38,2019_12_7_22_10R,22,10R
128,3,3573,前本泰和,47,広島,51,A1,7.46,57.85,7.79,57.89,37.12,30.84,2019_12_7_22_10R,22,10R
129,4,4121,富永修一,38,福岡,51,B1,4.62,27.66,5.56,37.50,45.28,34.48,2019_12_7_22_10R,22,10R
130,5,4719,上條暢嵩,25,大阪,51,A1,6.43,43.43,6.09,43.48,38.89,29.36,2019_12_7_22_10R,22,10R
131,6,3807,岡部哲,45,埼玉,52,B1,5.36,31.58,4.75,30.00,38.37,43.40,2019_12_7_22_10R,22,10R
132,1,3897,白井英治,43,山口,54,A1,8.64,77.57,8.73,57.69,32.85,24.27,2019_12_7_22_11R,22,11R
133,2,3432,宮迫暢彦,51,大阪,53,B1,4.74,30.69,5.14,30.56,33.62,39.05,2019_12_7_22_11R,22,11R
134,3,3473,石川真二,49,福岡,52,A1,6.62,49.55,6.70,41.30,28.85,38.83,2019_12_7_22_11R,22,11R
135,4,4798,浜先真範,26,広島,51,A2,5.53,32.41,4.89,21.05,57.65,34.95,2019_12_7_22_11R,22,11R
136,5,4159,向後龍一,38,埼玉,53,A2,6.28,42.61,4.17,22.22,36.08,32.04,2019_12_7_22_11R,22,11R
137,6,4305,金子拓矢,36,群馬,53,A1,6.71,46.83,5.73,26.67,29.70,29.73,2019_12_7_22_11R,22,11R
138,1,3251,平石和男,53,埼玉,51,A1,6.19,45.93,7.05,51.35,31.20,40.19,2019_12_7_22_12R,22,12R
139,2,3497,後藤浩,51,埼玉,50,A2,5.67,38.46,4.64,24.00,39.09,40.91,2019_12_7_22_12R,22,12R
140,3,4604,岩瀬裕亮,31,愛知,54,A1,6.72,48.98,7.89,68.42,37.07,44.76,2019_12_7_22_12R,22,12R
141,4,4020,川上清人,39,香川,61,B1,4.44,20.69,4.19,14.29,33.33,27.91,2019_12_7_22_12R,22,12R
142,5,4102,益田啓司,40,福岡,53,A2,6.29,47.37,6.33,43.56,28.47,26.88,2019_12_7_22_12R,22,12R
143,6,3956,横澤剛治,42,静岡,56,A1,6.27,42.42,5.96,41.67,41.41,34.51,2019_12_7_22_12R,22,12R
144,1,4503,上野真之,31,佐賀,52,A1,7.68,60.15,8.00,67.31,44.09,33.57,2019_12_7_21_1R,21,1R
145,2,4007,榮田将彦,40,山口,48,B1,4.78,28.89,5.71,41.18,22.92,35.21,2019_12_7_21_1R,21,1R
146,3,4969,町田洸希,28,長崎,55,B1,2.93,6.98,2.36,7.14,34.75,30.94,2019_12_7_21_1R,21,1R
147,4,5048,眞鳥康太,25,長崎,54,B2,3.00,2.08,2.36,0.00,26.61,23.70,2019_12_7_21_1R,21,1R
148,5,3694,木村恒一,48,大阪,59,B1,4.23,26.25,5.02,31.11,31.30,31.94,2019_12_7_21_1R,21,1R
149,6,3752,宇土泰就,48,福岡,54,B1,4.49,21.92,4.80,25.45,23.30,35.66,2019_12_7_21_1R,21,1R
150,1,4073,大橋純一,38,静岡,51,A2,6.37,45.65,6.68,56.76,26.36,38.46,2019_12_7_21_2R,21,2R
151,2,3506,宮西真昭,48,佐賀,49,B1,4.21,16.05,3.04,0.00,42.98,37.86,2019_12_7_21_2R,21,2R
152,3,4129,宇野博之,39,愛知,55,B1,4.42,20.29,3.41,13.79,43.48,34.25,2019_12_7_21_2R,21,2R
153,4,4256,渡辺浩司,36,福岡,50,A1,7.33,61.36,7.71,66.67,32.73,35.00,2019_12_7_21_2R,21,2R
154,5,4004,山本浩輔,41,長崎,53,B1,4.90,30.49,5.22,43.48,19.54,25.19,2019_12_7_21_2R,21,2R
155,6,4540,相原利章,32,東京,53,B1,4.15,17.20,4.67,25.64,43.90,35.21,2019_12_7_21_2R,21,2R
156,1,4736,高倉和士,28,福岡,53,A2,6.27,43.48,6.01,37.36,26.32,45.08,2019_12_7_21_3R,21,3R
157,2,4747,山戸信二,34,長崎,52,B2,3.74,13.11,2.56,0.00,24.00,33.81,2019_12_7_21_3R,21,3R
158,3,3159,江口晃生,54,群馬,53,A1,7.16,58.12,7.00,42.86,45.30,38.89,2019_12_7_21_3R,21,3R
159,4,4340,土性雅也,35,三重,53,B1,5.33,29.41,0.00,0.00,33.64,36.36,2019_12_7_21_3R,21,3R
160,5,3427,大賀広幸,52,山口,51,A2,5.81,39.51,0.00,0.00,35.14,30.95,2019_12_7_21_3R,21,3R
161,6,3605,中村守成,48,三重,54,B1,5.30,36.71,5.80,34.78,25.69,35.21,2019_12_7_21_3R,21,3R
162,1,3737,上平真二,46,広島,52,A1,8.02,70.00,6.19,45.16,21.24,25.21,2019_12_7_21_4R,21,4R
163,2,4793,金子萌,29,静岡,51,B1,5.48,38.14,4.89,27.78,22.41,32.37,2019_12_7_21_4R,21,4R
164,3,4754,松尾充,31,三重,50,A2,6.28,44.07,5.44,22.22,30.17,45.39,2019_12_7_21_4R,21,4R
165,4,4531,武富智亮,31,佐賀,51,A2,6.47,48.94,6.46,50.00,29.46,40.00,2019_12_7_21_4R,21,4R
166,5,4881,檀将太,24,福岡,50,B2,3.52,24.00,4.92,25.00,36.97,40.56,2019_12_7_21_4R,21,4R
167,6,3970,亀山高雅,43,群馬,53,B1,5.43,33.73,5.26,43.48,21.00,28.57,2019_12_7_21_4R,21,4R
168,1,3931,黒崎竜也,43,三重,50,A2,6.51,46.46,7.12,59.52,41.28,33.09,2019_12_7_21_5R,21,5R
169,2,4397,西村拓也,33,大阪,51,A1,7.25,47.29,7.65,58.82,31.67,33.58,2019_12_7_21_5R,21,5R
170,3,3752,宇土泰就,48,福岡,54,B1,4.49,21.92,4.80,25.45,23.30,35.66,2019_12_7_21_5R,21,5R
171,4,4104,木下陽介,40,東京,57,B1,4.45,30.36,0.00,0.00,52.63,19.35,2019_12_7_21_5R,21,5R
172,5,4971,秦直也,27,岡山,54,B1,2.53,7.81,1.50,0.00,20.43,30.00,2019_12_7_21_5R,21,5R
173,6,3265,今村暢孝,54,福岡,52,A1,6.88,58.82,5.97,44.44,25.81,29.20,2019_12_7_21_5R,21,5R
174,1,4004,山本浩輔,41,長崎,53,B1,4.90,30.49,5.22,43.48,19.54,25.19,2019_12_7_21_6R,21,6R
175,2,4762,藤原啓史,29,岡山,50,A1,6.81,55.19,5.73,41.46,17.39,35.04,2019_12_7_21_6R,21,6R
176,3,4566,塩田北斗,31,福岡,52,A2,6.65,52.21,7.17,56.67,42.48,36.17,2019_12_7_21_6R,21,6R
177,4,3868,尾形栄治,44,東京,54,B1,5.68,35.00,4.57,32.14,35.16,25.71,2019_12_7_21_6R,21,6R
178,5,4561,藤山翔大,28,大阪,52,A2,5.01,31.91,5.53,40.00,37.50,43.80,2019_12_7_21_6R,21,6R
179,6,3939,渡辺真至,41,愛知,53,A1,6.30,48.54,6.13,46.67,31.37,25.90,2019_12_7_21_6R,21,6R
180,1,3430,角浜修,51,広島,55,B1,5.24,34.09,5.23,25.81,35.59,35.00,2019_12_7_21_7R,21,7R
181,2,3694,木村恒一,48,大阪,59,B1,4.23,26.25,5.02,31.11,31.30,31.94,2019_12_7_21_7R,21,7R
182,3,3273,石田豪,54,広島,50,B1,5.65,36.36,4.65,19.23,27.03,33.58,2019_12_7_21_7R,21,7R
183,4,4129,宇野博之,39,愛知,55,B1,4.42,20.29,3.41,13.79,43.48,34.25,2019_12_7_21_7R,21,7R
184,5,4747,山戸信二,34,長崎,52,B2,3.74,13.11,2.56,0.00,24.00,33.81,2019_12_7_21_7R,21,7R
185,6,4209,藤田竜弘,36,静岡,59,B1,5.27,30.34,0.00,0.00,27.00,25.68,2019_12_7_21_7R,21,7R
186,1,3546,中里昌志,50,埼玉,50,A2,5.66,35.92,5.76,34.48,43.22,56.15,2019_12_7_21_8R,21,8R
187,2,3159,江口晃生,54,群馬,53,A1,7.16,58.12,7.00,42.86,45.30,38.89,2019_12_7_21_8R,21,8R
188,3,3506,宮西真昭,48,佐賀,49,B1,4.21,16.05,3.04,0.00,42.98,37.86,2019_12_7_21_8R,21,8R
189,4,4351,里岡右貴,33,福岡,53,A2,6.80,53.17,6.29,45.71,20.83,35.56,2019_12_7_21_8R,21,8R
190,5,4793,金子萌,29,静岡,51,B1,5.48,38.14,4.89,27.78,22.41,32.37,2019_12_7_21_8R,21,8R
191,6,4969,町田洸希,28,長崎,55,B1,2.93,6.98,2.36,7.14,34.75,30.94,2019_12_7_21_8R,21,8R
192,1,3664,鈴木賢一,49,埼玉,58,B1,5.99,45.00,6.14,57.14,27.59,22.73,2019_12_7_21_9R,21,9R
193,2,4566,塩田北斗,31,福岡,52,A2,6.65,52.21,7.17,56.67,42.48,36.17,2019_12_7_21_9R,21,9R
194,3,4881,檀将太,24,福岡,50,B2,3.52,24.00,4.92,25.00,36.97,40.56,2019_12_7_21_9R,21,9R
195,4,4713,白神優,29,岡山,53,A2,6.47,45.08,6.96,59.65,34.75,21.14,2019_12_7_21_9R,21,9R
196,5,5048,眞鳥康太,25,長崎,54,B2,3.00,2.08,2.36,0.00,26.61,23.70,2019_12_7_21_9R,21,9R
197,6,4397,西村拓也,33,大阪,51,A1,7.25,47.29,7.65,58.82,31.67,33.58,2019_12_7_21_9R,21,9R
198,1,4754,松尾充,31,三重,50,A2,6.28,44.07,5.44,22.22,30.17,45.39,2019_12_7_21_10R,21,10R
199,2,3939,渡辺真至,41,愛知,53,A1,6.30,48.54,6.13,46.67,31.37,25.90,2019_12_7_21_10R,21,10R
200,3,4340,土性雅也,35,三重,53,B1,5.33,29.41,0.00,0.00,33.64,36.36,2019_12_7_21_10R,21,10R
201,4,4503,上野真之,31,佐賀,52,A1,7.68,60.15,8.00,67.31,44.09,33.57,2019_12_7_21_10R,21,10R
202,5,4073,大橋純一,38,静岡,51,A2,6.37,45.65,6.68,56.76,26.36,38.46,2019_12_7_21_10R,21,10R
203,6,4104,木下陽介,40,東京,57,B1,4.45,30.36,0.00,0.00,52.63,19.35,2019_12_7_21_10R,21,10R
204,1,4762,藤原啓史,29,岡山,50,A1,6.81,55.19,5.73,41.46,17.39,35.04,2019_12_7_21_11R,21,11R
205,2,4540,相原利章,32,東京,53,B1,4.15,17.20,4.67,25.64,43.90,35.21,2019_12_7_21_11R,21,11R
206,3,3265,今村暢孝,54,福岡,52,A1,6.88,58.82,5.97,44.44,25.81,29.20,2019_12_7_21_11R,21,11R
207,4,3893,汐崎正則,43,愛知,56,B1,5.19,30.61,6.85,50.00,40.68,39.13,2019_12_7_21_11R,21,11R
208,5,4736,高倉和士,28,福岡,53,A2,6.27,43.48,6.01,37.36,26.32,45.08,2019_12_7_21_11R,21,11R
209,6,4531,武富智亮,31,佐賀,51,A2,6.47,48.94,6.46,50.00,29.46,40.00,2019_12_7_21_11R,21,11R
210,1,4256,渡辺浩司,36,福岡,50,A1,7.33,61.36,7.71,66.67,32.73,35.00,2019_12_7_21_12R,21,12R
211,2,3273,石田豪,54,広島,50,B1,5.65,36.36,4.65,19.23,27.03,33.58,2019_12_7_21_12R,21,12R
