,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
121,2,3514,山一鉄也,53,福岡,51,A1,6.30,46.21,7.07,60.47,30.40,40.26,2020_12_22_21_9R,21,9R
122,3,5011,高木圭大,23,長崎,53,B1,3.32,10.98,2.53,2.33,25.23,37.58,2020_12_22_21_9R,21,9R
123,4,3243,佐野隆仁,56,大阪,52,B1,3.56,14.52,0.00,0.00,35.54,34.42,2020_12_22_21_9R,21,9R
124,5,4034,西原明生,42,香川,54,B1,4.26,24.47,4.14,22.73,21.43,27.46,2020_12_22_21_9R,21,9R
125,6,4292,麻生慎介,35,広島,50,A2,5.71,39.82,5.78,34.55,34.71,39.47,2020_12_22_21_9R,21,9R
126,1,3741,松尾基成,46,福岡,56,B1,4.51,25.81,4.61,20.56,34.11,36.30,2020_12_22_21_10R,21,10R
127,2,4451,松崎祐太,33,福岡,51,A1,6.87,54.01,6.82,50.77,28.23,44.22,2020_12_22_21_10R,21,10R
128,3,4765,野田部宏,30,福岡,54,B1,3.54,16.22,4.00,15.79,27.12,33.56,2020_12_22_21_10R,21,10R
129,4,3921,川村正輝,45,福井,50,A2,5.31,35.54,6.11,48.15,30.16,30.82,2020_12_22_21_10R,21,10R
130,5,3654,武田光史,47,福井,53,A1,6.70,47.65,7.50,54.55,27.72,32.86,2020_12_22_21_10R,21,10R
131,6,4039,村上功祐,41,大阪,59,B1,5.60,37.08,6.67,66.67,31.15,30.47,2020_12_22_21_10R,21,10R
132,1,4521,小池公生,33,福岡,51,A2,6.55,53.28,6.13,42.03,32.26,34.69,2020_12_22_21_11R,21,11R
133,2,4761,山田晃大,30,滋賀,52,B1,4.86,24.53,6.86,42.86,31.82,41.18,2020_12_22_21_11R,21,11R
134,3,4352,下條雄太,34,長崎,52,A1,7.06,52.05,7.30,60.00,32.26,28.87,2020_12_22_21_11R,21,11R
135,4,4079,出畑孝典,41,福岡,53,A2,6.24,45.54,5.58,40.58,34.65,25.00,2020_12_22_21_11R,21,11R
136,5,4720,西澤日花,26,長崎,42,B2,3.83,14.89,4.10,0.00,29.06,31.91,2020_12_22_21_11R,21,11R
137,6,3832,下田哲也,46,香川,52,A2,5.35,26.62,5.58,26.92,39.17,31.94,2020_12_22_21_11R,21,11R
138,1,3635,石田政吾,50,福井,53,A1,6.16,51.85,0.00,0.00,37.70,31.43,2020_12_22_21_12R,21,12R
139,2,4287,今井貴士,36,福岡,55,A1,6.64,49.66,5.94,43.14,30.53,38.67,2020_12_22_21_12R,21,12R
140,3,4343,村岡賢,36,広島,52,B1,4.99,28.18,4.13,31.25,31.50,37.18,2020_12_22_21_12R,21,12R
141,4,4850,野中一平,26,愛知,54,A1,6.69,47.37,6.43,46.43,31.15,30.82,2020_12_22_21_12R,21,12R
142,5,4692,酒井俊弘,36,福井,52,A2,5.30,35.42,4.89,25.93,25.00,46.48,2020_12_22_21_12R,21,12R
143,6,4060,島田一生,41,福岡,54,A2,5.68,40.69,4.96,35.09,29.00,31.72,2020_12_22_21_12R,21,12R
144,1,4202,浮田圭浩,38,岡山,55,B1,5.37,34.57,6.56,55.56,34.48,30.48,2020_12_22_20_1R,20,1R
145,2,5081,篠原飛翔,22,福岡,52,B2,1.93,1.72,1.48,0.00,21.43,31.18,2020_12_22_20_1R,20,1R
146,3,4750,井上尚悟,33,大阪,52,B1,3.50,19.74,5.29,28.57,40.00,22.73,2020_12_22_20_1R,20,1R
147,4,4711,前出達吉,30,福井,51,B1,4.74,26.92,5.68,35.29,38.24,29.70,2020_12_22_20_1R,20,1R
148,5,4180,上野秀和,37,福岡,56,B1,4.54,26.79,4.46,23.19,56.52,31.00,2020_12_22_20_1R,20,1R
149,6,4674,池田剛規,33,福岡,51,B1,4.42,23.01,4.45,25.00,31.82,31.43,2020_12_22_20_1R,20,1R
150,1,4800,小寺拳人,27,福井,56,B1,3.98,16.95,4.20,15.00,16.67,42.20,2020_12_22_20_2R,20,2R
151,2,3709,田中浩之,46,山口,53,B1,3.37,13.41,3.70,18.18,20.00,26.61,2020_12_22_20_2R,20,2R
152,3,4635,峰重力也,30,岡山,54,B1,4.78,28.77,4.38,18.75,7.41,31.43,2020_12_22_20_2R,20,2R
153,4,4665,加藤啓太,37,愛知,52,B1,4.48,25.35,4.30,10.00,47.83,28.09,2020_12_22_20_2R,20,2R
154,5,4355,小川広大,36,福岡,58,B1,3.73,11.54,4.18,20.51,26.47,27.10,2020_12_22_20_2R,20,2R
155,6,3713,伊藤誠二,46,愛知,53,A1,6.31,40.88,4.46,25.00,20.00,35.40,2020_12_22_20_2R,20,2R
156,1,4316,山口裕太,36,広島,52,B1,4.67,25.40,3.82,17.65,28.13,35.24,2020_12_22_20_3R,20,3R
157,2,5038,金田智博,22,福井,52,B1,5.22,27.91,4.55,27.27,29.03,28.13,2020_12_22_20_3R,20,3R
158,3,3715,倉尾大介,46,福岡,54,B1,4.67,24.69,4.50,24.11,23.33,37.74,2020_12_22_20_3R,20,3R
159,4,4892,柴田直哉,30,福岡,51,B1,4.95,30.19,4.45,22.58,10.00,30.34,2020_12_22_20_3R,20,3R
160,5,4600,井内将太,36,広島,52,B1,4.78,24.68,7.75,62.50,54.17,37.11,2020_12_22_20_3R,20,3R
161,6,4584,村岡賢人,30,岡山,53,A1,6.15,39.17,7.44,66.67,45.45,43.69,2020_12_22_20_3R,20,3R
162,1,3895,堀本裕也,44,愛知,50,B1,5.44,32.97,5.33,33.33,50.00,33.33,2020_12_22_20_4R,20,4R
163,2,4471,新田泰章,33,広島,52,B2,6.25,45.39,6.86,52.38,32.35,26.85,2020_12_22_20_4R,20,4R
164,3,5041,荒牧凪沙,22,福岡,51,B1,3.88,16.30,2.79,9.30,23.53,19.80,2020_12_22_20_4R,20,4R
165,4,3338,出本正博,55,広島,52,B1,3.88,12.00,4.52,17.39,56.67,32.65,2020_12_22_20_4R,20,4R
166,5,5089,前田翔,20,愛知,49,B1,4.88,25.33,0.00,0.00,28.21,44.34,2020_12_22_20_4R,20,4R
167,6,4545,岡村慶太,32,福岡,53,A1,7.38,60.68,6.52,43.64,45.16,27.78,2020_12_22_20_4R,20,4R
168,1,4239,竹田辰也,36,山口,53,A1,6.88,56.25,7.00,63.64,46.88,37.38,2020_12_22_20_5R,20,5R
169,2,3297,藤丸光一,53,福岡,50,A2,5.46,42.86,5.84,47.19,51.72,33.01,2020_12_22_20_5R,20,5R
170,3,3411,池上隆行,51,広島,52,B1,4.09,16.25,4.22,16.67,40.74,25.77,2020_12_22_20_5R,20,5R
171,4,4434,田中辰彦,34,広島,55,A2,5.66,37.01,5.64,35.71,32.14,33.33,2020_12_22_20_5R,20,5R
172,5,5081,篠原飛翔,22,福岡,52,B2,1.93,1.72,1.48,0.00,21.43,31.18,2020_12_22_20_5R,20,5R
173,6,4572,渡部悟,32,大阪,55,B1,5.20,35.80,5.31,27.59,29.03,26.88,2020_12_22_20_5R,20,5R
174,1,4771,下寺秀和,27,広島,55,A2,6.09,39.64,0.00,0.00,36.11,41.67,2020_12_22_20_6R,20,6R
175,2,4355,小川広大,36,福岡,58,B1,3.73,11.54,4.18,20.51,26.47,27.10,2020_12_22_20_6R,20,6R
176,3,3961,谷村一哉,42,山口,54,A1,7.01,52.78,7.28,55.56,33.33,43.14,2020_12_22_20_6R,20,6R
177,4,4202,浮田圭浩,38,岡山,55,B1,5.37,34.57,6.56,55.56,34.48,30.48,2020_12_22_20_6R,20,6R
178,5,4097,貫地谷直,38,広島,55,B1,4.13,15.38,4.00,17.86,57.14,38.10,2020_12_22_20_6R,20,6R
179,6,3439,大平誉史,51,大阪,53,A2,5.68,38.52,6.75,42.86,51.61,41.24,2020_12_22_20_6R,20,6R
180,1,4424,松尾昂明,35,福岡,52,A2,5.68,42.86,7.09,65.63,20.00,35.85,2020_12_22_20_7R,20,7R
181,2,4750,井上尚悟,33,大阪,52,B1,3.50,19.74,5.29,28.57,40.00,22.73,2020_12_22_20_7R,20,7R
182,3,4800,小寺拳人,27,福井,56,B1,3.98,16.95,4.20,15.00,16.67,42.20,2020_12_22_20_7R,20,7R
183,4,4193,郷原章平,39,福岡,53,A1,6.52,50.00,7.09,56.52,22.86,32.38,2020_12_22_20_7R,20,7R
184,5,3715,倉尾大介,46,福岡,54,B1,4.67,24.69,4.50,24.11,23.33,37.74,2020_12_22_20_7R,20,7R
185,6,4302,西野翔太,37,広島,52,A2,6.42,51.09,5.44,30.00,26.32,26.67,2020_12_22_20_7R,20,7R
186,1,4757,山田祐也,31,徳島,52,A1,6.58,50.85,5.47,32.35,25.93,33.66,2020_12_22_20_8R,20,8R
187,2,4413,水摩敦,34,福岡,50,A1,6.30,44.44,6.87,50.39,29.41,37.50,2020_12_22_20_8R,20,8R
188,3,3543,福田雅一,52,香川,56,A2,5.44,38.10,5.08,41.67,39.47,26.61,2020_12_22_20_8R,20,8R
189,4,5041,荒牧凪沙,22,福岡,51,B1,3.88,16.30,2.79,9.30,23.53,19.80,2020_12_22_20_8R,20,8R
190,5,5038,金田智博,22,福井,52,B1,5.22,27.91,4.55,27.27,29.03,28.13,2020_12_22_20_8R,20,8R
191,6,4657,江崎一雄,33,福岡,55,B1,5.13,38.03,5.57,41.30,17.86,26.88,2020_12_22_20_8R,20,8R
192,1,3975,小野寺智,43,香川,52,A2,6.00,39.72,5.90,43.59,34.29,38.24,2020_12_22_20_9R,20,9R
193,2,3411,池上隆行,51,広島,52,B1,4.09,16.25,4.22,16.67,40.74,25.77,2020_12_22_20_9R,20,9R
194,3,4711,前出達吉,30,福井,51,B1,4.74,26.92,5.68,35.29,38.24,29.70,2020_12_22_20_9R,20,9R
195,4,4545,岡村慶太,32,福岡,53,A1,7.38,60.68,6.52,43.64,45.16,27.78,2020_12_22_20_9R,20,9R
196,5,3709,田中浩之,46,山口,53,B1,3.37,13.41,3.70,18.18,20.00,26.61,2020_12_22_20_9R,20,9R
197,6,3703,鳥飼眞,47,福岡,51,A1,6.56,52.94,6.64,52.38,29.63,27.27,2020_12_22_20_9R,20,9R
198,1,4193,郷原章平,39,福岡,53,A1,6.52,50.00,7.09,56.52,22.86,32.38,2020_12_22_20_10R,20,10R
199,2,4180,上野秀和,37,福岡,56,B1,4.54,26.79,4.46,23.19,56.52,31.00,2020_12_22_20_10R,20,10R
200,3,3581,加木郁,47,山口,53,A2,4.52,19.82,3.93,19.57,18.18,24.49,2020_12_22_20_10R,20,10R
201,4,4097,貫地谷直,38,広島,55,B1,4.13,15.38,4.00,17.86,57.14,38.10,2020_12_22_20_10R,20,10R
202,5,3713,伊藤誠二,46,愛知,53,A1,6.31,40.88,4.46,25.00,20.00,35.40,2020_12_22_20_10R,20,10R
203,6,4600,井内将太,36,広島,52,B1,4.78,24.68,7.75,62.50,54.17,37.11,2020_12_22_20_10R,20,10R
204,1,4413,水摩敦,34,福岡,50,A1,6.30,44.44,6.87,50.39,29.41,37.50,2020_12_22_20_11R,20,11R
205,2,4239,竹田辰也,36,山口,53,A1,6.88,56.25,7.00,63.64,46.88,37.38,2020_12_22_20_11R,20,11R
206,3,4316,山口裕太,36,広島,52,B1,4.67,25.40,3.82,17.65,28.13,35.24,2020_12_22_20_11R,20,11R
207,4,3439,大平誉史,51,大阪,53,A2,5.68,38.52,6.75,42.86,51.61,41.24,2020_12_22_20_11R,20,11R
208,5,4424,松尾昂明,35,福岡,52,A2,5.68,42.86,7.09,65.63,20.00,35.78,2020_12_22_20_11R,20,11R
209,6,4471,新田泰章,33,広島,52,B2,6.25,45.39,6.86,52.38,32.35,26.85,2020_12_22_20_11R,20,11R
210,1,3961,谷村一哉,42,山口,54,A1,7.01,52.78,7.28,55.56,33.33,43.14,2020_12_22_20_12R,20,12R
211,2,3975,小野寺智,43,香川,52,A2,6.00,39.72,5.90,43.59,34.29,38.24,2020_12_22_20_12R,20,12R
212,3,4584,村岡賢人,30,岡山,53,A1,6.15,39.17,7.44,66.67,45.45,43.69,2020_12_22_20_12R,20,12R
