,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
17,6,4281,大澤大夢,38,埼玉,54,B1,4.74,24.42,5.25,25.00,35.33,27.03,2022_5_25_23_3R,23,3R
18,1,3815,森岡満郎,46,岡山,55,B1,4.70,27.27,4.69,21.54,25.36,38.71,2022_5_25_23_4R,23,4R
19,2,4287,今井貴士,37,福岡,56,A1,6.99,60.00,6.45,45.21,23.81,28.21,2022_5_25_23_4R,23,4R
20,3,4416,三宅健太,35,広島,56,A2,5.47,39.64,5.09,37.04,29.53,36.59,2022_5_25_23_4R,23,4R
21,4,4822,百武翔,29,佐賀,51,B1,5.71,40.59,5.65,35.37,38.41,25.00,2022_5_25_23_4R,23,4R
22,5,5162,松尾怜実,22,福岡,48,B2,1.67,1.16,1.20,0.00,34.69,41.03,2022_5_25_23_4R,23,4R
23,6,4758,富樫麗加,32,東京,52,A2,5.65,37.63,3.11,5.56,30.07,36.59,2022_5_25_23_4R,23,4R
24,1,3081,岡本慎治,58,山口,52,B1,5.46,35.00,6.50,55.00,32.41,16.67,2022_5_25_23_5R,23,5R
25,2,4163,山崎裕司,40,広島,52,A2,5.67,40.31,6.10,41.18,33.33,35.71,2022_5_25_23_5R,23,5R
26,3,5064,品川二千,23,山口,51,B1,4.05,15.74,4.04,12.50,51.05,26.32,2022_5_25_23_5R,23,5R
27,4,4718,北川太一,29,佐賀,52,B1,5.62,39.08,5.16,30.28,33.96,31.71,2022_5_25_23_5R,23,5R
28,5,4118,宇佐見淳,41,愛知,55,A2,6.17,44.20,4.94,29.41,33.80,20.59,2022_5_25_23_5R,23,5R
29,6,5231,寺田空詩,18,山口,47,B2,1.48,0.00,2.10,0.00,25.35,43.24,2022_5_25_23_5R,23,5R
30,1,3809,吉田光,46,佐賀,49,B1,5.09,33.64,4.99,29.38,21.92,34.21,2022_5_25_23_6R,23,6R
31,2,3987,後藤正宗,44,静岡,54,A2,6.27,41.22,5.30,40.00,30.87,35.71,2022_5_25_23_6R,23,6R
32,3,4840,鈴木秀茉,30,静岡,50,B1,4.25,19.78,4.22,0.00,44.30,25.81,2022_5_25_23_6R,23,6R
33,4,4488,小山勉,35,埼玉,53,A2,6.25,45.63,0.00,0.00,21.05,48.72,2022_5_25_23_6R,23,6R
34,5,3612,馬袋義則,49,兵庫,53,A1,6.16,49.32,6.76,42.86,31.03,31.71,2022_5_25_23_6R,23,6R
35,6,3207,田村美和,56,東京,54,B1,4.65,26.37,5.00,31.58,44.83,21.88,2022_5_25_23_6R,23,6R
36,1,3580,水口由紀,49,滋賀,49,B1,5.08,29.90,4.67,36.67,21.90,23.68,2022_5_25_23_7R,23,7R
37,2,2930,新良一規,65,山口,52,A2,4.42,23.73,4.96,37.50,34.53,23.68,2022_5_25_23_7R,23,7R
38,3,3874,山本寛久,45,岡山,52,A1,6.15,37.50,6.04,39.13,42.54,46.15,2022_5_25_23_7R,23,7R
39,4,5142,常住蓮,21,佐賀,51,B1,5.66,35.88,3.87,16.50,50.42,30.00,2022_5_25_23_7R,23,7R
40,5,3346,宮本裕之,55,兵庫,52,B1,4.56,30.77,4.60,20.00,38.93,28.57,2022_5_25_23_7R,23,7R
41,6,4693,松下誉士,38,福岡,53,B1,4.02,20.54,3.62,17.65,30.00,31.71,2022_5_25_23_7R,23,7R
42,1,5037,田頭虎親,24,香川,53,B1,4.11,19.51,5.15,35.00,23.88,18.18,2022_5_25_23_8R,23,8R
43,2,4565,西村豪洋,34,愛知,51,B1,4.72,18.95,3.82,27.27,29.11,25.71,2022_5_25_23_8R,23,8R
44,3,5008,羽野諒,25,福岡,52,B1,4.72,23.81,3.50,5.00,32.39,20.00,2022_5_25_23_8R,23,8R
45,4,4524,深谷知博,34,静岡,52,A1,7.22,52.46,7.03,51.72,47.95,28.00,2022_5_25_23_8R,23,8R
46,5,3815,森岡満郎,46,岡山,55,B1,4.70,27.27,4.69,21.54,25.36,38.71,2022_5_25_23_8R,23,8R
47,6,4045,佐々木裕,42,山口,47,B1,5.54,41.18,5.49,37.78,29.86,36.84,2022_5_25_23_8R,23,8R
48,1,4822,百武翔,29,佐賀,51,B1,5.71,40.59,5.65,35.37,38.41,25.00,2022_5_25_23_9R,23,9R
49,2,4281,大澤大夢,38,埼玉,54,B1,4.74,24.42,5.25,25.00,35.33,27.03,2022_5_25_23_9R,23,9R
50,3,4399,松本晶恵,34,群馬,46,A1,6.62,46.02,6.81,54.84,39.71,33.33,2022_5_25_23_9R,23,9R
51,4,3436,柏野幸二,53,岡山,50,A2,5.96,40.37,5.57,36.67,23.65,20.45,2022_5_25_23_9R,23,9R
52,5,4417,服部剛,35,静岡,52,B1,5.27,27.96,7.16,60.00,39.73,38.46,2022_5_25_23_9R,23,9R
53,6,4718,北川太一,29,佐賀,52,B1,5.62,39.08,5.16,30.28,33.96,31.71,2022_5_25_23_9R,23,9R
54,1,3662,大庭元明,52,福岡,57,A2,6.33,47.50,5.24,33.75,33.58,45.00,2022_5_25_23_10R,23,10R
55,2,3081,岡本慎治,58,山口,52,B1,5.46,35.00,6.50,55.00,32.41,16.67,2022_5_25_23_10R,23,10R
56,3,4758,富樫麗加,32,東京,52,A2,5.65,37.63,3.11,5.56,30.07,36.59,2022_5_25_23_10R,23,10R
57,4,3284,渡邊伸太,54,佐賀,53,A2,6.25,41.82,6.64,49.70,34.23,34.21,2022_5_25_23_10R,23,10R
58,5,4953,尾上雅也,27,埼玉,54,A2,5.66,39.29,4.57,14.29,24.36,42.55,2022_5_25_23_10R,23,10R
59,6,4840,鈴木秀茉,30,静岡,50,B1,4.25,19.78,4.22,0.00,44.30,25.81,2022_5_25_23_10R,23,10R
60,1,4581,吉村誠,32,静岡,51,A1,5.40,30.84,5.56,44.44,24.50,31.43,2022_5_25_23_11R,23,11R
61,2,4118,宇佐見淳,41,愛知,55,A2,6.17,44.20,4.94,29.41,33.80,20.59,2022_5_25_23_11R,23,11R
62,3,5142,常住蓮,21,佐賀,51,B1,5.66,35.88,3.87,16.50,50.42,30.00,2022_5_25_23_11R,23,11R
63,4,3568,木村光宏,51,香川,54,A2,5.61,38.76,5.85,48.78,37.30,47.37,2022_5_25_23_11R,23,11R
64,5,5012,加倉侑征,24,福岡,51,B2,3.50,22.22,4.07,21.43,29.25,52.27,2022_5_25_23_11R,23,11R
65,6,4416,三宅健太,35,広島,56,A2,5.47,39.64,5.09,37.04,29.53,36.59,2022_5_25_23_11R,23,11R
66,1,4524,深谷知博,34,静岡,52,A1,7.22,52.46,7.03,51.72,47.95,28.00,2022_5_25_23_12R,23,12R
67,2,3946,赤岩善生,46,愛知,55,A1,7.24,53.38,8.14,71.43,31.62,29.41,2022_5_25_23_12R,23,12R
68,3,3612,馬袋義則,49,兵庫,53,A1,6.16,49.32,6.76,42.86,31.03,31.71,2022_5_25_23_12R,23,12R
69,4,4287,今井貴士,37,福岡,56,A1,6.99,60.00,6.45,45.21,23.81,28.21,2022_5_25_23_12R,23,12R
70,5,4459,片岡雅裕,36,香川,52,A1,6.90,49.61,6.75,49.12,35.95,12.50,2022_5_25_23_12R,23,12R
71,6,3874,山本寛久,45,岡山,52,A1,6.15,37.50,6.04,39.13,42.54,46.15,2022_5_25_23_12R,23,12R
72,1,4694,高田綾,37,福岡,45,B1,4.67,26.72,4.98,31.03,40.65,39.42,2022_5_25_20_1R,20,1R
73,2,4447,深川麻奈,35,福岡,50,B2,4.62,30.43,4.96,27.66,28.07,35.35,2022_5_25_20_1R,20,1R
74,3,4680,後藤美翼,32,東京,46,B1,5.15,26.17,3.20,10.00,30.60,39.23,2022_5_25_20_1R,20,1R
75,4,3551,藤田美代,50,福岡,44,B1,4.61,25.56,4.17,18.87,27.52,44.60,2022_5_25_20_1R,20,1R
76,5,5148,松本怜,28,福岡,48,B2,2.41,3.77,1.70,0.00,37.88,31.73,2022_5_25_20_1R,20,1R
77,6,5227,川原愛未,19,福岡,48,B2,1.46,1.49,0.00,0.00,36.76,37.21,2022_5_25_20_1R,20,1R
78,1,5019,柴田百恵,22,静岡,44,B1,4.41,22.12,3.60,10.00,34.62,35.32,2022_5_25_20_2R,20,2R
79,2,4569,中澤宏奈,34,東京,47,B1,5.04,32.20,4.72,30.77,35.43,37.67,2022_5_25_20_2R,20,2R
80,3,5030,金子千穂,24,群馬,44,B2,2.55,7.14,1.22,0.00,41.41,34.27,2022_5_25_20_2R,20,2R
81,4,4627,藤原菜希,36,東京,47,B1,5.81,42.22,6.90,50.00,32.31,39.09,2022_5_25_20_2R,20,2R
82,5,5193,米丸乃絵,20,福岡,47,B2,2.04,4.29,1.38,0.00,46.21,33.49,2022_5_25_20_2R,20,2R
83,6,3932,池田浩美,45,静岡,51,A2,5.46,40.86,6.80,50.00,41.35,27.35,2022_5_25_20_2R,20,2R
84,1,4720,西澤日花,28,長崎,44,B1,4.47,25.00,5.22,22.22,32.03,33.67,2022_5_25_20_3R,20,3R
85,2,4484,稲生夏季,31,東京,49,B1,4.88,27.96,4.33,11.11,38.26,39.53,2022_5_25_20_3R,20,3R
86,3,5155,内山七海,25,福岡,47,B2,2.47,9.18,2.13,4.35,29.46,29.03,2022_5_25_20_3R,20,3R
87,4,5079,大石真央,24,静岡,45,B1,4.89,27.38,4.22,11.11,27.20,40.83,2022_5_25_20_3R,20,3R
88,5,3435,寺田千恵,53,岡山,46,A1,6.86,53.73,6.69,44.90,28.86,36.70,2022_5_25_20_3R,20,3R
89,6,4854,大橋由珠,27,東京,46,B1,4.87,25.26,0.00,0.00,32.85,37.26,2022_5_25_20_3R,20,3R
90,1,3604,武藤綾子,51,福岡,48,B1,4.45,23.53,4.63,14.63,24.11,31.03,2022_5_25_20_4R,20,4R
91,2,4936,戸敷晃美,25,福岡,46,B2,4.51,21.62,5.50,50.00,40.94,40.78,2022_5_25_20_4R,20,4R
92,3,5117,冨名腰桃,22,福岡,44,B1,3.37,11.93,1.52,3.23,38.33,34.40,2022_5_25_20_4R,20,4R
93,4,4791,黒澤めぐ,32,東京,49,B1,5.31,32.23,5.85,45.00,40.63,34.55,2022_5_25_20_4R,20,4R
94,5,4893,渡邉真奈,31,東京,47,B1,5.14,36.47,4.11,21.05,26.92,36.19,2022_5_25_20_4R,20,4R
95,6,4208,三浦永理,39,静岡,48,A1,5.98,39.13,6.57,47.62,28.36,32.11,2022_5_25_20_4R,20,4R
96,1,4478,櫻本あゆ,34,群馬,50,A1,5.79,41.11,6.63,62.50,43.07,36.45,2022_5_25_20_5R,20,5R
97,2,4304,藤崎小百,38,福岡,48,A2,6.01,43.59,5.28,33.33,28.57,33.49,2022_5_25_20_5R,20,5R
98,3,4510,坂本奈央,33,福岡,48,B2,0.00,0.00,5.89,33.33,28.57,34.48,2022_5_25_20_5R,20,5R
99,4,4998,中村かな,28,東京,46,A2,6.15,43.16,2.89,11.11,38.30,28.29,2022_5_25_20_5R,20,5R
100,5,5144,中尾彩香,20,福岡,50,B2,2.42,7.37,1.11,0.00,39.53,36.77,2022_5_25_20_5R,20,5R
101,6,5069,山崎小葉,21,群馬,45,B1,4.21,16.05,0.00,0.00,39.06,30.24,2022_5_25_20_5R,20,5R
102,1,4764,小池礼乃,32,福岡,46,B1,4.76,26.67,4.42,20.00,22.76,34.65,2022_5_25_20_6R,20,6R
103,2,4347,魚谷香織,37,福岡,45,B2,6.74,50.57,6.83,50.00,33.33,31.55,2022_5_25_20_6R,20,6R
104,3,3993,永井聖美,43,東京,48,B1,5.55,38.67,0.00,0.00,36.00,35.89,2022_5_25_20_6R,20,6R
105,4,5193,米丸乃絵,20,福岡,47,B2,2.04,4.29,1.38,0.00,46.21,33.49,2022_5_25_20_6R,20,6R
106,5,3551,藤田美代,50,福岡,44,B1,4.61,25.56,4.17,18.87,27.52,44.60,2022_5_25_20_6R,20,6R
107,6,4678,水野望美,33,愛知,46,A2,4.65,27.38,5.77,41.03,32.03,32.84,2022_5_25_20_6R,20,6R
108,1,4938,小芦るり,24,佐賀,50,A2,5.69,39.82,5.41,43.75,34.11,35.61,2022_5_25_20_7R,20,7R
109,2,3618,海野ゆか,48,広島,44,A1,6.29,42.86,7.30,50.00,28.46,32.20,2022_5_25_20_7R,20,7R
110,3,4690,高石梨菜,28,東京,52,B1,4.98,31.82,3.22,11.11,36.52,39.52,2022_5_25_20_7R,20,7R
111,4,4447,深川麻奈,35,福岡,50,B2,4.62,30.43,4.96,27.66,28.07,35.35,2022_5_25_20_7R,20,7R
112,5,4123,細川裕子,40,愛知,48,A1,6.38,45.67,6.38,47.62,38.46,34.95,2022_5_25_20_7R,20,7R
113,6,5200,筒井美琴,20,福岡,51,B2,1.36,1.69,1.08,0.00,41.54,33.49,2022_5_25_20_7R,20,7R
114,1,4773,中川りな,28,福岡,50,A1,5.63,36.09,6.34,43.75,30.51,44.02,2022_5_25_20_8R,20,8R
115,2,4208,三浦永理,39,静岡,48,A1,5.98,39.13,6.57,47.62,28.36,32.11,2022_5_25_20_8R,20,8R
116,3,3334,角ひとみ,53,広島,45,A2,5.16,32.03,5.67,36.67,38.28,28.90,2022_5_25_20_8R,20,8R
117,4,5030,金子千穂,24,群馬,44,B2,2.55,7.14,1.22,0.00,41.41,34.27,2022_5_25_20_8R,20,8R
118,5,5094,生田波美,19,東京,53,B1,4.76,28.26,3.13,12.50,30.89,30.05,2022_5_25_20_8R,20,8R
119,6,5148,松本怜,28,福岡,48,B2,2.41,3.77,1.70,0.00,37.88,31.73,2022_5_25_20_8R,20,8R
120,1,3435,寺田千恵,53,岡山,46,A1,6.86,53.73,6.69,44.90,28.86,36.70,2022_5_25_20_9R,20,9R
121,2,4844,村上奈穂,29,広島,50,B1,3.69,18.03,4.68,21.62,30.89,33.94,2022_5_25_20_9R,20,9R
122,3,4627,藤原菜希,36,東京,47,B1,5.81,42.22,6.90,50.00,32.31,39.09,2022_5_25_20_9R,20,9R
123,4,5129,山口真喜,25,長崎,49,B1,3.79,17.76,2.00,6.25,38.52,39.23,2022_5_25_20_9R,20,9R
124,5,5227,川原愛未,19,福岡,48,B2,1.46,1.49,0.00,0.00,36.76,37.21,2022_5_25_20_9R,20,9R
125,6,3579,中里優子,49,埼玉,50,A2,5.94,45.45,5.14,28.57,37.19,33.94,2022_5_25_20_9R,20,9R
126,1,4998,中村かな,28,東京,46,A2,6.15,43.16,2.89,11.11,38.30,28.29,2022_5_25_20_10R,20,10R
127,2,4680,後藤美翼,32,東京,46,B1,5.15,26.17,3.20,10.00,30.60,39.23,2022_5_25_20_10R,20,10R
128,3,5079,大石真央,24,静岡,45,B1,4.89,27.38,4.22,11.11,27.20,40.83,2022_5_25_20_10R,20,10R
129,4,4347,魚谷香織,37,福岡,45,B2,6.74,50.57,6.83,50.00,33.33,31.55,2022_5_25_20_10R,20,10R
130,5,3932,池田浩美,45,静岡,51,A2,5.46,40.86,6.80,50.00,41.35,27.35,2022_5_25_20_10R,20,10R
131,6,4791,黒澤めぐ,32,東京,49,B1,5.31,32.23,5.85,45.00,40.63,34.55,2022_5_25_20_10R,20,10R
132,1,4304,藤崎小百,38,福岡,48,A2,6.01,43.59,5.28,33.33,28.57,33.49,2022_5_25_20_11R,20,11R
133,2,4854,大橋由珠,27,東京,46,B1,4.87,25.26,0.00,0.00,32.85,37.26,2022_5_25_20_11R,20,11R
134,3,4569,中澤宏奈,34,東京,47,B1,5.04,32.20,4.72,30.77,35.43,37.67,2022_5_25_20_11R,20,11R
135,4,4936,戸敷晃美,25,福岡,46,B2,4.51,21.62,5.50,50.00,40.94,40.78,2022_5_25_20_11R,20,11R
136,5,4678,水野望美,33,愛知,46,A2,4.65,27.38,5.77,41.03,32.03,32.84,2022_5_25_20_11R,20,11R
137,6,4123,細川裕子,40,愛知,48,A1,6.38,45.67,6.38,47.62,38.46,34.95,2022_5_25_20_11R,20,11R
138,1,3618,海野ゆか,48,広島,44,A1,6.29,42.86,7.30,50.00,28.46,32.20,2022_5_25_20_12R,20,12R
139,2,4893,渡邉真奈,31,東京,47,B1,5.14,36.47,4.11,21.05,26.92,36.19,2022_5_25_20_12R,20,12R
140,3,4478,櫻本あゆ,34,群馬,50,A1,5.79,41.11,6.63,62.50,43.07,36.45,2022_5_25_20_12R,20,12R
141,4,4484,稲生夏季,31,東京,49,B1,4.88,27.96,4.33,11.11,38.26,39.53,2022_5_25_20_12R,20,12R
142,5,4764,小池礼乃,32,福岡,46,B1,4.76,26.67,4.42,20.00,22.76,34.65,2022_5_25_20_12R,20,12R
143,6,3334,角ひとみ,53,広島,45,A2,5.16,32.03,5.67,36.67,38.28,28.90,2022_5_25_20_12R,20,12R
144,1,4825,倉持莉々,28,東京,50,A1,6.62,50.53,6.19,41.94,39.86,35.66,2022_5_25_17_1R,17,1R
145,2,4503,上野真之,34,佐賀,51,A1,6.94,44.00,9.40,80.00,27.46,28.46,2022_5_25_17_1R,17,1R
146,3,4450,平高奈菜,34,香川,48,A1,7.12,48.09,7.19,59.52,41.48,36.59,2022_5_25_17_1R,17,1R
147,4,3737,上平真二,48,広島,53,A1,7.39,53.08,7.95,59.38,29.68,34.38,2022_5_25_17_1R,17,1R
148,5,4477,篠崎仁志,34,福岡,53,A1,7.55,54.63,5.63,12.50,39.67,31.30,2022_5_25_17_1R,17,1R
149,6,3779,原田幸哉,46,長崎,52,A1,7.03,44.96,6.86,51.35,34.11,39.68,2022_5_25_17_1R,17,1R
150,1,4573,佐藤翼,33,埼玉,53,A1,6.63,40.37,5.38,23.53,27.59,32.52,2022_5_25_17_2R,17,2R
151,2,3941,池田浩二,44,愛知,52,A1,8.03,63.22,6.37,26.32,28.68,31.85,2022_5_25_17_2R,17,2R
152,3,3257,田頭実,55,福岡,52,A1,6.68,55.00,6.41,40.74,31.17,39.84,2022_5_25_17_2R,17,2R
153,4,4682,大上卓人,31,広島,52,A1,7.63,59.21,7.27,57.47,38.03,31.62,2022_5_25_17_2R,17,2R
154,5,4168,石野貴之,39,大阪,53,A1,7.03,46.55,5.61,27.78,39.71,30.83,2022_5_25_17_2R,17,2R
155,6,4686,丸野一樹,30,滋賀,53,A1,7.14,50.00,5.47,26.47,36.70,32.33,2022_5_25_17_2R,17,2R
156,1,4344,新田雄史,37,三重,54,A1,8.13,58.04,8.12,55.88,28.00,31.62,2022_5_25_17_3R,17,3R
157,2,4816,村松修二,31,広島,51,A1,6.59,44.35,7.26,55.24,31.54,34.11,2022_5_25_17_3R,17,3R
158,3,4371,西山貴浩,35,福岡,52,A1,7.02,45.16,6.70,40.54,40.00,50.77,2022_5_25_17_3R,17,3R
159,4,3159,江口晃生,57,群馬,54,A1,7.43,66.30,0.00,0.00,45.30,34.65,2022_5_25_17_3R,17,3R
160,5,3960,菊地孝平,43,静岡,54,A1,7.20,50.00,6.38,30.95,45.93,32.03,2022_5_25_17_3R,17,3R
161,6,3721,守田俊介,46,滋賀,53,A1,7.29,63.55,7.64,55.56,48.39,28.70,2022_5_25_17_3R,17,3R
162,1,4205,山口剛,39,広島,52,A1,7.91,58.27,8.01,68.35,40.87,32.33,2022_5_25_17_4R,17,4R
163,2,3623,深川真二,47,佐賀,50,A1,7.40,57.82,7.11,54.69,28.46,33.82,2022_5_25_17_4R,17,4R
164,3,4350,篠崎元志,36,福岡,53,A1,7.24,51.26,7.18,43.86,31.39,38.41,2022_5_25_17_4R,17,4R
165,4,4586,磯部誠,31,愛知,55,A1,7.31,51.26,7.16,47.37,27.97,30.65,2022_5_25_17_4R,17,4R
166,5,4238,毒島誠,38,群馬,51,A1,8.46,67.33,7.05,42.11,40.74,32.00,2022_5_25_17_4R,17,4R
167,6,4262,馬場貴也,38,滋賀,53,A1,7.71,55.94,8.26,51.85,34.64,34.62,2022_5_25_17_4R,17,4R
168,1,4450,平高奈菜,34,香川,48,A1,7.12,48.09,7.19,59.52,41.48,36.59,2022_5_25_17_5R,17,5R
169,2,4963,實森美祐,25,広島,46,A1,5.18,32.58,5.11,32.61,49.55,38.94,2022_5_25_17_5R,17,5R
170,3,4804,高田ひか,27,三重,46,A1,6.36,46.30,5.56,33.33,35.00,32.82,2022_5_25_17_5R,17,5R
171,4,4502,遠藤エミ,34,滋賀,45,A1,6.93,48.87,5.63,12.50,45.65,39.69,2022_5_25_17_5R,17,5R
172,5,4387,平山智加,36,香川,46,A1,6.16,42.06,7.74,63.16,30.00,38.46,2022_5_25_17_5R,17,5R
173,6,4456,鎌倉涼,33,大阪,44,A1,6.91,52.50,6.93,57.50,29.91,40.80,2022_5_25_17_5R,17,5R
174,1,4688,永井彪也,29,東京,52,A1,6.62,41.23,6.37,30.00,27.27,33.33,2022_5_25_17_6R,17,6R
175,2,3024,西島義則,60,広島,57,A1,6.94,60.66,6.51,48.96,37.07,43.20,2022_5_25_17_6R,17,6R
176,3,3897,白井英治,45,山口,54,A1,7.77,58.47,7.60,60.00,28.81,33.58,2022_5_25_17_6R,17,6R
177,4,4337,平本真之,38,愛知,55,A1,6.75,44.23,7.05,32.43,36.25,30.88,2022_5_25_17_6R,17,6R
178,5,4418,茅原悠紀,34,岡山,55,A1,7.48,53.10,6.91,42.59,42.97,27.73,2022_5_25_17_6R,17,6R
179,6,4028,田村隆信,44,徳島,55,A1,7.25,53.66,7.56,38.89,30.77,37.50,2022_5_25_17_6R,17,6R
180,1,3719,辻栄蔵,47,広島,51,A1,7.06,43.33,7.60,58.33,32.41,38.76,2022_5_25_17_7R,17,7R
181,2,3388,今垣光太,52,福井,51,A1,7.61,58.42,5.97,24.32,34.78,35.51,2022_5_25_17_7R,17,7R
182,3,3744,徳増秀樹,47,静岡,52,A1,7.15,51.54,7.82,59.68,34.42,33.83,2022_5_25_17_7R,17,7R
183,4,4482,守屋美穂,33,岡山,44,A1,6.90,48.39,6.86,54.76,39.45,34.33,2022_5_25_17_7R,17,7R
184,5,4344,新田雄史,37,三重,54,A1,8.13,58.04,8.12,55.88,28.00,31.62,2022_5_25_17_7R,17,7R
185,6,4503,上野真之,34,佐賀,51,A1,6.94,44.00,9.40,80.00,27.46,28.46,2022_5_25_17_7R,17,7R
186,1,4477,篠崎仁志,34,福岡,53,A1,7.55,54.63,5.63,12.50,39.67,31.30,2022_5_25_17_8R,17,8R
187,2,4760,山崎郡,32,大阪,52,A1,7.41,55.47,6.39,38.89,38.71,39.06,2022_5_25_17_8R,17,8R
188,3,4205,山口剛,39,広島,52,A1,7.91,58.27,8.01,68.35,40.87,32.33,2022_5_25_17_8R,17,8R
189,4,3783,瓜生正義,46,福岡,51,A1,7.28,53.45,7.05,50.00,36.84,38.21,2022_5_25_17_8R,17,8R
190,5,4561,藤山翔大,31,大阪,52,A1,7.04,59.87,7.33,59.18,44.88,40.44,2022_5_25_17_8R,17,8R
191,6,3941,池田浩二,44,愛知,52,A1,8.03,63.22,6.37,26.32,28.68,31.85,2022_5_25_17_8R,17,8R
192,1,3942,寺田祥,43,山口,54,A1,7.42,54.95,7.41,46.94,33.59,27.42,2022_5_25_17_9R,17,9R
193,2,4238,毒島誠,38,群馬,51,A1,8.46,67.33,7.05,42.11,40.74,32.00,2022_5_25_17_9R,17,9R
194,3,4502,遠藤エミ,34,滋賀,45,A1,6.93,48.87,5.63,12.50,45.65,39.69,2022_5_25_17_9R,17,9R
195,4,4050,田口節子,41,岡山,46,A1,8.10,69.09,6.92,58.97,29.22,30.66,2022_5_25_17_9R,17,9R
196,5,3573,前本泰和,50,広島,51,A1,7.62,57.02,8.34,70.59,30.50,28.23,2022_5_25_17_9R,17,9R
197,6,4427,秦英悟,36,大阪,51,A1,6.98,56.45,0.00,0.00,33.56,38.81,2022_5_25_17_9R,17,9R
198,1,4168,石野貴之,39,大阪,53,A1,7.03,46.55,5.61,27.78,39.71,30.83,2022_5_25_17_10R,17,10R
199,2,3779,原田幸哉,46,長崎,52,A1,7.03,44.96,6.86,51.35,34.11,39.68,2022_5_25_17_10R,17,10R
200,3,3024,西島義則,60,広島,57,A1,6.94,60.66,6.51,48.96,37.07,43.20,2022_5_25_17_10R,17,10R
201,4,4371,西山貴浩,35,福岡,52,A1,7.02,45.16,6.70,40.54,40.00,50.77,2022_5_25_17_10R,17,10R
202,5,4571,菅章哉,33,徳島,52,A1,5.89,39.45,7.31,58.33,35.25,45.08,2022_5_25_17_10R,17,10R
203,6,3996,秋山直之,43,群馬,52,A1,7.55,58.52,8.10,80.00,34.44,29.46,2022_5_25_17_10R,17,10R
204,1,4482,守屋美穂,33,岡山,44,A1,6.90,48.39,6.86,54.76,39.45,34.33,2022_5_25_17_11R,17,11R
205,2,4028,田村隆信,44,徳島,55,A1,7.25,53.66,7.56,38.89,30.77,37.50,2022_5_25_17_11R,17,11R
206,3,3721,守田俊介,46,滋賀,53,A1,7.29,63.55,7.64,55.56,48.39,28.70,2022_5_25_17_11R,17,11R
207,4,3590,濱野谷憲,48,東京,56,A1,6.85,44.23,0.00,0.00,33.57,40.46,2022_5_25_17_11R,17,11R
208,5,4573,佐藤翼,33,埼玉,53,A1,6.63,40.37,5.38,23.53,27.59,32.52,2022_5_25_17_11R,17,11R
209,6,3415,松井繁,52,大阪,51,A1,7.28,50.96,8.00,37.50,35.71,34.09,2022_5_25_17_11R,17,11R
210,1,3897,白井英治,45,山口,54,A1,7.77,58.47,7.60,60.00,28.81,33.58,2022_5_25_17_12R,17,12R
211,2,4831,羽野直也,27,福岡,52,A1,7.53,53.45,7.98,62.50,28.70,36.76,2022_5_25_17_12R,17,12R
