,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
23,6,3757,畑和宏,47,広島,51,B1,6.11,41.74,6.58,52.08,42.31,25.36,2019_4_11_24_4R,24,4R
24,1,3711,江本真治,44,山口,55,A2,5.35,35.38,7.50,50.00,18.52,26.81,2019_4_11_24_5R,24,5R
25,2,4094,中島真二,37,福岡,51,B1,4.73,27.27,4.17,17.24,53.57,25.52,2019_4_11_24_5R,24,5R
26,3,4236,松村敏,35,福岡,53,A1,6.71,49.61,7.91,71.88,25.71,39.18,2019_4_11_24_5R,24,5R
27,4,4078,渡辺史之,40,群馬,50,B1,3.65,8.16,3.20,10.00,17.86,33.75,2019_4_11_24_5R,24,5R
28,5,4257,古川健,35,広島,51,A2,4.69,29.25,4.57,28.57,22.86,32.16,2019_4_11_24_5R,24,5R
29,6,4241,大串重幸,34,長崎,54,B1,4.88,26.83,6.07,45.33,14.29,18.44,2019_4_11_24_5R,24,5R
30,1,4836,大谷健太,30,埼玉,51,A2,4.06,21.35,5.30,29.63,24.24,36.21,2019_4_11_24_6R,24,6R
31,2,3281,塚本太二,52,大阪,53,B1,3.55,14.08,3.60,14.29,19.23,34.48,2019_4_11_24_6R,24,6R
32,3,3904,森貴洋,41,大阪,56,A2,5.30,34.38,6.04,50.00,40.74,22.48,2019_4_11_24_6R,24,6R
33,4,4355,小川広大,35,福岡,57,B1,4.18,18.39,4.32,12.90,42.31,34.46,2019_4_11_24_6R,24,6R
34,5,4309,坂口明義,35,香川,52,B2,4.10,15.00,3.53,0.00,39.29,47.19,2019_4_11_24_6R,24,6R
35,6,4028,田村隆信,41,徳島,55,A1,7.39,45.28,6.27,36.59,9.09,43.18,2019_4_11_24_6R,24,6R
36,1,3792,田中豪,46,東京,55,A1,5.77,35.79,6.00,25.00,34.62,38.01,2019_4_11_24_7R,24,7R
37,2,4666,日笠勝弘,35,大阪,52,B1,4.38,22.58,3.88,18.75,21.43,25.35,2019_4_11_24_7R,24,7R
38,3,3818,山崎康弘,47,長崎,58,B2,3.69,14.52,3.86,17.71,42.86,36.84,2019_4_11_24_7R,24,7R
39,4,3508,久富政弘,47,佐賀,55,B1,5.22,27.27,5.55,31.58,22.22,34.10,2019_4_11_24_7R,24,7R
40,5,4855,江頭賢太,23,長崎,53,A2,4.20,25.81,4.83,28.46,11.54,39.41,2019_4_11_24_7R,24,7R
41,6,4067,永井源,39,愛知,52,A1,7.01,56.31,5.09,27.27,22.86,33.73,2019_4_11_24_7R,24,7R
42,1,3559,水長照雄,51,山口,52,B1,5.23,35.90,0.00,0.00,36.00,35.96,2019_4_11_24_8R,24,8R
43,2,4350,篠崎元志,33,福岡,52,B2,7.93,65.54,0.00,0.00,22.22,33.52,2019_4_11_24_8R,24,8R
44,3,4003,表憲一,41,福井,54,A2,5.97,40.00,6.47,39.47,59.26,27.56,2019_4_11_24_8R,24,8R
45,4,4113,木村浩士,38,群馬,54,B1,4.56,21.33,4.40,21.43,61.54,31.14,2019_4_11_24_8R,24,8R
46,5,3870,寺嶋雄,43,福井,52,B1,4.41,18.48,4.29,28.57,34.62,48.84,2019_4_11_24_8R,24,8R
47,6,4254,川島圭司,35,滋賀,51,A2,5.60,36.73,5.38,30.77,18.75,27.70,2019_4_11_24_8R,24,8R
48,1,3876,中辻崇人,42,福岡,52,A1,6.40,44.76,7.17,66.67,30.77,33.53,2019_4_11_24_9R,24,9R
49,2,3711,江本真治,44,山口,55,A2,5.35,35.38,7.50,50.00,18.52,26.81,2019_4_11_24_9R,24,9R
50,3,4129,宇野博之,39,愛知,54,B1,3.91,20.62,3.30,0.00,31.58,40.80,2019_4_11_24_9R,24,9R
51,4,4122,安東幸治,37,福岡,56,A2,5.67,36.72,4.97,30.30,36.11,29.33,2019_4_11_24_9R,24,9R
52,5,3353,前田光昭,50,埼玉,50,B1,5.14,33.04,4.19,15.38,37.04,28.67,2019_4_11_24_9R,24,9R
53,6,3743,林美憲,44,徳島,51,A1,7.20,59.54,0.00,0.00,21.43,35.96,2019_4_11_24_9R,24,9R
54,1,4086,寺本重宣,38,東京,50,A1,6.31,42.86,6.55,47.50,38.46,34.30,2019_4_11_24_10R,24,10R
55,2,4028,田村隆信,41,徳島,55,A1,7.39,45.28,6.27,36.59,9.09,43.18,2019_4_11_24_10R,24,10R
56,3,3687,花田和明,49,愛知,53,A2,5.41,31.58,5.00,37.50,33.33,35.84,2019_4_11_24_10R,24,10R
57,4,4713,白神優,28,岡山,54,B1,5.98,44.44,5.89,41.82,29.73,28.47,2019_4_11_24_10R,24,10R
58,5,3792,田中豪,46,東京,55,A1,5.77,35.79,6.00,25.00,34.62,38.01,2019_4_11_24_10R,24,10R
59,6,4776,竹田和哉,25,香川,55,A2,6.11,40.91,5.52,36.36,44.00,33.93,2019_4_11_24_10R,24,10R
60,1,4236,松村敏,35,福岡,53,A1,6.71,49.61,7.91,71.88,25.71,39.18,2019_4_11_24_11R,24,11R
61,2,4711,前出達吉,29,福井,51,A2,5.52,39.42,5.83,44.83,15.38,32.20,2019_4_11_24_11R,24,11R
62,3,4067,永井源,39,愛知,52,A1,7.01,56.31,5.09,27.27,22.86,33.73,2019_4_11_24_11R,24,11R
63,4,3904,森貴洋,41,大阪,56,A2,5.30,34.38,6.04,50.00,40.74,22.48,2019_4_11_24_11R,24,11R
64,5,4594,谷川祐一,37,滋賀,52,A1,6.23,47.73,4.27,26.67,27.03,29.17,2019_4_11_24_11R,24,11R
65,6,3708,岡部貴司,44,岡山,55,A2,5.80,35.34,5.75,39.58,25.81,38.86,2019_4_11_24_11R,24,11R
66,1,4350,篠崎元志,33,福岡,52,B2,7.93,65.54,0.00,0.00,22.22,33.52,2019_4_11_24_12R,24,12R
67,2,4855,江頭賢太,23,長崎,53,A2,4.20,25.81,4.83,28.46,11.54,39.41,2019_4_11_24_12R,24,12R
68,3,3743,林美憲,44,徳島,51,A1,7.20,59.54,0.00,0.00,21.43,35.96,2019_4_11_24_12R,24,12R
69,4,4257,古川健,35,広島,51,A2,4.69,29.25,4.57,28.57,22.86,32.16,2019_4_11_24_12R,24,12R
70,5,3784,中島友和,42,佐賀,53,A2,5.78,42.61,5.76,41.46,40.74,37.36,2019_4_11_24_12R,24,12R
71,6,4072,森永淳,38,佐賀,51,A1,6.52,47.92,6.69,52.38,20.83,29.19,2019_4_11_24_12R,24,12R
72,1,4397,西村拓也,32,大阪,51,A1,8.05,69.83,6.75,37.50,34.17,37.05,2019_4_11_21_1R,21,1R
73,2,4491,田中堅,32,群馬,52,B1,4.94,27.16,4.67,11.11,36.10,30.28,2019_4_11_21_1R,21,1R
74,3,4035,杉江浩明,40,愛知,50,B1,4.34,29.41,4.06,24.24,31.79,44.74,2019_4_11_21_1R,21,1R
75,4,4037,別府正幸,40,福岡,56,B1,4.74,24.14,5.12,33.77,24.42,34.04,2019_4_11_21_1R,21,1R
76,5,4518,大須賀友,32,愛知,54,B1,4.77,25.00,4.40,10.00,29.95,35.81,2019_4_11_21_1R,21,1R
77,6,4395,下河雅史,32,福岡,55,B2,4.40,24.42,5.71,34.21,35.47,41.53,2019_4_11_21_1R,21,1R
78,1,4155,長野壮志,38,福岡,57,A2,6.14,41.35,6.07,46.55,42.72,34.85,2019_4_11_21_2R,21,2R
79,2,3906,飯山晃三,41,長崎,59,B1,5.48,38.05,5.15,35.29,36.06,34.91,2019_4_11_21_2R,21,2R
80,3,3340,池田雷太,53,東京,53,B1,4.22,23.08,0.00,0.00,31.73,31.76,2019_4_11_21_2R,21,2R
81,4,4256,渡辺浩司,35,福岡,51,A1,7.01,53.51,7.42,59.09,33.17,36.20,2019_4_11_21_2R,21,2R
82,5,3710,吉永泰弘,44,香川,56,B1,4.57,27.17,4.42,16.67,43.05,35.59,2019_4_11_21_2R,21,2R
83,6,5058,前原大道,22,岡山,55,B2,2.48,6.82,0.00,0.00,28.24,31.28,2019_4_11_21_2R,21,2R
84,1,3990,芹澤克彦,40,静岡,51,A2,5.58,39.62,6.60,55.00,34.03,34.31,2019_4_11_21_3R,21,3R
85,2,4368,山口隆史,33,福岡,53,B1,4.72,26.14,4.48,17.39,38.76,36.93,2019_4_11_21_3R,21,3R
86,3,4134,杉山貴博,38,東京,54,A1,7.18,58.62,8.17,72.41,34.74,29.39,2019_4_11_21_3R,21,3R
87,4,2844,田中伸二,61,広島,52,B1,5.00,29.29,4.19,7.41,35.23,29.51,2019_4_11_21_3R,21,3R
88,5,4159,向後龍一,37,埼玉,51,A2,6.06,42.06,4.65,23.08,40.19,41.44,2019_4_11_21_3R,21,3R
89,6,4648,木村亮太,34,兵庫,52,B1,4.59,23.81,4.83,27.78,39.23,35.78,2019_4_11_21_3R,21,3R
90,1,4276,鈴木勝博,36,愛知,51,A1,5.98,39.56,6.26,44.44,27.03,32.92,2019_4_11_21_4R,21,4R
91,2,4034,西原明生,40,香川,55,B1,4.77,30.77,3.06,18.75,35.42,30.13,2019_4_11_21_4R,21,4R
92,3,4410,井上大輔,33,岡山,51,A2,5.42,37.93,5.70,40.74,39.60,40.24,2019_4_11_21_4R,21,4R
93,4,4116,川田正人,38,徳島,50,B1,5.86,36.19,4.10,13.33,27.01,34.20,2019_4_11_21_4R,21,4R
94,5,4112,大久保信,38,佐賀,53,A2,5.81,39.64,6.09,45.45,21.34,31.62,2019_4_11_21_4R,21,4R
95,6,5059,冨田祥,22,香川,59,B2,1.24,0.00,0.00,0.00,40.64,34.06,2019_4_11_21_4R,21,4R
96,1,4150,山田雄太,37,静岡,57,A2,6.74,50.40,6.27,46.67,29.32,34.87,2019_4_11_21_5R,21,5R
97,2,3777,樋口亮,43,長崎,51,A1,5.87,40.88,5.95,45.00,31.50,35.59,2019_4_11_21_5R,21,5R
98,3,4521,小池公生,32,福岡,50,B1,5.88,35.90,5.00,30.16,38.74,32.34,2019_4_11_21_5R,21,5R
99,4,4861,田中宏樹,30,福岡,52,B1,4.16,21.28,3.26,12.00,38.42,34.36,2019_4_11_21_5R,21,5R
100,5,3731,高濱芳久,45,広島,52,A2,5.80,40.15,5.23,36.17,41.51,45.49,2019_4_11_21_5R,21,5R
101,6,4383,竹田吉行,34,徳島,52,A2,5.29,30.00,3.87,6.67,33.15,33.91,2019_4_11_21_5R,21,5R
102,1,4375,照屋厚仁,34,兵庫,50,B1,5.83,40.00,4.64,31.82,36.87,34.43,2019_4_11_21_6R,21,6R
103,2,4427,秦英悟,33,大阪,51,A1,6.79,51.45,7.65,74.19,36.50,28.70,2019_4_11_21_6R,21,6R
104,3,3406,中里英夫,50,群馬,52,A1,5.55,36.13,6.19,45.16,24.84,30.00,2019_4_11_21_6R,21,6R
105,4,3710,吉永泰弘,44,香川,56,B1,4.57,27.17,4.42,16.67,43.05,35.59,2019_4_11_21_6R,21,6R
106,5,3838,伊藤啓三,43,埼玉,52,A2,6.26,46.53,5.78,55.56,27.71,40.51,2019_4_11_21_6R,21,6R
107,6,4046,谷村啓司,39,福岡,53,B1,4.26,17.50,4.08,18.00,33.17,39.02,2019_4_11_21_6R,21,6R
108,1,3752,宇土泰就,47,福岡,52,B1,3.94,20.97,5.08,29.17,37.50,41.00,2019_4_11_21_7R,21,7R
109,2,3340,池田雷太,53,東京,53,B1,4.22,23.08,0.00,0.00,31.73,31.76,2019_4_11_21_7R,21,7R
110,3,4612,志々目裕,28,福岡,56,B2,3.47,15.25,3.84,13.25,40.29,35.90,2019_4_11_21_7R,21,7R
111,4,4648,木村亮太,34,兵庫,52,B1,4.59,23.81,4.83,27.78,39.23,35.78,2019_4_11_21_7R,21,7R
112,5,3692,竹腰正樹,48,福井,53,B1,4.55,28.79,4.22,16.67,41.10,28.50,2019_4_11_21_7R,21,7R
113,6,4491,田中堅,32,群馬,52,B1,4.94,27.16,4.67,11.11,36.10,30.28,2019_4_11_21_7R,21,7R
114,1,4370,山口達也,32,岡山,52,A1,8.43,76.36,5.07,42.86,30.94,41.00,2019_4_11_21_8R,21,8R
115,2,4037,別府正幸,40,福岡,56,B1,4.74,24.14,5.12,33.77,24.42,34.04,2019_4_11_21_8R,21,8R
116,3,3522,長溝一生,50,佐賀,52,A2,5.84,36.04,6.09,47.37,37.37,28.37,2019_4_11_21_8R,21,8R
117,4,4526,池田雄祐,30,愛知,51,A2,6.44,48.21,5.81,29.63,48.42,37.45,2019_4_11_21_8R,21,8R
118,5,4116,川田正人,38,徳島,50,B1,5.86,36.19,4.10,13.33,27.01,34.20,2019_4_11_21_8R,21,8R
119,6,2844,田中伸二,61,広島,52,B1,5.00,29.29,4.19,7.41,35.23,29.51,2019_4_11_21_8R,21,8R
120,1,4518,大須賀友,32,愛知,54,B1,4.77,25.00,4.40,10.00,29.95,35.81,2019_4_11_21_9R,21,9R
121,2,4159,向後龍一,37,埼玉,51,A2,6.06,42.06,4.65,23.08,40.19,41.44,2019_4_11_21_9R,21,9R
122,3,4375,照屋厚仁,34,兵庫,50,B1,5.83,40.00,4.64,31.82,36.87,34.43,2019_4_11_21_9R,21,9R
123,4,4150,山田雄太,37,静岡,57,A2,6.74,50.40,6.27,46.67,29.32,34.87,2019_4_11_21_9R,21,9R
124,5,4034,西原明生,40,香川,55,B1,4.77,30.77,3.06,18.75,35.42,30.13,2019_4_11_21_9R,21,9R
125,6,3455,谷本幸司,48,愛知,50,A2,5.72,34.86,6.28,53.85,28.65,37.13,2019_4_11_21_9R,21,9R
126,1,3548,室田泰史,49,福井,55,A2,4.97,31.03,6.00,37.50,36.92,30.94,2019_4_11_21_10R,21,10R
127,2,3933,山地正樹,42,岡山,55,A1,6.46,50.00,5.44,32.35,22.94,32.17,2019_4_11_21_10R,21,10R
128,3,3906,飯山晃三,41,長崎,59,B1,5.48,38.05,5.15,35.29,36.06,34.91,2019_4_11_21_10R,21,10R
129,4,3731,高濱芳久,45,広島,52,A2,5.80,40.15,5.23,36.17,41.51,45.49,2019_4_11_21_10R,21,10R
130,5,3406,中里英夫,50,群馬,52,A1,5.55,36.13,6.19,45.16,24.84,28.83,2019_4_11_21_10R,21,10R
131,6,4368,山口隆史,33,福岡,53,B1,4.72,26.14,4.48,17.39,38.76,36.93,2019_4_11_21_10R,21,10R
132,1,3777,樋口亮,43,長崎,51,A1,5.87,40.88,5.95,45.00,31.50,35.59,2019_4_11_21_11R,21,11R
133,2,3838,伊藤啓三,43,埼玉,52,A2,6.26,46.53,5.78,55.56,27.71,40.51,2019_4_11_21_11R,21,11R
134,3,4155,長野壮志,38,福岡,57,A2,6.14,41.35,6.07,46.55,42.72,34.85,2019_4_11_21_11R,21,11R
135,4,3752,宇土泰就,47,福岡,52,B1,3.94,20.97,5.08,29.17,37.50,41.00,2019_4_11_21_11R,21,11R
136,5,3990,芹澤克彦,40,静岡,51,A2,5.58,39.62,6.60,55.00,34.03,34.31,2019_4_11_21_11R,21,11R
137,6,4410,井上大輔,33,岡山,51,A2,5.42,37.93,5.70,40.74,39.60,40.24,2019_4_11_21_11R,21,11R
138,1,4256,渡辺浩司,35,福岡,51,A1,7.01,53.51,7.42,59.09,33.17,36.20,2019_4_11_21_12R,21,12R
139,2,4134,杉山貴博,38,東京,54,A1,7.18,58.62,8.17,72.41,34.74,29.39,2019_4_11_21_12R,21,12R
140,3,4370,山口達也,32,岡山,52,A1,8.43,76.36,5.07,42.86,30.94,41.00,2019_4_11_21_12R,21,12R
141,4,4397,西村拓也,32,大阪,51,A1,8.05,69.83,6.75,37.50,34.17,37.05,2019_4_11_21_12R,21,12R
142,5,4276,鈴木勝博,36,愛知,51,A1,5.98,39.56,6.26,44.44,27.03,32.92,2019_4_11_21_12R,21,12R
143,6,4427,秦英悟,33,大阪,51,A1,6.79,51.45,7.65,74.19,36.50,28.70,2019_4_11_21_12R,21,12R
144,1,4764,小池礼乃,28,福岡,46,A2,5.07,28.95,0.00,0.00,33.77,25.97,2019_4_11_18_1R,18,1R
145,2,4689,豊田結,25,静岡,58,B1,4.13,17.74,2.85,7.41,39.41,22.78,2019_4_11_18_1R,18,1R
146,3,4947,間庭菜摘,26,福岡,51,B2,2.19,5.00,0.92,0.00,28.82,35.71,2019_4_11_18_1R,18,1R
147,4,4224,大橋栄里,37,福岡,49,B1,4.68,26.58,4.50,22.22,35.71,34.62,2019_4_11_18_1R,18,1R
148,5,4484,稲生夏季,28,東京,51,B1,3.99,16.67,3.93,7.41,35.80,33.33,2019_4_11_18_1R,18,1R
149,6,5045,平川香織,18,埼玉,48,B2,1.87,0.00,0.00,0.00,26.39,27.27,2019_4_11_18_1R,18,1R
150,1,4546,浜田亜理,31,埼玉,46,A1,6.33,40.23,6.09,27.27,34.17,30.67,2019_4_11_18_2R,18,2R
151,2,4938,小芦るり,21,佐賀,50,B1,4.59,28.40,4.38,25.00,35.56,36.59,2019_4_11_18_2R,18,2R
152,3,4773,中川りな,25,福岡,50,B1,4.56,21.13,4.28,17.24,31.06,48.10,2019_4_11_18_2R,18,2R
153,4,4994,山本梨菜,21,佐賀,49,B2,1.89,2.63,1.00,0.00,45.24,35.44,2019_4_11_18_2R,18,2R
154,5,4804,高田ひか,24,三重,48,A2,6.11,44.68,4.75,35.00,33.62,35.90,2019_4_11_18_2R,18,2R
155,6,4519,清水沙樹,32,東京,47,A2,5.31,32.69,0.00,0.00,29.53,45.68,2019_4_11_18_2R,18,2R
156,1,4611,今井美亜,28,福井,46,A2,6.87,55.17,7.30,60.87,44.23,24.05,2019_4_11_18_3R,18,3R
157,2,4246,喜多那由,36,静岡,48,B1,3.99,17.65,3.88,25.00,35.56,18.67,2019_4_11_18_3R,18,3R
158,3,4678,水野望美,30,愛知,47,A2,5.70,37.11,5.43,39.29,33.05,34.62,2019_4_11_18_3R,18,3R
159,4,4900,中田夕貴,26,埼玉,47,B1,4.76,28.36,3.88,0.00,30.65,32.47,2019_4_11_18_3R,18,3R
160,5,4765,野田部宏,28,福岡,51,B1,4.54,22.78,3.06,14.29,28.87,26.25,2019_4_11_18_3R,18,3R
161,6,4627,藤原菜希,32,東京,46,A2,6.08,41.23,6.11,42.22,29.13,30.26,2019_4_11_18_3R,18,3R
162,1,4482,守屋美穂,30,岡山,45,A1,6.97,52.25,5.60,36.67,36.32,50.00,2019_4_11_18_4R,18,4R
163,2,4443,津田裕絵,32,山口,50,A2,5.37,32.06,5.62,31.15,34.47,41.25,2019_4_11_18_4R,18,4R
164,3,4282,中西裕子,35,埼玉,50,B1,3.97,14.71,4.50,22.22,35.32,40.51,2019_4_11_18_4R,18,4R
165,4,4843,深尾巴恵,26,群馬,47,B1,3.68,18.33,0.00,0.00,42.60,44.87,2019_4_11_18_4R,18,4R
166,5,4901,出口舞有,26,愛知,47,B1,5.11,30.51,2.44,0.00,29.06,37.80,2019_4_11_18_4R,18,4R
167,6,5030,金子千穂,21,群馬,46,B2,1.12,0.00,0.00,0.00,47.30,30.99,2019_4_11_18_4R,18,4R
168,1,4746,大豆生蒼,24,埼玉,47,B1,4.28,22.95,2.75,0.00,35.66,31.25,2019_4_11_18_5R,18,5R
169,2,4936,戸敷晃美,22,福岡,48,B1,3.91,14.29,2.07,14.29,32.46,40.26,2019_4_11_18_5R,18,5R
170,3,4726,島田なぎ,31,埼玉,46,A2,4.63,24.56,4.00,0.00,36.84,41.77,2019_4_11_18_5R,18,5R
171,4,4947,間庭菜摘,26,福岡,51,B2,2.19,5.00,0.92,0.00,28.82,35.71,2019_4_11_18_5R,18,5R
172,5,4399,松本晶恵,31,群馬,47,A1,6.57,44.90,7.89,66.67,28.83,35.06,2019_4_11_18_5R,18,5R
173,6,4819,蜂須瑞生,27,群馬,46,B1,4.44,24.24,3.78,11.11,31.28,38.27,2019_4_11_18_5R,18,5R
174,1,4349,犬童千秋,33,福岡,50,B1,5.00,23.91,5.59,48.28,40.00,29.49,2019_4_11_18_6R,18,6R
175,2,4286,平田さや,34,東京,51,A2,5.08,35.38,6.77,50.00,36.48,28.57,2019_4_11_18_6R,18,6R
176,3,4891,寺島美里,29,東京,47,B1,3.66,15.91,2.44,11.11,33.33,48.75,2019_4_11_18_6R,18,6R
177,4,4450,平高奈菜,31,香川,45,B2,6.20,39.33,7.70,60.00,43.32,34.18,2019_4_11_18_6R,18,6R
178,5,4994,山本梨菜,21,佐賀,49,B2,1.89,2.63,1.00,0.00,45.24,35.44,2019_4_11_18_6R,18,6R
179,6,4590,渡邉優美,26,福岡,52,A2,5.80,43.66,0.00,0.00,35.68,20.00,2019_4_11_18_6R,18,6R
180,1,4313,西村美智,34,香川,49,A2,5.67,33.61,6.00,31.25,38.30,26.09,2019_4_11_18_7R,18,7R
181,2,4484,稲生夏季,28,東京,51,B1,3.99,16.67,3.93,7.41,35.80,33.33,2019_4_11_18_7R,18,7R
182,3,4938,小芦るり,21,佐賀,50,B1,4.59,28.40,4.38,25.00,35.56,36.59,2019_4_11_18_7R,18,7R
183,4,5045,平川香織,18,埼玉,48,B2,1.87,0.00,0.00,0.00,26.39,27.27,2019_4_11_18_7R,18,7R
184,5,4900,中田夕貴,26,埼玉,47,B1,4.76,28.36,3.88,0.00,30.65,32.47,2019_4_11_18_7R,18,7R
185,6,4414,大澤真菜,32,東京,44,B2,4.56,22.22,4.00,30.00,37.91,43.21,2019_4_11_18_7R,18,7R
186,1,4300,加藤綾,36,三重,49,B1,4.61,19.44,6.23,42.31,35.74,37.18,2019_4_11_18_8R,18,8R
187,2,4282,中西裕子,35,埼玉,50,B1,3.97,14.71,4.50,22.22,35.32,40.51,2019_4_11_18_8R,18,8R
188,3,4844,村上奈穂,26,広島,48,B1,4.80,28.16,3.75,20.00,40.89,34.62,2019_4_11_18_8R,18,8R
189,4,4689,豊田結,25,静岡,58,B1,4.13,17.74,2.85,7.41,39.41,22.78,2019_4_11_18_8R,18,8R
190,5,4530,小野生奈,30,福岡,46,A1,7.74,60.68,7.00,46.15,38.43,31.65,2019_4_11_18_8R,18,8R
191,6,5021,計盛光,24,大阪,48,B2,1.31,0.00,0.00,0.00,33.48,35.00,2019_4_11_18_8R,18,8R
192,1,4726,島田なぎ,31,埼玉,46,A2,4.63,24.56,4.00,0.00,36.84,41.77,2019_4_11_18_9R,18,9R
193,2,4224,大橋栄里,37,福岡,49,B1,4.68,26.58,4.50,22.22,35.71,34.62,2019_4_11_18_9R,18,9R
194,3,4765,野田部宏,28,福岡,51,B1,4.54,22.78,3.06,14.29,28.87,26.25,2019_4_11_18_9R,18,9R
195,4,4901,出口舞有,26,愛知,47,B1,5.11,30.51,2.44,0.00,29.06,37.80,2019_4_11_18_9R,18,9R
196,5,5030,金子千穂,21,群馬,46,B2,1.12,0.00,0.00,0.00,47.30,30.99,2019_4_11_18_9R,18,9R
197,6,4758,富樫麗加,29,東京,52,A2,4.81,20.21,2.50,0.00,37.61,30.26,2019_4_11_18_9R,18,9R
198,1,4399,松本晶恵,31,群馬,47,A1,6.57,44.90,7.89,66.67,28.83,35.06,2019_4_11_18_10R,18,10R
199,2,4546,浜田亜理,31,埼玉,46,A1,6.33,40.23,6.09,27.27,34.17,30.67,2019_4_11_18_10R,18,10R
200,3,4627,藤原菜希,32,東京,46,A2,6.08,41.23,6.11,42.22,29.13,30.26,2019_4_11_18_10R,18,10R
201,4,4349,犬童千秋,33,福岡,50,B1,5.00,23.91,5.59,48.28,40.00,29.49,2019_4_11_18_10R,18,10R
202,5,4246,喜多那由,36,静岡,48,B1,3.99,17.65,3.88,25.00,35.56,18.67,2019_4_11_18_10R,18,10R
203,6,4764,小池礼乃,28,福岡,46,A2,5.07,28.95,0.00,0.00,33.77,25.97,2019_4_11_18_10R,18,10R
204,1,4450,平高奈菜,31,香川,45,B2,6.20,39.33,7.70,60.00,43.32,34.18,2019_4_11_18_11R,18,11R
205,2,4482,守屋美穂,30,岡山,45,A1,6.97,52.25,5.60,36.67,36.32,50.00,2019_4_11_18_11R,18,11R
206,3,4590,渡邉優美,26,福岡,52,A2,5.80,43.66,0.00,0.00,35.68,20.00,2019_4_11_18_11R,18,11R
207,4,4746,大豆生蒼,24,埼玉,47,B1,4.28,22.95,2.75,0.00,35.66,31.25,2019_4_11_18_11R,18,11R
208,5,4936,戸敷晃美,22,福岡,48,B1,3.91,14.29,2.07,14.29,32.46,40.26,2019_4_11_18_11R,18,11R
209,6,4678,水野望美,30,愛知,47,A2,5.70,37.11,5.43,39.29,33.05,34.62,2019_4_11_18_11R,18,11R
210,1,4530,小野生奈,30,福岡,46,A1,7.74,60.68,7.00,46.15,38.43,31.65,2019_4_11_18_12R,18,12R
211,2,4611,今井美亜,28,福井,46,A2,6.87,55.17,7.30,60.87,44.23,24.05,2019_4_11_18_12R,18,12R
