,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
28,5,4676,後藤隼之,31,東京,55,B1,5.30,32.14,5.50,35.42,50.00,34.18,2020_3_13_24_5R,24,5R
29,6,5032,谷口知優,22,香川,52,B1,2.21,3.66,1.56,0.00,25.00,38.06,2020_3_13_24_5R,24,5R
30,1,4043,桐本康臣,40,三重,56,A1,6.07,40.87,5.70,45.65,37.50,35.03,2020_3_13_24_6R,24,6R
31,2,4436,渋谷明憲,33,大阪,52,A2,6.20,44.70,0.00,0.00,38.46,38.99,2020_3_13_24_6R,24,6R
32,3,4668,楠本晃嗣,35,福岡,50,B2,3.63,18.64,4.55,27.27,10.00,34.81,2020_3_13_24_6R,24,6R
33,4,4703,森永隆,32,山口,51,A2,6.57,50.76,6.09,39.39,9.09,32.70,2020_3_13_24_6R,24,6R
34,5,4391,松田祐季,33,福井,51,A1,7.08,49.17,7.93,71.43,36.36,35.00,2020_3_13_24_6R,24,6R
35,6,3698,小巻良至,47,埼玉,54,B1,3.94,19.15,4.25,25.00,71.43,23.03,2020_3_13_24_6R,24,6R
36,1,4227,安達裕樹,37,三重,53,A1,6.99,54.21,5.60,20.00,20.00,35.76,2020_3_13_24_7R,24,7R
37,2,3620,信濃由行,46,福井,55,B1,4.78,27.69,4.88,35.29,16.67,37.34,2020_3_13_24_7R,24,7R
38,3,4081,樋口範政,41,愛知,57,B1,4.52,24.14,4.23,23.08,17.65,27.52,2020_3_13_24_7R,24,7R
39,4,3959,坪井康晴,42,静岡,53,A1,6.64,40.17,6.91,40.00,16.67,44.37,2020_3_13_24_7R,24,7R
40,5,4715,村上遼,27,長崎,51,B2,5.97,46.27,6.27,48.48,70.00,35.26,2020_3_13_24_7R,24,7R
41,6,3583,齋藤智裕,47,埼玉,59,B1,3.91,13.41,4.04,24.00,33.33,27.45,2020_3_13_24_7R,24,7R
42,1,4076,杉田篤光,41,静岡,52,A1,6.46,45.53,5.50,31.82,18.18,36.25,2020_3_13_24_8R,24,8R
43,2,4020,川上清人,40,香川,62,B1,5.15,30.59,4.23,15.38,45.45,29.25,2020_3_13_24_8R,24,8R
44,3,4092,岡部大輔,39,佐賀,52,A2,5.99,39.13,5.47,37.50,53.85,40.00,2020_3_13_24_8R,24,8R
45,4,4768,田代元気,27,福岡,51,B2,1.80,0.00,2.07,3.45,36.36,28.19,2020_3_13_24_8R,24,8R
46,5,4966,田川大貴,22,長崎,53,B1,3.92,13.68,3.60,13.95,36.36,30.67,2020_3_13_24_8R,24,8R
47,6,4474,渡辺崇,32,福岡,55,B2,5.87,38.67,5.02,27.78,31.82,30.92,2020_3_13_24_8R,24,8R
48,1,4391,松田祐季,33,福井,51,A1,7.08,49.17,7.93,71.43,36.36,35.00,2020_3_13_24_9R,24,9R
49,2,4362,土屋智則,35,群馬,53,A1,6.74,50.38,6.89,50.00,69.23,31.52,2020_3_13_24_9R,24,9R
50,3,4553,坪口竜也,30,長崎,53,A2,5.87,38.00,5.84,37.59,16.67,23.89,2020_3_13_24_9R,24,9R
51,4,4220,深川和仁,38,香川,54,B1,5.79,39.02,5.75,37.50,0.00,36.94,2020_3_13_24_9R,24,9R
52,5,4027,松江秀徳,42,佐賀,53,A2,5.63,36.59,6.19,40.54,13.64,23.97,2020_3_13_24_9R,24,9R
53,6,4039,村上功祐,41,大阪,59,B1,5.14,27.59,6.11,55.56,50.00,36.71,2020_3_13_24_9R,24,9R
54,1,3532,柴田光,48,群馬,54,A1,6.31,46.36,5.88,47.06,30.00,27.39,2020_3_13_24_10R,24,10R
55,2,4715,村上遼,27,長崎,51,B2,5.97,46.27,6.27,48.48,70.00,35.26,2020_3_13_24_10R,24,10R
56,3,4441,末永由楽,33,岡山,54,A1,6.47,47.46,5.46,32.14,38.46,32.90,2020_3_13_24_10R,24,10R
57,4,3458,東健介,53,岡山,53,A2,5.79,34.19,6.83,52.50,36.36,34.39,2020_3_13_24_10R,24,10R
58,5,4436,渋谷明憲,33,大阪,52,A2,6.20,44.70,0.00,0.00,38.46,38.99,2020_3_13_24_10R,24,10R
59,6,4043,桐本康臣,40,三重,56,A1,6.07,40.87,5.70,45.65,37.50,35.03,2020_3_13_24_10R,24,10R
60,1,3959,坪井康晴,42,静岡,53,A1,6.64,40.17,6.91,40.00,16.67,44.37,2020_3_13_24_11R,24,11R
61,2,4227,安達裕樹,37,三重,53,A1,6.99,54.21,5.60,20.00,20.00,35.76,2020_3_13_24_11R,24,11R
62,3,4703,森永隆,32,山口,51,A2,6.57,50.76,6.09,39.39,9.09,32.70,2020_3_13_24_11R,24,11R
63,4,4607,鶴田勇雄,30,福岡,52,A2,5.02,30.28,4.43,8.70,40.00,26.75,2020_3_13_24_11R,24,11R
64,5,4076,杉田篤光,41,静岡,52,A1,6.46,45.53,5.50,31.82,18.18,36.25,2020_3_13_24_11R,24,11R
65,6,4498,宮本夏樹,32,長崎,53,B1,6.11,41.67,6.14,45.00,0.00,37.18,2020_3_13_24_11R,24,11R
66,1,4676,後藤隼之,31,東京,55,B1,5.30,32.14,5.50,35.42,50.00,34.18,2020_3_13_24_12R,24,12R
67,2,4462,夏山亮平,33,大阪,59,B1,4.89,30.16,5.60,45.00,20.00,32.50,2020_3_13_24_12R,24,12R
68,3,4114,深澤達徳,39,東京,54,B1,5.85,40.66,4.21,14.29,27.27,30.19,2020_3_13_24_12R,24,12R
69,4,3637,齋藤和政,49,愛知,54,B1,4.38,24.14,2.63,12.50,30.77,35.44,2020_3_13_24_12R,24,12R
70,5,4668,楠本晃嗣,35,福岡,50,B2,3.63,18.64,4.55,27.27,10.00,34.81,2020_3_13_24_12R,24,12R
71,6,4020,川上清人,40,香川,62,B1,5.15,30.59,4.23,15.38,45.45,29.25,2020_3_13_24_12R,24,12R
72,1,4624,高田明,34,佐賀,49,A1,6.36,50.00,6.46,47.22,39.04,32.46,2020_3_13_23_1R,23,1R
73,2,4035,杉江浩明,41,愛知,50,B1,5.04,34.95,4.94,31.25,27.13,35.93,2020_3_13_23_1R,23,1R
74,3,4562,阪本勇介,32,岡山,54,B1,4.93,23.58,3.53,16.28,32.17,33.63,2020_3_13_23_1R,23,1R
75,4,3755,吉村和也,48,長崎,51,B1,4.48,24.64,4.30,16.22,27.46,31.30,2020_3_13_23_1R,23,1R
76,5,5055,眞鳥章太,24,長崎,52,B1,2.87,4.84,2.79,10.53,24.11,31.60,2020_3_13_23_1R,23,1R
77,6,3926,大古場貴,44,佐賀,50,B1,4.15,20.00,4.58,27.08,28.97,39.13,2020_3_13_23_1R,23,1R
78,1,4106,坂井康嗣,40,佐賀,51,A2,5.59,35.64,5.24,28.37,30.08,40.17,2020_3_13_23_2R,23,2R
79,2,3200,熊谷直樹,54,東京,50,A1,7.03,58.43,7.57,85.71,26.77,37.39,2020_3_13_23_2R,23,2R
80,3,2930,新良一規,63,山口,52,B1,4.45,34.21,7.09,54.55,30.77,34.33,2020_3_13_23_2R,23,2R
81,4,4881,檀将太,24,福岡,50,B2,3.06,12.50,2.82,9.09,33.10,41.36,2020_3_13_23_2R,23,2R
82,5,3723,白井弘文,49,山口,55,B1,3.93,21.33,3.57,10.71,32.43,30.13,2020_3_13_23_2R,23,2R
83,6,5107,松本真広,21,福岡,53,B2,1.16,0.00,0.00,0.00,38.30,39.41,2020_3_13_23_2R,23,2R
84,1,4588,田中京介,29,福岡,54,A2,4.35,25.40,5.22,32.31,27.69,27.59,2020_3_13_23_3R,23,3R
85,2,4930,佐藤悠,24,福井,55,B1,3.71,17.11,3.70,10.00,28.89,37.18,2020_3_13_23_3R,23,3R
86,3,4357,田中和也,35,大阪,54,A1,6.37,44.93,6.68,45.16,41.78,29.86,2020_3_13_23_3R,23,3R
87,4,4143,浦田晃嗣,38,佐賀,56,B1,4.03,17.39,4.83,26.09,38.10,34.51,2020_3_13_23_3R,23,3R
88,5,4031,飯島誠,41,埼玉,52,B1,3.89,19.51,4.53,17.65,37.50,29.44,2020_3_13_23_3R,23,3R
89,6,5084,末永和也,21,佐賀,52,B1,2.88,8.00,3.66,9.38,31.69,39.38,2020_3_13_23_3R,23,3R
90,1,3712,淺香文武,45,三重,57,A2,5.34,33.00,6.24,44.83,33.33,32.00,2020_3_13_23_4R,23,4R
91,2,4906,鈴木雅希,24,東京,52,B1,4.63,22.37,5.00,33.33,26.50,37.21,2020_3_13_23_4R,23,4R
92,3,4948,木場悠介,27,長崎,51,B1,4.81,23.66,3.91,18.18,41.01,31.84,2020_3_13_23_4R,23,4R
93,4,4179,広次修,37,山口,51,A2,5.25,32.14,6.19,50.00,35.33,32.76,2020_3_13_23_4R,23,4R
94,5,4118,宇佐見淳,39,愛知,53,A2,6.32,46.97,6.20,50.00,39.01,34.22,2020_3_13_23_4R,23,4R
95,6,5101,表健太,23,福岡,53,B2,1.23,0.00,1.17,0.00,43.36,31.07,2020_3_13_23_4R,23,4R
96,1,3755,吉村和也,48,長崎,51,B1,4.48,24.64,4.30,16.22,27.46,31.30,2020_3_13_23_5R,23,5R
97,2,4257,古川健,36,広島,51,A2,4.41,25.88,4.67,27.78,34.48,26.87,2020_3_13_23_5R,23,5R
98,3,4068,幸田智裕,39,静岡,53,B1,5.80,40.00,4.67,16.67,33.56,31.94,2020_3_13_23_5R,23,5R
99,4,4833,吉崎悠司,32,福井,53,B1,4.27,23.21,3.71,0.00,52.14,41.33,2020_3_13_23_5R,23,5R
100,5,3703,鳥飼眞,46,福岡,51,A1,7.11,55.15,7.83,66.67,30.14,33.78,2020_3_13_23_5R,23,5R
101,6,3478,嶋田貴支,49,香川,52,B1,5.06,33.67,3.68,15.79,32.14,37.55,2020_3_13_23_5R,23,5R
102,1,3563,堤昇,50,静岡,52,A2,6.18,46.02,5.11,31.58,31.21,31.67,2020_3_13_23_6R,23,6R
103,2,3747,國崎良春,44,福岡,51,A2,5.57,34.55,4.79,17.24,22.66,28.32,2020_3_13_23_6R,23,6R
104,3,3875,廣中良一,43,山口,51,B1,4.38,29.58,4.56,30.77,25.87,39.44,2020_3_13_23_6R,23,6R
105,4,4234,野相弘司,36,福岡,58,B1,4.60,26.83,4.56,26.47,36.50,26.42,2020_3_13_23_6R,23,6R
106,5,3699,富永正人,47,埼玉,54,A2,6.24,43.12,6.39,48.39,46.77,33.04,2020_3_13_23_6R,23,6R
107,6,2930,新良一規,63,山口,52,B1,4.45,34.21,7.09,54.55,30.77,34.33,2020_3_13_23_6R,23,6R
108,1,4921,二宮博貴,28,東京,53,B1,3.11,15.22,3.88,12.50,28.06,29.52,2020_3_13_23_7R,23,7R
109,2,3926,大古場貴,44,佐賀,50,B1,4.15,20.00,4.58,27.08,28.97,39.13,2020_3_13_23_7R,23,7R
110,3,4653,小野達哉,34,大阪,52,A2,6.24,48.82,6.00,44.83,25.53,40.43,2020_3_13_23_7R,23,7R
111,4,3876,中辻崇人,43,福岡,52,A2,7.29,57.72,7.59,64.86,30.08,39.55,2020_3_13_23_7R,23,7R
112,5,5107,松本真広,21,福岡,53,B2,1.16,0.00,0.00,0.00,38.30,39.41,2020_3_13_23_7R,23,7R
113,6,4031,飯島誠,41,埼玉,52,B1,3.89,19.51,4.53,17.65,37.50,29.44,2020_3_13_23_7R,23,7R
114,1,4143,浦田晃嗣,38,佐賀,56,B1,4.03,17.39,4.83,26.09,38.10,34.51,2020_3_13_23_8R,23,8R
115,2,4562,阪本勇介,32,岡山,54,B1,4.93,23.58,3.53,16.28,32.17,33.63,2020_3_13_23_8R,23,8R
116,3,4881,檀将太,24,福岡,50,B2,3.06,12.50,2.82,9.09,33.10,41.36,2020_3_13_23_8R,23,8R
117,4,3499,市川哲也,51,広島,50,A1,6.00,36.84,0.00,0.00,38.89,33.48,2020_3_13_23_8R,23,8R
118,5,5101,表健太,23,福岡,53,B2,1.23,0.00,1.17,0.00,43.36,31.07,2020_3_13_23_8R,23,8R
119,6,4181,花本夏樹,36,三重,54,B1,4.94,26.58,4.72,27.78,33.10,34.33,2020_3_13_23_8R,23,8R
120,1,4948,木場悠介,27,長崎,51,B1,4.81,23.66,3.91,18.18,41.01,31.84,2020_3_13_23_9R,23,9R
121,2,4526,池田雄祐,31,愛知,51,A2,6.18,46.60,5.20,30.00,32.39,28.37,2020_3_13_23_9R,23,9R
122,3,3070,山室展弘,58,岡山,51,A1,6.45,55.26,7.00,56.67,30.34,34.80,2020_3_13_23_9R,23,9R
123,4,4035,杉江浩明,41,愛知,50,B1,5.04,34.95,4.94,31.25,27.13,35.93,2020_3_13_23_9R,23,9R
124,5,5084,末永和也,21,佐賀,52,B1,2.88,8.00,3.66,9.38,31.69,39.38,2020_3_13_23_9R,23,9R
125,6,4068,幸田智裕,39,静岡,53,B1,5.80,40.00,4.67,16.67,33.56,31.94,2020_3_13_23_9R,23,9R
126,1,4930,佐藤悠,24,福井,55,B1,3.71,17.11,3.70,10.00,28.89,37.18,2020_3_13_23_10R,23,10R
127,2,4090,中村尊,39,埼玉,53,A1,6.66,50.38,6.49,48.78,26.95,30.41,2020_3_13_23_10R,23,10R
128,3,3478,嶋田貴支,49,香川,52,B1,5.06,33.67,3.68,15.79,32.14,37.55,2020_3_13_23_10R,23,10R
129,4,4624,高田明,34,佐賀,49,A1,6.36,50.00,6.46,47.22,39.04,32.46,2020_3_13_23_10R,23,10R
130,5,4466,南佑典,33,三重,51,A2,6.26,45.67,5.79,39.53,47.48,39.29,2020_3_13_23_10R,23,10R
131,6,4234,野相弘司,36,福岡,58,B1,4.60,26.83,4.56,26.47,36.50,26.42,2020_3_13_23_10R,23,10R
132,1,4357,田中和也,35,大阪,54,A1,6.37,44.93,6.68,45.16,41.78,29.36,2020_3_13_23_11R,23,11R
133,2,4106,坂井康嗣,40,佐賀,51,A2,5.59,35.64,5.24,28.37,30.08,40.17,2020_3_13_23_11R,23,11R
134,3,3747,國崎良春,44,福岡,51,A2,5.57,34.55,4.79,17.24,22.66,28.32,2020_3_13_23_11R,23,11R
135,4,4118,宇佐見淳,39,愛知,53,A2,6.32,46.97,6.20,50.00,39.01,34.22,2020_3_13_23_11R,23,11R
136,5,4653,小野達哉,34,大阪,52,A2,6.24,48.82,6.00,44.83,25.53,40.43,2020_3_13_23_11R,23,11R
137,6,4833,吉崎悠司,32,福井,53,B1,4.27,23.21,3.71,0.00,52.14,41.33,2020_3_13_23_11R,23,11R
138,1,3499,市川哲也,51,広島,50,A1,6.00,36.84,0.00,0.00,38.89,33.48,2020_3_13_23_12R,23,12R
139,2,4179,広次修,37,山口,51,A2,5.25,32.14,6.19,50.00,35.33,32.76,2020_3_13_23_12R,23,12R
140,3,4588,田中京介,29,福岡,54,A2,4.35,25.40,5.22,32.31,27.69,27.59,2020_3_13_23_12R,23,12R
141,4,3699,富永正人,47,埼玉,54,A2,6.24,43.12,6.39,48.39,46.77,33.04,2020_3_13_23_12R,23,12R
142,5,3876,中辻崇人,43,福岡,52,A2,7.29,57.72,7.59,64.86,30.08,39.55,2020_3_13_23_12R,23,12R
143,6,4257,古川健,36,広島,51,A2,4.41,25.88,4.67,27.78,34.48,26.87,2020_3_13_23_12R,23,12R
144,1,3957,大谷直弘,42,愛知,53,A1,5.98,37.72,6.50,37.50,28.64,38.33,2020_3_13_18_1R,18,1R
145,2,4226,村田浩司,37,山口,54,B1,3.98,21.28,5.12,36.99,37.67,49.30,2020_3_13_18_1R,18,1R
146,3,4315,山崎昂介,35,長崎,52,B1,4.68,28.21,3.88,12.50,37.88,31.03,2020_3_13_18_1R,18,1R
147,4,4508,野間大樹,31,大阪,52,B1,4.71,30.61,0.00,0.00,36.14,29.82,2020_3_13_18_1R,18,1R
148,5,5015,高橋竜矢,22,広島,53,B1,5.03,28.57,3.06,6.25,33.98,33.33,2020_3_13_18_1R,18,1R
149,6,4491,田中堅,33,群馬,51,B1,4.93,29.41,0.00,0.00,28.79,26.23,2020_3_13_18_1R,18,1R
150,1,4413,水摩敦,33,福岡,50,A1,6.70,51.24,6.94,58.33,35.20,27.87,2020_3_13_18_2R,18,2R
151,2,4007,榮田将彦,41,山口,48,B1,4.87,34.02,4.35,22.50,35.14,46.03,2020_3_13_18_2R,18,2R
152,3,4618,乃村康友,37,三重,54,B1,5.30,31.58,4.88,30.00,37.97,32.84,2020_3_13_18_2R,18,2R
153,4,4213,重富伸也,35,長崎,54,B1,4.30,22.92,4.38,17.24,33.33,24.14,2020_3_13_18_2R,18,2R
154,5,4528,黒井達矢,31,埼玉,52,A1,4.34,25.68,7.29,66.67,27.37,44.59,2020_3_13_18_2R,18,2R
155,6,4318,桑原将光,35,東京,52,A2,5.60,41.94,0.00,0.00,39.07,43.10,2020_3_13_18_2R,18,2R
156,1,3903,白石健,42,兵庫,52,A1,7.37,59.69,7.15,55.00,34.98,46.67,2020_3_13_18_3R,18,3R
157,2,3409,三好一,50,福井,54,B1,4.61,29.76,5.89,50.00,33.51,29.63,2020_3_13_18_3R,18,3R
158,3,4574,東潤樹,31,広島,52,B1,5.24,30.85,4.35,29.41,33.01,30.77,2020_3_13_18_3R,18,3R
159,4,4506,稗田聖也,31,福岡,51,A2,5.89,42.06,6.25,42.31,35.60,34.38,2020_3_13_18_3R,18,3R
160,5,3362,間嶋仁志,50,三重,53,A2,6.26,44.53,6.60,47.50,35.48,37.88,2020_3_13_18_3R,18,3R
161,6,4383,竹田吉行,34,徳島,52,B1,5.26,34.38,5.14,24.14,29.50,40.00,2020_3_13_18_3R,18,3R
162,1,4586,磯部誠,29,愛知,55,A1,6.96,44.90,4.67,11.11,42.49,44.23,2020_3_13_18_4R,18,4R
163,2,3711,江本真治,45,山口,54,A2,5.58,34.86,5.83,43.48,50.52,32.26,2020_3_13_18_4R,18,4R
164,3,3661,柳瀬興志,50,山口,58,B1,4.87,19.77,5.44,30.07,26.54,42.42,2020_3_13_18_4R,18,4R
165,4,4353,下出秀明,31,福井,60,B1,4.91,29.03,4.41,25.00,37.25,35.38,2020_3_13_18_4R,18,4R
166,5,4748,渡邉雄朗,33,東京,53,B1,5.55,39.39,5.95,45.45,29.57,30.65,2020_3_13_18_4R,18,4R
167,6,3655,本橋克洋,46,群馬,57,B1,5.45,34.48,4.11,21.05,40.59,32.00,2020_3_13_18_4R,18,4R
168,1,4425,大井清貴,34,山口,52,A2,4.84,27.55,5.03,30.88,43.06,24.14,2020_3_13_18_5R,18,5R
169,2,4508,野間大樹,31,大阪,52,B1,4.71,30.61,0.00,0.00,36.14,29.82,2020_3_13_18_5R,18,5R
170,3,4222,山口高志,38,佐賀,51,B1,5.48,37.11,5.79,41.67,37.43,33.33,2020_3_13_18_5R,18,5R
171,4,3897,白井英治,43,山口,54,A1,8.89,78.52,8.81,76.40,27.75,26.23,2020_3_13_18_5R,18,5R
172,5,4467,渡邉俊介,33,愛知,50,A2,4.90,29.29,5.11,25.00,39.49,30.16,2020_3_13_18_5R,18,5R
173,6,4732,堀本和也,30,徳島,54,A2,5.45,38.10,6.03,38.24,41.97,27.54,2020_3_13_18_5R,18,5R
174,1,4839,四宮与寛,29,徳島,52,B1,5.30,34.48,4.13,0.00,36.15,29.09,2020_3_13_18_6R,18,6R
175,2,4213,重富伸也,35,長崎,54,B1,4.30,22.92,4.38,17.24,33.33,24.14,2020_3_13_18_6R,18,6R
176,3,3811,石田章央,44,静岡,54,A2,6.19,44.80,5.90,35.29,32.26,33.33,2020_3_13_18_6R,18,6R
177,4,3427,大賀広幸,52,山口,50,A2,5.76,39.13,6.89,53.25,45.02,44.44,2020_3_13_18_6R,18,6R
178,5,4580,長谷川雅,30,岡山,52,A2,6.66,47.14,5.22,36.36,31.73,45.45,2020_3_13_18_6R,18,6R
179,6,3901,松田憲幸,42,山口,54,B1,5.37,40.37,5.31,33.67,40.88,34.38,2020_3_13_18_6R,18,6R
180,1,4263,武重雄介,35,山口,56,B1,4.94,33.04,6.22,49.61,29.05,29.23,2020_3_13_18_7R,18,7R
181,2,5015,高橋竜矢,22,広島,53,B1,5.03,28.57,3.06,6.25,33.98,33.33,2020_3_13_18_7R,18,7R
182,3,4007,榮田将彦,41,山口,48,B1,4.87,34.02,4.35,22.50,35.14,46.03,2020_3_13_18_7R,18,7R
183,4,4315,山崎昂介,35,長崎,52,B1,4.68,28.21,3.88,12.50,37.88,31.03,2020_3_13_18_7R,18,7R
184,5,3409,三好一,50,福井,54,B1,4.61,29.76,5.89,50.00,33.51,29.63,2020_3_13_18_7R,18,7R
185,6,4528,黒井達矢,31,埼玉,52,A1,4.34,25.68,7.29,66.67,27.37,44.59,2020_3_13_18_7R,18,7R
186,1,4467,渡邉俊介,33,愛知,50,A2,4.90,29.29,5.11,25.00,39.49,30.16,2020_3_13_18_8R,18,8R
187,2,4353,下出秀明,31,福井,60,B1,4.91,29.03,4.41,25.00,37.25,35.38,2020_3_13_18_8R,18,8R
188,3,4491,田中堅,33,群馬,51,B1,4.93,29.41,0.00,0.00,28.79,26.23,2020_3_13_18_8R,18,8R
189,4,4618,乃村康友,37,三重,54,B1,5.30,31.58,4.88,30.00,37.97,32.84,2020_3_13_18_8R,18,8R
190,5,4318,桑原将光,35,東京,52,A2,5.60,41.94,0.00,0.00,39.07,43.10,2020_3_13_18_8R,18,8R
191,6,4754,松尾充,31,三重,50,A2,6.28,45.32,5.86,38.10,29.73,22.41,2020_3_13_18_8R,18,8R
192,1,4580,長谷川雅,30,岡山,52,A2,6.66,47.14,5.22,36.36,31.73,45.45,2020_3_13_18_9R,18,9R
193,2,4425,大井清貴,34,山口,52,A2,4.84,27.55,5.03,30.88,43.06,24.14,2020_3_13_18_9R,18,9R
194,3,4748,渡邉雄朗,33,東京,53,B1,5.55,39.39,5.95,45.45,29.57,30.65,2020_3_13_18_9R,18,9R
195,4,4222,山口高志,38,佐賀,51,B1,5.48,37.11,5.79,41.67,37.43,33.33,2020_3_13_18_9R,18,9R
196,5,4226,村田浩司,37,山口,54,B1,3.98,21.28,5.12,36.99,37.67,49.30,2020_3_13_18_9R,18,9R
197,6,4506,稗田聖也,31,福岡,51,A2,5.89,42.06,6.25,42.31,35.60,34.38,2020_3_13_18_9R,18,9R
198,1,3427,大賀広幸,52,山口,50,A2,5.76,39.13,6.89,53.25,45.02,44.44,2020_3_13_18_10R,18,10R
199,2,3957,大谷直弘,42,愛知,53,A1,5.98,37.72,6.50,37.50,28.64,38.33,2020_3_13_18_10R,18,10R
200,3,3711,江本真治,45,山口,54,A2,5.58,34.86,5.83,43.48,50.52,32.26,2020_3_13_18_10R,18,10R
201,4,3362,間嶋仁志,50,三重,53,A2,6.26,44.53,6.60,47.50,35.48,37.88,2020_3_13_18_10R,18,10R
202,5,3811,石田章央,44,静岡,54,A2,6.19,44.80,5.90,35.29,32.26,33.33,2020_3_13_18_10R,18,10R
203,6,4413,水摩敦,33,福岡,50,A1,6.70,51.24,6.94,58.33,35.20,27.87,2020_3_13_18_10R,18,10R
204,1,3897,白井英治,43,山口,54,A1,8.89,78.52,8.81,76.40,27.75,26.23,2020_3_13_18_11R,18,11R
205,2,3903,白石健,42,兵庫,52,A1,7.37,59.69,7.15,55.00,34.98,46.67,2020_3_13_18_11R,18,11R
206,3,4754,松尾充,31,三重,50,A2,6.28,45.32,5.86,38.10,29.73,22.41,2020_3_13_18_11R,18,11R
207,4,4586,磯部誠,29,愛知,55,A1,6.96,44.90,4.67,11.11,42.49,44.23,2020_3_13_18_11R,18,11R
208,5,4263,武重雄介,35,山口,56,B1,4.94,33.04,6.22,49.61,29.05,29.23,2020_3_13_18_11R,18,11R
209,6,4839,四宮与寛,29,徳島,52,B1,5.30,34.48,4.13,0.00,36.15,29.09,2020_3_13_18_11R,18,11R
210,1,3942,寺田祥,41,山口,55,A1,7.51,47.37,8.40,75.44,38.59,33.87,2020_3_13_18_12R,18,12R
211,2,4320,峰竜太,34,佐賀,49,A1,8.64,74.23,7.71,42.86,36.27,29.58,2020_3_13_18_12R,18,12R
