,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
32,3,5181,森智哉,24,岡山,51,B1,3.07,4.71,1.63,0.00,34.67,35.71,2022_11_27_24_6R,24,6R
33,4,4643,近江翔吾,29,香川,53,A1,7.04,52.68,7.35,55.00,38.96,36.99,2022_11_27_24_6R,24,6R
34,5,5008,羽野諒,25,福岡,52,B1,4.79,26.26,3.82,13.16,35.37,25.71,2022_11_27_24_6R,24,6R
35,6,5210,藤井公人,24,福岡,56,B2,1.63,0.00,1.13,0.00,39.02,39.13,2022_11_27_24_6R,24,6R
36,1,4958,溝口海義,27,福岡,55,A2,6.23,41.09,5.55,35.00,29.41,36.62,2022_11_27_24_7R,24,7R
37,2,4980,佐々木完,26,山口,52,A2,6.21,43.93,6.83,43.33,41.67,34.25,2022_11_27_24_7R,24,7R
38,3,5005,石田貴洋,26,埼玉,52,A2,5.87,41.67,0.00,0.00,38.89,30.67,2022_11_27_24_7R,24,7R
39,4,5154,村松栄太,26,広島,52,B1,2.03,2.53,1.82,0.00,35.00,31.51,2022_11_27_24_7R,24,7R
40,5,4969,町田洸希,31,長崎,53,B1,5.08,30.30,4.62,26.40,29.11,35.21,2022_11_27_24_7R,24,7R
41,6,5083,柳瀬幹太,24,山口,53,B1,3.97,15.53,2.41,3.45,29.73,31.51,2022_11_27_24_7R,24,7R
42,1,5089,前田翔,22,愛知,51,A2,5.82,35.65,5.00,20.00,35.06,39.19,2022_11_27_24_8R,24,8R
43,2,4978,山田和佐,28,広島,52,B1,4.34,22.64,3.43,0.00,24.66,30.14,2022_11_27_24_8R,24,8R
44,3,5033,藤原孝斗,24,愛知,56,B1,4.47,18.64,3.38,12.50,35.90,26.47,2022_11_27_24_8R,24,8R
45,4,4962,畑竜生,26,三重,52,A2,5.27,33.33,0.00,0.00,46.75,27.78,2022_11_27_24_8R,24,8R
46,5,5239,上野俊樹,22,福岡,50,B2,1.84,2.70,0.00,0.00,37.66,21.54,2022_11_27_24_8R,24,8R
47,6,4848,仲谷颯仁,28,福岡,52,A1,6.91,51.03,6.85,46.94,28.57,30.99,2022_11_27_24_8R,24,8R
48,1,5015,高橋竜矢,24,広島,52,A2,6.77,52.14,5.21,21.43,22.22,33.33,2022_11_27_24_9R,24,9R
49,2,4772,石丸海渡,29,香川,57,A1,6.56,46.15,7.29,57.14,23.88,29.73,2022_11_27_24_9R,24,9R
50,3,5121,定松勇樹,21,佐賀,52,A2,6.92,57.69,3.84,25.00,32.91,28.57,2022_11_27_24_9R,24,9R
51,4,5133,堀越雄貴,23,東京,51,B1,3.39,14.94,2.89,0.00,37.18,21.13,2022_11_27_24_9R,24,9R
52,5,5055,眞鳥章太,26,長崎,53,B1,4.52,19.78,4.64,25.42,35.06,19.12,2022_11_27_24_9R,24,9R
53,6,5064,品川二千,24,山口,51,B1,4.70,25.00,3.09,17.39,23.19,34.78,2022_11_27_24_9R,24,9R
54,1,4949,横田貴満,30,佐賀,51,A2,5.62,38.40,5.04,25.53,25.68,30.56,2022_11_27_24_10R,24,10R
55,2,4950,高岡竜也,29,山口,52,A2,5.92,39.18,3.08,16.67,20.83,30.14,2022_11_27_24_10R,24,10R
56,3,5017,澤田尚也,23,滋賀,52,A1,6.60,51.94,6.55,45.45,34.25,34.67,2022_11_27_24_10R,24,10R
57,4,4977,馬野耀,28,大阪,55,A2,4.57,23.38,5.88,29.41,37.50,30.43,2022_11_27_24_10R,24,10R
58,5,5092,篠原晟弥,22,福岡,51,A2,5.05,30.95,3.59,15.63,36.84,37.68,2022_11_27_24_10R,24,10R
59,6,5074,大澤誠也,27,愛知,55,B1,4.48,20.49,4.27,27.27,28.40,31.43,2022_11_27_24_10R,24,10R
60,1,4907,小池修平,27,大阪,53,A1,6.68,51.49,7.25,50.00,21.43,28.77,2022_11_27_24_11R,24,11R
61,2,4948,木場悠介,30,長崎,51,A2,5.41,30.08,5.42,36.13,31.17,28.17,2022_11_27_24_11R,24,11R
62,3,5104,山田丈,24,福岡,52,B1,5.17,32.63,2.84,12.00,27.03,25.00,2022_11_27_24_11R,24,11R
63,4,4985,井本昌也,25,山口,50,A2,5.74,41.38,4.85,23.08,37.31,23.53,2022_11_27_24_11R,24,11R
64,5,5087,佐藤航,23,埼玉,54,A2,5.61,33.70,5.90,40.00,36.36,32.88,2022_11_27_24_11R,24,11R
65,6,5005,石田貴洋,26,埼玉,52,A2,5.87,41.67,0.00,0.00,38.89,30.67,2022_11_27_24_11R,24,11R
66,1,4643,近江翔吾,29,香川,53,A1,7.04,52.68,7.35,55.00,38.96,36.99,2022_11_27_24_12R,24,12R
67,2,5018,竹下大樹,23,福岡,54,A2,6.31,43.33,5.78,44.44,27.16,33.33,2022_11_27_24_12R,24,12R
68,3,5043,中村日向,24,香川,54,A2,6.90,57.38,4.42,23.08,37.50,27.78,2022_11_27_24_12R,24,12R
69,4,4958,溝口海義,27,福岡,55,A2,6.23,41.09,5.55,35.00,29.41,36.62,2022_11_27_24_12R,24,12R
70,5,5075,中島秀治,26,滋賀,52,A2,6.02,39.22,2.00,0.00,39.74,36.99,2022_11_27_24_12R,24,12R
71,6,4954,内山峻輔,27,東京,53,B1,5.35,29.63,5.88,37.50,29.63,27.78,2022_11_27_24_12R,24,12R
72,1,4661,中島昂章,30,佐賀,52,A2,6.03,35.51,5.09,24.56,28.33,32.64,2022_11_27_23_1R,23,1R
73,2,3566,川添英正,52,福岡,52,B1,4.88,26.27,5.32,31.82,21.15,29.05,2022_11_27_23_1R,23,1R
74,3,4842,山下昂大,30,岡山,54,B1,5.50,35.58,5.00,31.58,35.09,29.08,2022_11_27_23_1R,23,1R
75,4,5224,西岡顕心,21,香川,53,B2,3.11,4.40,2.19,0.00,26.79,41.22,2022_11_27_23_1R,23,1R
76,5,4529,嶋義信,34,香川,54,B1,5.10,33.33,5.45,38.71,18.97,33.78,2022_11_27_23_1R,23,1R
77,6,3617,竹田広樹,49,佐賀,55,B1,4.44,30.56,4.24,25.19,17.78,36.05,2022_11_27_23_1R,23,1R
78,1,4543,重木輝彦,35,兵庫,52,A2,5.83,40.57,5.50,50.00,28.85,43.62,2022_11_27_23_2R,23,2R
79,2,4776,竹田和哉,28,香川,54,A1,6.57,50.00,6.30,40.54,54.00,32.21,2022_11_27_23_2R,23,2R
80,3,5009,大賀龍之,25,福岡,56,B1,4.24,20.00,5.12,29.41,40.00,27.52,2022_11_27_23_2R,23,2R
81,4,4355,小川広大,38,福岡,58,B1,4.20,20.87,4.18,25.00,40.00,31.17,2022_11_27_23_2R,23,2R
82,5,4020,川上清人,42,香川,64,B1,3.48,18.31,4.91,33.33,39.68,28.57,2022_11_27_23_2R,23,2R
83,6,3506,宮西真昭,51,佐賀,53,B1,3.23,11.67,3.59,8.22,33.93,32.17,2022_11_27_23_2R,23,2R
84,1,4259,真庭明志,38,長崎,52,A2,5.78,37.69,5.62,33.85,29.51,38.10,2022_11_27_23_3R,23,3R
85,2,4151,下河誉史,40,福岡,57,B1,4.75,29.21,5.26,29.82,41.07,31.33,2022_11_27_23_3R,23,3R
86,3,3576,白水勝也,50,福岡,51,A1,6.66,46.00,5.67,28.89,25.93,33.57,2022_11_27_23_3R,23,3R
87,4,3471,赤峰和也,52,佐賀,54,B1,3.90,19.75,4.30,21.94,25.00,30.72,2022_11_27_23_3R,23,3R
88,5,5209,小野京平,24,福岡,57,B2,1.59,2.70,1.07,0.00,48.33,29.37,2022_11_27_23_3R,23,3R
89,6,4505,島田賢人,34,埼玉,57,B1,5.87,37.27,0.00,0.00,14.00,41.10,2022_11_27_23_3R,23,3R
90,1,5026,安河内健,27,佐賀,54,B1,6.09,44.79,5.80,42.54,35.94,31.08,2022_11_27_23_4R,23,4R
91,2,3965,北中元樹,43,滋賀,57,A2,5.02,27.83,7.00,50.00,30.36,34.97,2022_11_27_23_4R,23,4R
92,3,3777,樋口亮,47,長崎,53,A2,5.43,35.42,5.51,36.17,19.44,34.23,2022_11_27_23_4R,23,4R
93,4,4449,中嶋達也,35,兵庫,53,B1,3.88,19.05,0.00,0.00,31.48,28.47,2022_11_27_23_4R,23,4R
94,5,4624,高田明,37,佐賀,51,A2,5.01,34.09,6.95,55.46,33.33,17.12,2022_11_27_23_4R,23,4R
95,6,4281,大澤大夢,39,埼玉,55,B1,5.20,30.59,6.25,37.50,30.51,31.33,2022_11_27_23_4R,23,4R
96,1,4364,池永太,37,福岡,53,A1,6.91,54.03,7.74,66.67,26.92,30.67,2022_11_27_23_5R,23,5R
97,2,3769,佐竹恒彦,49,滋賀,52,A2,5.81,37.86,4.64,18.18,35.09,29.17,2022_11_27_23_5R,23,5R
98,3,4899,占部一真,30,福岡,51,B2,4.55,28.57,2.78,8.70,35.59,33.11,2022_11_27_23_5R,23,5R
99,4,3022,西山昇一,62,愛知,53,A1,5.79,37.72,6.09,36.36,29.69,29.25,2022_11_27_23_5R,23,5R
100,5,4522,古澤光紀,35,福岡,53,A1,6.92,52.85,6.88,50.00,32.76,27.97,2022_11_27_23_5R,23,5R
101,6,4637,中田友也,32,埼玉,57,B1,5.39,29.35,0.00,0.00,32.00,30.28,2022_11_27_23_5R,23,5R
102,1,3566,川添英正,52,福岡,52,B1,4.88,26.27,5.32,31.82,21.15,29.05,2022_11_27_23_6R,23,6R
103,2,4063,市橋卓士,43,徳島,54,A1,6.32,42.74,5.78,40.63,24.00,26.12,2022_11_27_23_6R,23,6R
104,3,3307,上瀧和則,54,佐賀,52,A1,6.11,46.67,5.74,38.71,23.73,29.25,2022_11_27_23_6R,23,6R
105,4,5012,加倉侑征,25,福岡,53,B2,4.32,23.61,3.94,19.44,23.21,32.67,2022_11_27_23_6R,23,6R
106,5,4731,間野兼礼,33,愛知,52,A2,5.66,37.74,4.22,11.11,37.93,36.91,2022_11_27_23_6R,23,6R
107,6,5009,大賀龍之,25,福岡,56,B1,4.24,20.00,5.12,29.41,40.00,27.52,2022_11_27_23_6R,23,6R
108,1,4020,川上清人,42,香川,64,B1,3.48,18.31,4.91,33.33,39.68,28.57,2022_11_27_23_7R,23,7R
109,2,3838,伊藤啓三,47,埼玉,52,A2,5.84,40.31,0.00,0.00,31.67,25.18,2022_11_27_23_7R,23,7R
110,3,3743,林美憲,48,徳島,52,A1,7.17,60.43,7.90,76.19,30.77,32.24,2022_11_27_23_7R,23,7R
111,4,4055,吉田俊彦,44,兵庫,52,A1,7.42,58.70,6.85,62.50,25.00,35.17,2022_11_27_23_7R,23,7R
112,5,5224,西岡顕心,21,香川,53,B2,3.11,4.40,2.19,0.00,26.79,41.22,2022_11_27_23_7R,23,7R
113,6,4151,下河誉史,40,福岡,57,B1,4.75,29.21,5.26,29.82,41.07,31.33,2022_11_27_23_7R,23,7R
114,1,4529,嶋義信,34,香川,54,B1,5.10,33.33,5.45,38.71,18.97,33.78,2022_11_27_23_8R,23,8R
115,2,4672,守屋大地,36,岡山,52,B1,3.71,15.85,4.11,17.46,37.70,34.25,2022_11_27_23_8R,23,8R
116,3,4705,吉川勇作,34,長崎,55,B1,4.51,22.64,3.91,20.00,31.67,40.14,2022_11_27_23_8R,23,8R
117,4,4079,出畑孝典,43,福岡,53,A1,6.35,47.11,5.63,41.18,27.27,28.00,2022_11_27_23_8R,23,8R
118,5,3471,赤峰和也,52,佐賀,54,B1,3.90,19.75,4.30,21.94,25.00,30.72,2022_11_27_23_8R,23,8R
119,6,5270,小玉啓太,21,佐賀,52,B2,0.00,0.00,0.00,0.00,25.86,29.05,2022_11_27_23_8R,23,8R
120,1,4588,田中京介,31,福岡,56,A2,5.59,34.82,5.64,40.00,26.79,31.16,2022_11_27_23_9R,23,9R
121,2,3554,仲口博崇,50,愛知,52,A1,6.79,47.65,6.15,53.85,20.93,28.57,2022_11_27_23_9R,23,9R
122,3,4281,大澤大夢,39,埼玉,55,B1,5.20,30.59,6.25,37.50,30.51,31.33,2022_11_27_23_9R,23,9R
123,4,4543,重木輝彦,35,兵庫,52,A2,5.83,40.57,5.50,50.00,28.85,43.62,2022_11_27_23_9R,23,9R
124,5,4637,中田友也,32,埼玉,57,B1,5.39,29.35,0.00,0.00,32.00,30.28,2022_11_27_23_9R,23,9R
125,6,4137,君島秀三,42,滋賀,53,A1,6.21,43.70,7.57,76.19,32.08,34.46,2022_11_27_23_9R,23,9R
126,1,3022,西山昇一,62,愛知,53,A1,5.79,37.72,6.09,36.36,29.69,29.25,2022_11_27_23_10R,23,10R
127,2,4842,山下昂大,30,岡山,54,B1,5.50,35.58,5.00,31.58,35.09,29.08,2022_11_27_23_10R,23,10R
128,3,4776,竹田和哉,28,香川,54,A1,6.57,50.00,6.30,40.54,54.00,32.21,2022_11_27_23_10R,23,10R
129,4,4624,高田明,37,佐賀,51,A2,5.01,34.09,6.95,55.46,33.33,17.12,2022_11_27_23_10R,23,10R
130,5,3576,白水勝也,50,福岡,51,A1,6.66,46.00,5.67,28.89,25.93,33.57,2022_11_27_23_10R,23,10R
131,6,4731,間野兼礼,33,愛知,52,A2,5.66,37.74,4.22,11.11,37.93,36.91,2022_11_27_23_10R,23,10R
132,1,4055,吉田俊彦,44,兵庫,52,A1,7.42,58.70,6.85,62.50,25.00,35.17,2022_11_27_23_11R,23,11R
133,2,4295,小坂尚哉,36,兵庫,55,A1,6.96,49.00,7.15,55.00,46.77,32.87,2022_11_27_23_11R,23,11R
134,3,4661,中島昂章,30,佐賀,52,A2,6.03,35.51,5.09,24.56,28.33,32.64,2022_11_27_23_11R,23,11R
135,4,4505,島田賢人,34,埼玉,57,B1,5.87,37.27,0.00,0.00,14.00,41.10,2022_11_27_23_11R,23,11R
136,5,5026,安河内健,27,佐賀,54,B1,6.09,44.79,5.80,42.54,35.94,31.08,2022_11_27_23_11R,23,11R
137,6,3769,佐竹恒彦,49,滋賀,52,A2,5.81,37.86,4.64,18.18,35.09,29.17,2022_11_27_23_11R,23,11R
138,1,4079,出畑孝典,43,福岡,53,A1,6.35,47.11,5.63,41.18,27.27,28.00,2022_11_27_23_12R,23,12R
139,2,3307,上瀧和則,54,佐賀,52,A1,6.11,46.67,5.74,38.71,23.73,29.25,2022_11_27_23_12R,23,12R
140,3,4259,真庭明志,38,長崎,52,A2,5.78,37.69,5.62,33.85,29.51,38.10,2022_11_27_23_12R,23,12R
141,4,4364,池永太,37,福岡,53,A1,6.91,54.03,7.74,66.67,26.92,30.67,2022_11_27_23_12R,23,12R
142,5,3965,北中元樹,43,滋賀,57,A2,5.02,27.83,7.00,50.00,30.36,34.97,2022_11_27_23_12R,23,12R
143,6,3838,伊藤啓三,47,埼玉,52,A2,5.84,40.31,0.00,0.00,31.67,25.18,2022_11_27_23_12R,23,12R
144,1,4732,堀本和也,33,徳島,54,A2,6.68,48.60,5.50,37.50,26.67,27.78,2022_11_27_22_1R,22,1R
145,2,5152,丸山祐也,27,福岡,49,B2,2.73,3.90,1.56,0.00,36.00,35.87,2022_11_27_22_1R,22,1R
146,3,5203,神里琴音,18,福岡,46,B2,2.69,6.67,2.42,2.63,33.68,22.67,2022_11_27_22_1R,22,1R
147,4,3692,竹腰正樹,51,福井,53,B1,4.56,22.94,4.30,20.00,44.23,30.67,2022_11_27_22_1R,22,1R
148,5,4749,山口貢輝,36,福岡,56,B1,3.00,13.21,3.86,21.62,29.03,16.87,2022_11_27_22_1R,22,1R
149,6,5240,高橋龍治,22,福岡,58,B2,1.32,0.00,1.11,0.00,30.69,31.03,2022_11_27_22_1R,22,1R
150,1,3587,武田信一,49,徳島,59,B1,4.90,30.09,4.95,25.00,40.51,44.05,2022_11_27_22_2R,22,2R
151,2,3304,烏野賢太,54,徳島,52,A2,5.79,41.38,6.42,53.85,28.69,45.45,2022_11_27_22_2R,22,2R
152,3,3604,武藤綾子,52,福岡,48,B1,5.02,24.76,4.67,18.18,24.32,36.36,2022_11_27_22_2R,22,2R
153,4,5155,内山七海,25,福岡,44,B1,2.65,9.72,2.04,6.52,26.51,28.17,2022_11_27_22_2R,22,2R
154,5,5237,永松良教,23,福岡,56,B2,1.33,0.00,1.50,0.00,42.72,34.44,2022_11_27_22_2R,22,2R
155,6,3662,大庭元明,52,福岡,56,A1,5.33,38.13,6.64,52.78,32.58,26.83,2022_11_27_22_2R,22,2R
156,1,3151,落合敬一,58,長崎,52,B1,4.94,29.07,4.44,20.63,20.00,27.06,2022_11_27_22_3R,22,3R
157,2,5227,川原愛未,20,福岡,49,B2,1.43,0.00,1.89,0.00,43.27,43.53,2022_11_27_22_3R,22,3R
158,3,5193,米丸乃絵,21,福岡,48,B1,3.16,10.67,2.50,12.50,42.34,36.14,2022_11_27_22_3R,22,3R
159,4,4715,村上遼,30,長崎,52,A1,6.70,47.37,6.16,48.00,34.41,36.00,2022_11_27_22_3R,22,3R
160,5,4724,吉田祐貴,36,佐賀,53,B1,4.22,22.78,4.43,16.67,27.36,22.22,2022_11_27_22_3R,22,3R
161,6,5241,門田栞,22,香川,51,B2,1.22,0.00,0.00,0.00,39.62,25.00,2022_11_27_22_3R,22,3R
162,1,3516,吉原聖人,55,広島,53,B1,4.36,22.83,3.76,16.00,20.00,44.87,2022_11_27_22_4R,22,4R
163,2,4222,山口高志,40,佐賀,52,B1,4.24,27.50,5.49,41.27,30.86,22.78,2022_11_27_22_4R,22,4R
164,3,4515,藤田浩人,36,佐賀,54,A2,5.64,36.57,6.07,42.86,37.50,31.76,2022_11_27_22_4R,22,4R
165,4,5073,上原健次,27,福岡,53,B1,4.69,18.75,3.30,11.46,41.18,31.25,2022_11_27_22_4R,22,4R
166,5,4424,松尾昂明,37,福岡,50,A1,5.88,42.22,7.35,61.82,28.43,28.05,2022_11_27_22_4R,22,4R
167,6,5277,井上未都,20,福岡,45,B2,0.00,0.00,0.00,0.00,26.21,38.46,2022_11_27_22_4R,22,4R
168,1,3614,谷勝幸,49,広島,54,B1,4.26,22.58,4.78,29.27,26.85,30.00,2022_11_27_22_5R,22,5R
169,2,4319,三宅潤,37,大阪,55,A2,5.23,34.78,6.55,55.17,28.75,18.18,2022_11_27_22_5R,22,5R
170,3,3401,上田隆章,55,香川,53,A2,5.49,32.48,5.74,38.57,34.48,32.86,2022_11_27_22_5R,22,5R
171,4,3955,眞田英二,45,徳島,51,A2,6.23,43.33,6.00,45.45,29.79,48.15,2022_11_27_22_5R,22,5R
172,5,5240,高橋龍治,22,福岡,58,B2,1.32,0.00,1.11,0.00,30.69,31.03,2022_11_27_22_5R,22,5R
173,6,3898,平田忠則,46,福岡,54,A1,6.59,48.62,7.22,59.42,45.95,25.88,2022_11_27_22_5R,22,5R
174,1,4060,島田一生,43,福岡,56,B1,4.38,30.77,4.46,27.03,22.22,32.47,2022_11_27_22_6R,22,6R
175,2,4349,犬童千秋,37,福岡,50,A2,5.71,37.37,4.34,21.05,26.37,41.38,2022_11_27_22_6R,22,6R
176,3,4102,益田啓司,43,福岡,52,A1,6.68,52.03,6.82,55.69,33.65,29.33,2022_11_27_22_6R,22,6R
177,4,3568,木村光宏,51,香川,55,A2,5.16,34.78,5.25,40.00,40.45,32.18,2022_11_27_22_6R,22,6R
178,5,3587,武田信一,49,徳島,59,B1,4.90,30.09,4.95,25.00,40.51,44.05,2022_11_27_22_6R,22,6R
179,6,5203,神里琴音,18,福岡,46,B2,2.69,6.67,2.42,2.63,33.68,22.67,2022_11_27_22_6R,22,6R
180,1,4325,新出浩司,39,大阪,53,B1,5.04,30.48,5.00,29.63,23.81,40.26,2022_11_27_22_7R,22,7R
181,2,3692,竹腰正樹,51,福井,53,B1,4.56,22.94,4.30,20.00,44.23,30.67,2022_11_27_22_7R,22,7R
182,3,4064,原田篤志,43,山口,52,A1,6.92,48.39,6.61,44.90,39.47,21.54,2022_11_27_22_7R,22,7R
183,4,3151,落合敬一,58,長崎,52,B1,4.94,29.07,4.44,20.63,20.00,27.06,2022_11_27_22_7R,22,7R
184,5,5152,丸山祐也,27,福岡,49,B2,2.73,3.90,1.56,0.00,36.00,35.87,2022_11_27_22_7R,22,7R
185,6,5193,米丸乃絵,21,福岡,48,B1,3.16,10.67,2.50,12.50,42.34,36.14,2022_11_27_22_7R,22,7R
186,1,4424,松尾昂明,37,福岡,50,A1,5.88,42.22,7.35,61.82,28.43,28.05,2022_11_27_22_8R,22,8R
187,2,4749,山口貢輝,36,福岡,56,B1,3.00,13.21,3.86,21.62,29.03,16.87,2022_11_27_22_8R,22,8R
188,3,4346,前田健太,37,福岡,55,B1,4.81,26.89,4.82,28.46,21.15,21.69,2022_11_27_22_8R,22,8R
189,4,3604,武藤綾子,52,福岡,48,B1,5.02,24.76,4.67,18.18,24.32,36.36,2022_11_27_22_8R,22,8R
190,5,5227,川原愛未,20,福岡,49,B2,1.43,0.00,1.89,0.00,43.27,43.53,2022_11_27_22_8R,22,8R
191,6,5237,永松良教,23,福岡,56,B2,1.33,0.00,1.50,0.00,42.72,34.44,2022_11_27_22_8R,22,8R
192,1,3662,大庭元明,52,福岡,56,A1,5.33,38.13,6.64,52.78,32.58,26.83,2022_11_27_22_9R,22,9R
193,2,4724,吉田祐貴,36,佐賀,53,B1,4.22,22.78,4.43,16.67,27.36,22.22,2022_11_27_22_9R,22,9R
194,3,5155,内山七海,25,福岡,44,B1,2.65,9.72,2.04,6.52,26.51,28.17,2022_11_27_22_9R,22,9R
195,4,3516,吉原聖人,55,広島,53,B1,4.36,22.83,3.76,16.00,20.00,44.87,2022_11_27_22_9R,22,9R
196,5,4732,堀本和也,33,徳島,54,A2,6.68,48.60,5.50,37.50,26.67,27.78,2022_11_27_22_9R,22,9R
197,6,3614,谷勝幸,49,広島,54,B1,4.26,22.58,4.78,29.27,26.85,30.00,2022_11_27_22_9R,22,9R
198,1,4102,益田啓司,43,福岡,52,A1,6.68,52.03,6.82,55.69,33.65,29.33,2022_11_27_22_10R,22,10R
199,2,5073,上原健次,27,福岡,53,B1,4.69,18.75,3.30,11.46,41.18,31.25,2022_11_27_22_10R,22,10R
200,3,3955,眞田英二,45,徳島,51,A2,6.23,43.33,6.00,45.45,29.79,48.15,2022_11_27_22_10R,22,10R
201,4,3401,上田隆章,55,香川,53,A2,5.49,32.48,5.74,38.57,34.48,32.86,2022_11_27_22_10R,22,10R
202,5,3304,烏野賢太,54,徳島,52,A2,5.79,41.38,6.42,53.85,28.69,45.45,2022_11_27_22_10R,22,10R
203,6,4349,犬童千秋,37,福岡,50,A2,5.71,37.37,4.34,21.05,26.37,41.38,2022_11_27_22_10R,22,10R
204,1,3568,木村光宏,51,香川,55,A2,5.16,34.78,5.25,40.00,40.45,32.18,2022_11_27_22_11R,22,11R
205,2,4064,原田篤志,43,山口,52,A1,6.92,48.39,6.61,44.90,39.47,21.54,2022_11_27_22_11R,22,11R
206,3,4715,村上遼,30,長崎,52,A1,6.70,47.37,6.16,48.00,34.41,36.00,2022_11_27_22_11R,22,11R
207,4,4515,藤田浩人,36,佐賀,54,A2,5.64,36.57,6.07,42.86,37.50,31.76,2022_11_27_22_11R,22,11R
208,5,4319,三宅潤,37,大阪,55,A2,5.23,34.78,6.55,55.17,28.75,18.18,2022_11_27_22_11R,22,11R
209,6,4222,山口高志,40,佐賀,52,B1,4.24,27.50,5.49,41.27,30.86,22.78,2022_11_27_22_11R,22,11R
210,1,4237,大峯豊,39,山口,53,A1,7.27,62.00,6.46,53.85,28.09,33.77,2022_11_27_22_12R,22,12R
