,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
63,4,3944,山口裕二,42,長崎,53,A2,6.31,45.80,5.82,33.33,37.50,26.11,2021_2_26_23_11R,23,11R
64,5,4158,木場雄二,39,山口,58,B1,4.68,27.59,3.76,20.00,27.45,30.56,2021_2_26_23_11R,23,11R
65,6,4390,松本弓雄,34,徳島,52,B1,4.53,27.06,4.21,12.50,27.50,35.15,2021_2_26_23_11R,23,11R
66,1,4427,秦英悟,35,大阪,51,A1,7.25,52.24,7.30,55.56,26.72,41.45,2021_2_26_23_12R,23,12R
67,2,4296,岡崎恭裕,34,福岡,50,A1,7.16,54.10,7.89,66.67,34.65,35.53,2021_2_26_23_12R,23,12R
68,3,4503,上野真之,32,佐賀,54,A1,8.09,66.03,7.98,68.75,44.00,38.42,2021_2_26_23_12R,23,12R
69,4,3350,藤本佳史,52,山口,52,A2,5.96,37.04,4.43,16.07,19.39,40.61,2021_2_26_23_12R,23,12R
70,5,4500,山田康二,33,佐賀,53,A1,7.21,55.08,8.35,71.79,19.78,24.59,2021_2_26_23_12R,23,12R
71,6,4006,小野勇作,42,佐賀,51,A2,5.86,39.20,5.69,37.70,46.46,40.54,2021_2_26_23_12R,23,12R
72,1,4714,喜多須杏,30,徳島,48,B1,5.36,29.73,4.75,20.00,29.20,41.75,2021_2_26_21_1R,21,1R
73,2,4433,川野芽唯,34,福岡,47,A1,6.07,42.28,6.78,53.33,44.91,33.89,2021_2_26_21_1R,21,1R
74,3,4909,薮内瑞希,25,岡山,43,B1,4.67,22.22,4.63,25.00,33.13,33.51,2021_2_26_21_1R,21,1R
75,4,4556,竹井奈美,31,福岡,47,A1,6.59,49.64,5.68,39.47,31.72,38.55,2021_2_26_21_1R,21,1R
76,5,4730,土屋実沙,32,静岡,46,A2,6.25,50.40,5.39,39.29,36.59,38.78,2021_2_26_21_1R,21,1R
77,6,4974,安井瑞紀,27,岡山,50,B1,4.29,27.27,2.06,6.25,36.42,35.23,2021_2_26_21_1R,21,1R
78,1,4443,津田裕絵,34,山口,50,A2,5.80,39.02,5.64,36.00,32.93,38.83,2021_2_26_21_2R,21,2R
79,2,5057,上田紗奈,24,大阪,46,B1,2.63,11.63,2.38,6.25,31.36,34.01,2021_2_26_21_2R,21,2R
80,3,4726,島田なぎ,33,埼玉,46,B1,5.31,35.64,4.26,25.81,31.06,37.95,2021_2_26_21_2R,21,2R
81,4,4804,高田ひか,26,三重,48,A1,6.21,43.26,6.87,53.33,30.13,34.87,2021_2_26_21_2R,21,2R
82,5,4045,佐々木裕,41,山口,46,A2,5.32,33.88,6.30,48.48,38.36,33.85,2021_2_26_21_2R,21,2R
83,6,4387,平山智加,35,香川,45,A1,6.69,41.67,9.00,77.78,33.14,40.91,2021_2_26_21_2R,21,2R
84,1,4938,小芦るり,23,佐賀,49,B1,4.48,22.95,3.76,13.79,44.59,35.79,2021_2_26_21_3R,21,3R
85,2,3618,海野ゆか,47,広島,44,A1,6.23,40.94,6.02,39.53,34.36,31.82,2021_2_26_21_3R,21,3R
86,3,5078,山川波乙,23,三重,45,B1,2.07,1.72,2.38,12.50,36.02,29.51,2021_2_26_21_3R,21,3R
87,4,4399,松本晶恵,33,群馬,48,A1,7.04,55.36,7.18,68.18,34.57,34.44,2021_2_26_21_3R,21,3R
88,5,4678,水野望美,32,愛知,46,A2,5.33,32.06,5.57,36.67,34.15,31.02,2021_2_26_21_3R,21,3R
89,6,4773,中川りな,27,福岡,50,A2,6.12,36.55,6.96,48.15,34.57,29.57,2021_2_26_21_3R,21,3R
90,1,4758,富樫麗加,31,東京,52,A2,5.61,39.45,6.38,44.83,44.97,30.16,2021_2_26_21_4R,21,4R
91,2,4884,勝浦真帆,25,岡山,48,B1,4.75,27.52,5.90,30.00,30.56,37.37,2021_2_26_21_4R,21,4R
92,3,4589,塩崎桐加,28,三重,50,A1,6.24,43.41,7.70,60.00,42.77,29.24,2021_2_26_21_4R,21,4R
93,4,3999,大瀧明日,41,愛知,46,A1,6.25,41.38,6.52,55.17,39.51,47.40,2021_2_26_21_4R,21,4R
94,5,4456,鎌倉涼,31,大阪,45,A1,7.49,61.61,0.00,0.00,33.56,29.44,2021_2_26_21_4R,21,4R
95,6,4304,藤崎小百,37,福岡,48,B1,5.69,39.09,4.88,29.41,30.32,34.44,2021_2_26_21_4R,21,4R
96,1,4225,土屋千明,38,群馬,46,A1,5.60,36.84,0.00,0.00,35.95,36.50,2021_2_26_21_5R,21,5R
97,2,4714,喜多須杏,30,徳島,48,B1,5.36,29.73,4.75,20.00,29.20,41.75,2021_2_26_21_5R,21,5R
98,3,4183,宇野弥生,34,愛知,48,A2,5.94,41.82,6.93,62.50,35.19,31.12,2021_2_26_21_5R,21,5R
99,4,4482,守屋美穂,32,岡山,44,A1,6.52,43.80,7.89,64.44,38.85,34.55,2021_2_26_21_5R,21,5R
100,5,4050,田口節子,40,岡山,45,A1,7.15,58.82,6.91,58.70,35.71,35.05,2021_2_26_21_5R,21,5R
101,6,5019,柴田百恵,21,静岡,46,B1,4.25,15.00,3.40,13.33,37.33,38.19,2021_2_26_21_5R,21,5R
102,1,4909,薮内瑞希,25,岡山,43,B1,4.67,22.22,4.63,25.00,33.13,33.51,2021_2_26_21_6R,21,6R
103,2,4885,大山千広,25,福岡,47,A1,6.02,34.38,6.24,43.85,35.06,32.31,2021_2_26_21_6R,21,6R
104,3,3611,岩崎芳美,48,徳島,48,A1,6.15,45.04,6.58,47.50,37.43,30.90,2021_2_26_21_6R,21,6R
105,4,5069,山崎小葉,20,群馬,44,B1,2.61,7.04,2.11,0.00,30.25,31.91,2021_2_26_21_6R,21,6R
106,5,3435,寺田千恵,51,岡山,45,A1,6.64,43.86,6.80,50.00,36.48,33.16,2021_2_26_21_6R,21,6R
107,6,4823,中村桃佳,28,香川,45,A2,6.72,48.28,0.00,0.00,33.33,34.62,2021_2_26_21_6R,21,6R
108,1,4478,櫻本あゆ,33,東京,48,A1,5.70,40.24,0.00,0.00,33.75,36.68,2021_2_26_21_7R,21,7R
109,2,4519,清水沙樹,34,東京,49,B1,5.31,37.25,5.00,25.00,36.75,36.68,2021_2_26_21_7R,21,7R
110,3,4901,出口舞有,28,愛知,46,A2,5.81,43.80,5.55,38.71,33.53,33.14,2021_2_26_21_7R,21,7R
111,4,4882,瀧川千依,25,広島,46,B1,3.72,21.79,5.30,30.00,36.63,33.16,2021_2_26_21_7R,21,7R
112,5,4546,浜田亜理,32,埼玉,47,A2,6.07,42.62,6.64,45.45,38.36,35.05,2021_2_26_21_7R,21,7R
113,6,4450,平高奈菜,33,香川,46,A1,6.46,46.46,5.36,31.82,34.97,29.59,2021_2_26_21_7R,21,7R
114,1,5003,来田衣織,24,兵庫,47,B1,4.10,22.95,3.14,14.29,43.75,32.64,2021_2_26_21_8R,21,8R
115,2,4825,倉持莉々,27,東京,50,A2,5.45,29.85,0.00,0.00,31.48,43.01,2021_2_26_21_8R,21,8R
116,3,4730,土屋実沙,32,静岡,46,A2,6.25,50.40,5.39,39.29,36.59,38.78,2021_2_26_21_8R,21,8R
117,4,5078,山川波乙,23,三重,45,B1,2.07,1.72,2.38,12.50,36.02,29.51,2021_2_26_21_8R,21,8R
118,5,4530,小野生奈,32,福岡,46,A1,6.97,52.94,7.25,52.50,34.15,33.70,2021_2_26_21_8R,21,8R
119,6,4726,島田なぎ,33,埼玉,46,B1,5.31,35.64,4.26,25.81,31.06,37.95,2021_2_26_21_8R,21,8R
120,1,4313,西村美智,36,香川,49,A2,6.19,42.28,0.00,0.00,32.93,32.09,2021_2_26_21_9R,21,9R
121,2,4456,鎌倉涼,31,大阪,45,A1,7.49,61.61,0.00,0.00,33.56,29.44,2021_2_26_21_9R,21,9R
122,3,3232,山川美由,54,香川,45,A1,5.91,38.14,6.77,50.00,38.22,40.74,2021_2_26_21_9R,21,9R
123,4,4678,水野望美,32,愛知,46,A2,5.33,32.06,5.57,36.67,34.15,31.02,2021_2_26_21_9R,21,9R
124,5,4556,竹井奈美,31,福岡,47,A1,6.59,49.64,5.68,39.47,31.72,38.55,2021_2_26_21_9R,21,9R
125,6,5057,上田紗奈,24,大阪,46,B1,2.63,11.63,2.38,6.25,31.36,34.01,2021_2_26_21_9R,21,9R
126,1,4123,細川裕子,39,愛知,47,A1,6.75,49.21,6.91,50.00,30.59,35.68,2021_2_26_21_10R,21,10R
127,2,4399,松本晶恵,33,群馬,48,A1,7.04,55.36,7.18,68.18,34.57,34.44,2021_2_26_21_10R,21,10R
128,3,3435,寺田千恵,51,岡山,45,A1,6.64,43.86,6.80,50.00,36.48,33.16,2021_2_26_21_10R,21,10R
129,4,3900,香川素子,44,滋賀,47,A1,6.12,44.92,7.57,65.71,42.86,37.44,2021_2_26_21_10R,21,10R
130,5,4884,勝浦真帆,25,岡山,48,B1,4.75,27.52,5.90,30.00,30.56,37.37,2021_2_26_21_10R,21,10R
131,6,4464,山下友貴,34,静岡,44,A2,5.98,39.32,0.00,0.00,32.94,34.69,2021_2_26_21_10R,21,10R
132,1,4589,塩崎桐加,28,三重,50,A1,6.24,43.41,7.70,60.00,42.77,29.24,2021_2_26_21_11R,21,11R
133,2,4804,高田ひか,26,三重,48,A1,6.21,43.26,6.87,53.33,30.13,34.87,2021_2_26_21_11R,21,11R
134,3,4482,守屋美穂,32,岡山,44,A1,6.52,43.80,7.89,64.44,38.85,34.55,2021_2_26_21_11R,21,11R
135,4,4117,廣中智紗,40,東京,45,A1,6.54,49.45,7.57,66.67,33.33,41.08,2021_2_26_21_11R,21,11R
136,5,4447,深川麻奈,34,福岡,50,A1,6.30,45.22,6.52,53.70,35.33,31.89,2021_2_26_21_11R,21,11R
137,6,4519,清水沙樹,34,東京,49,B1,5.31,37.25,5.00,25.00,36.75,36.68,2021_2_26_21_11R,21,11R
138,1,4530,小野生奈,32,福岡,46,A1,6.97,52.94,7.25,52.50,34.15,33.70,2021_2_26_21_12R,21,12R
139,2,4050,田口節子,40,岡山,45,A1,7.15,58.82,6.91,58.70,35.71,35.05,2021_2_26_21_12R,21,12R
140,3,4502,遠藤エミ,33,滋賀,45,A1,7.18,51.69,6.55,48.28,32.48,32.99,2021_2_26_21_12R,21,12R
141,4,4045,佐々木裕,41,山口,46,A2,5.32,33.88,6.30,48.48,38.36,33.85,2021_2_26_21_12R,21,12R
142,5,4901,出口舞有,28,愛知,46,A2,5.81,43.80,5.55,38.71,33.53,33.14,2021_2_26_21_12R,21,12R
143,6,3999,大瀧明日,41,愛知,46,A1,6.25,41.38,6.52,55.17,39.51,47.40,2021_2_26_21_12R,21,12R
144,1,3711,江本真治,46,山口,54,A2,6.24,45.19,5.60,38.93,40.99,32.21,2021_2_26_19_1R,19,1R
145,2,3566,川添英正,50,福岡,50,B1,5.09,33.58,6.69,61.54,40.19,31.71,2021_2_26_19_1R,19,1R
146,3,4712,冨好祐真,30,兵庫,54,B1,4.02,15.53,3.40,10.00,27.36,39.71,2021_2_26_19_1R,19,1R
147,4,5000,岡本翔太,26,山口,51,B1,3.92,20.24,4.36,23.16,32.35,35.27,2021_2_26_19_1R,19,1R
148,5,3339,泉具巳,55,兵庫,55,B1,5.26,33.33,4.15,20.00,33.33,40.98,2021_2_26_19_1R,19,1R
149,6,4411,沢田昭宏,34,大阪,55,B1,5.04,23.33,5.58,26.92,31.02,36.32,2021_2_26_19_1R,19,1R
150,1,4041,小林基樹,41,山口,52,B1,3.81,16.24,4.72,32.81,35.96,34.13,2021_2_26_19_2R,19,2R
151,2,5040,木村颯,22,山口,53,B2,1.51,4.26,1.71,2.08,26.24,44.55,2021_2_26_19_2R,19,2R
152,3,5009,大賀龍之,24,福岡,55,B1,4.31,23.28,2.88,8.00,34.48,36.41,2021_2_26_19_2R,19,2R
153,4,4981,牧山敦也,24,佐賀,51,B1,4.26,20.54,0.00,0.00,33.17,33.33,2021_2_26_19_2R,19,2R
154,5,4985,井本昌也,23,山口,49,B1,5.45,34.17,4.32,22.34,32.51,42.31,2021_2_26_19_2R,19,2R
155,6,5027,重冨勇哉,24,山口,55,B1,3.87,18.52,2.26,7.58,31.75,30.29,2021_2_26_19_2R,19,2R
156,1,5043,中村日向,22,香川,53,B1,5.18,30.43,3.73,15.38,51.77,35.24,2021_2_26_19_3R,19,3R
157,2,4179,広次修,38,山口,52,A2,5.54,37.90,5.93,43.33,35.81,41.12,2021_2_26_19_3R,19,3R
158,3,4475,末永祐輝,33,山口,53,A2,6.37,46.34,5.66,33.33,29.84,40.00,2021_2_26_19_3R,19,3R
159,4,4820,上野励,29,福岡,57,B2,2.87,11.11,2.19,4.76,41.50,39.71,2021_2_26_19_3R,19,3R
160,5,4250,藤川利文,38,福岡,56,B1,3.96,17.33,4.00,17.95,33.16,34.45,2021_2_26_19_3R,19,3R
161,6,3919,村上純,46,岡山,53,A1,6.25,50.00,6.18,53.57,28.95,37.13,2021_2_26_19_3R,19,3R
162,1,4600,井内将太,36,広島,52,B1,5.38,33.33,5.64,40.48,41.47,32.41,2021_2_26_19_4R,19,4R
163,2,4239,竹田辰也,37,山口,53,A1,6.65,52.58,6.97,50.00,41.96,36.76,2021_2_26_19_4R,19,4R
164,3,3300,川崎智幸,53,岡山,53,A1,6.64,49.33,5.74,33.33,28.26,35.92,2021_2_26_19_4R,19,4R
165,4,3543,福田雅一,52,香川,55,A2,5.65,41.50,5.61,44.44,31.51,34.91,2021_2_26_19_4R,19,4R
166,5,4991,宗行治哉,23,広島,50,B1,5.06,30.77,6.50,41.67,28.57,35.47,2021_2_26_19_4R,19,4R
167,6,3901,松田憲幸,43,山口,53,A2,5.31,38.06,6.04,43.70,48.48,29.95,2021_2_26_19_4R,19,4R
168,1,4363,大野芳顕,36,福岡,53,A1,6.38,51.59,5.76,41.18,44.12,33.17,2021_2_26_19_5R,19,5R
169,2,4567,上村慎太,33,山口,52,B1,4.25,16.13,4.35,17.78,39.82,36.45,2021_2_26_19_5R,19,5R
170,3,4674,池田剛規,33,福岡,52,B1,4.66,26.05,5.80,40.00,27.86,39.42,2021_2_26_19_5R,19,5R
171,4,4703,森永隆,32,山口,51,A1,6.16,44.74,5.72,36.71,29.21,41.06,2021_2_26_19_5R,19,5R
172,5,4871,菊池宏志,28,山口,54,B1,4.36,16.67,3.52,13.79,34.60,36.23,2021_2_26_19_5R,19,5R
173,6,4672,守屋大地,34,岡山,52,B1,4.08,18.18,4.25,18.75,40.65,38.34,2021_2_26_19_5R,19,5R
174,1,3658,阪本聖秀,46,大阪,52,B1,3.67,19.57,4.53,31.58,38.57,39.62,2021_2_26_19_6R,19,6R
175,2,3522,長溝一生,52,佐賀,54,A2,6.42,47.12,5.84,39.22,28.70,37.02,2021_2_26_19_6R,19,6R
176,3,4361,柳生泰二,36,山口,54,A1,6.92,52.94,6.46,43.75,36.70,36.59,2021_2_26_19_6R,19,6R
177,4,4980,佐々木完,24,山口,51,A2,5.91,35.04,5.23,26.15,36.31,35.41,2021_2_26_19_6R,19,6R
178,5,4041,小林基樹,41,山口,52,B1,3.81,16.24,4.72,32.81,35.96,34.13,2021_2_26_19_6R,19,6R
179,6,3568,木村光宏,50,香川,53,A2,5.58,43.94,7.35,52.94,40.69,29.89,2021_2_26_19_6R,19,6R
180,1,4015,前野竜一,41,山口,59,A2,6.28,44.88,6.27,46.15,30.04,37.13,2021_2_26_19_7R,19,7R
181,2,5009,大賀龍之,24,福岡,55,B1,4.31,23.28,2.88,8.00,34.48,36.41,2021_2_26_19_7R,19,7R
182,3,4820,上野励,29,福岡,57,B2,2.87,11.11,2.19,4.76,41.50,39.71,2021_2_26_19_7R,19,7R
183,4,4839,四宮与寛,30,徳島,52,A2,5.00,32.84,4.94,37.50,33.50,35.96,2021_2_26_19_7R,19,7R
184,5,4237,大峯豊,37,山口,52,A1,7.31,58.22,6.71,49.06,30.81,37.31,2021_2_26_19_7R,19,7R
185,6,5106,山崎祥,22,山口,51,B2,1.83,2.17,2.16,4.00,40.36,37.25,2021_2_26_19_7R,19,7R
186,1,4712,冨好祐真,30,兵庫,54,B1,4.02,15.53,3.40,10.00,27.36,39.71,2021_2_26_19_8R,19,8R
187,2,4584,村岡賢人,31,岡山,53,A1,6.11,41.59,6.24,32.61,40.58,32.86,2021_2_26_19_8R,19,8R
188,3,5027,重冨勇哉,24,山口,55,B1,3.87,18.52,2.26,7.58,31.75,30.29,2021_2_26_19_8R,19,8R
189,4,5067,山田真聖,22,山口,56,B1,3.47,16.36,2.60,7.14,27.27,32.86,2021_2_26_19_8R,19,8R
190,5,4000,松本博昭,44,広島,55,A2,6.08,40.14,5.79,35.71,39.42,30.95,2021_2_26_19_8R,19,8R
191,6,3961,谷村一哉,42,山口,54,A1,6.80,54.23,7.02,53.49,28.64,31.46,2021_2_26_19_8R,19,8R
192,1,4991,宗行治哉,23,広島,50,B1,5.06,30.77,6.50,41.67,28.57,35.47,2021_2_26_19_9R,19,9R
193,2,4324,海野康志,33,山口,59,A1,7.38,61.26,6.99,54.23,42.25,31.40,2021_2_26_19_9R,19,9R
194,3,3711,江本真治,46,山口,54,A2,6.24,45.19,5.60,38.93,40.99,32.21,2021_2_26_19_9R,19,9R
195,4,3743,林美憲,46,徳島,52,A1,7.18,57.25,6.50,53.13,34.12,30.52,2021_2_26_19_9R,19,9R
196,5,5040,木村颯,22,山口,53,B2,1.51,4.26,1.71,2.08,26.24,44.55,2021_2_26_19_9R,19,9R
197,6,4567,上村慎太,33,山口,52,B1,4.25,16.13,4.35,17.78,39.82,36.45,2021_2_26_19_9R,19,9R
198,1,4703,森永隆,32,山口,51,A1,6.16,44.74,5.72,36.71,29.21,41.06,2021_2_26_19_10R,19,10R
199,2,3901,松田憲幸,43,山口,53,A2,5.31,38.06,6.04,43.70,48.48,29.95,2021_2_26_19_10R,19,10R
200,3,4981,牧山敦也,24,佐賀,51,B1,4.26,20.54,0.00,0.00,33.17,33.33,2021_2_26_19_10R,19,10R
201,4,3339,泉具巳,55,兵庫,55,B1,5.26,33.33,4.15,20.00,33.33,40.98,2021_2_26_19_10R,19,10R
202,5,4980,佐々木完,24,山口,51,A2,5.91,35.04,5.23,26.15,36.31,35.41,2021_2_26_19_10R,19,10R
203,6,4475,末永祐輝,33,山口,53,A2,6.37,46.34,5.66,33.33,29.84,40.00,2021_2_26_19_10R,19,10R
204,1,4239,竹田辰也,37,山口,53,A1,6.65,52.58,6.97,50.00,41.96,36.76,2021_2_26_19_11R,19,11R
205,2,4411,沢田昭宏,34,大阪,55,B1,5.04,23.33,5.58,26.92,31.02,36.32,2021_2_26_19_11R,19,11R
206,3,4179,広次修,38,山口,52,A2,5.54,37.90,5.93,43.33,35.81,41.12,2021_2_26_19_11R,19,11R
207,4,3568,木村光宏,50,香川,53,A2,5.58,43.94,7.35,52.94,40.69,29.89,2021_2_26_19_11R,19,11R
208,5,4015,前野竜一,41,山口,59,A2,6.28,44.88,6.27,46.15,30.04,37.13,2021_2_26_19_11R,19,11R
209,6,4674,池田剛規,33,福岡,52,B1,4.66,26.05,5.80,40.00,27.86,39.42,2021_2_26_19_11R,19,11R
210,1,4237,大峯豊,37,山口,52,A1,7.31,58.22,6.71,49.06,30.81,37.31,2021_2_26_19_12R,19,12R
211,2,4363,大野芳顕,36,福岡,53,A1,6.38,51.59,5.76,41.18,44.12,33.17,2021_2_26_19_12R,19,12R
