,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
16,5,4343,村岡賢,36,広島,53,B1,4.16,20.00,5.33,44.44,29.51,39.29,2021_7_24_23_3R,23,3R
17,6,3809,吉田光,46,佐賀,49,B1,4.67,32.69,5.11,34.09,31.45,35.56,2021_7_24_23_3R,23,3R
18,1,4842,山下昂大,29,岡山,56,A2,4.91,23.08,4.88,35.29,36.45,40.22,2021_7_24_23_4R,23,4R
19,2,4951,新田洋一,27,広島,55,B1,4.76,23.15,4.13,17.31,42.68,32.97,2021_7_24_23_4R,23,4R
20,3,3832,下田哲也,46,香川,52,B1,5.15,30.89,5.11,29.63,30.49,31.87,2021_7_24_23_4R,23,4R
21,4,3743,林美憲,46,徳島,52,A1,7.61,64.29,7.65,75.00,26.32,29.55,2021_7_24_23_4R,23,4R
22,5,4565,西村豪洋,33,愛知,52,B1,5.06,31.21,3.50,12.50,30.64,32.93,2021_7_24_23_4R,23,4R
23,6,3265,今村暢孝,56,福岡,51,A1,6.55,51.96,7.56,66.67,33.20,29.67,2021_7_24_23_4R,23,4R
24,1,5067,山田真聖,22,山口,56,B1,2.86,11.54,1.89,0.00,38.76,28.57,2021_7_24_23_5R,23,5R
25,2,4463,三苫晃幸,35,福岡,55,A2,5.51,29.17,5.18,29.41,38.22,32.22,2021_7_24_23_5R,23,5R
26,3,3946,赤岩善生,45,愛知,55,A1,7.25,54.84,7.32,58.54,32.74,33.33,2021_7_24_23_5R,23,5R
27,4,4515,藤田浩人,35,佐賀,55,A2,5.76,40.23,6.20,43.79,40.43,29.35,2021_7_24_23_5R,23,5R
28,5,3975,小野寺智,44,香川,52,A2,5.76,36.52,5.28,30.56,42.86,39.02,2021_7_24_23_5R,23,5R
29,6,5181,森智哉,23,岡山,53,B2,1.64,0.00,0.00,0.00,33.20,45.78,2021_7_24_23_5R,23,5R
30,1,4817,渡邉翼,30,山口,50,B1,5.36,35.66,6.38,57.69,39.66,51.90,2021_7_24_23_6R,23,6R
31,2,4873,蒲原健太,27,佐賀,52,B1,4.16,17.81,4.13,18.29,27.80,35.23,2021_7_24_23_6R,23,6R
32,3,3574,大神康司,48,福岡,53,A2,6.34,42.48,5.96,44.59,32.27,26.88,2021_7_24_23_6R,23,6R
33,4,3685,荒井輝年,47,岡山,56,A1,5.74,35.51,5.72,40.00,28.28,32.53,2021_7_24_23_6R,23,6R
34,5,3841,佐々木和,45,徳島,55,A2,5.70,35.96,5.43,32.43,35.59,32.97,2021_7_24_23_6R,23,6R
35,6,4802,中田達也,27,福岡,51,A1,6.44,45.26,5.97,47.37,40.08,34.09,2021_7_24_23_6R,23,6R
36,1,5105,富田恕生,22,福岡,52,B1,2.45,2.99,1.80,0.00,34.71,32.56,2021_7_24_23_7R,23,7R
37,2,3233,小畑実成,54,岡山,53,A2,5.80,35.82,5.27,21.21,30.32,32.61,2021_7_24_23_7R,23,7R
38,3,4451,松崎祐太,33,福岡,52,A1,6.44,39.55,6.25,37.50,35.02,32.61,2021_7_24_23_7R,23,7R
39,4,4006,小野勇作,43,佐賀,51,A2,5.73,36.15,5.74,36.02,36.32,29.55,2021_7_24_23_7R,23,7R
40,5,3986,沖島広和,43,福岡,57,A2,5.71,33.86,5.00,25.00,40.24,32.95,2021_7_24_23_7R,23,7R
41,6,4981,牧山敦也,24,佐賀,52,B1,4.38,24.39,4.28,19.67,33.60,35.62,2021_7_24_23_7R,23,7R
42,1,4343,村岡賢,36,広島,53,B1,4.16,20.00,5.33,44.44,29.51,39.29,2021_7_24_23_8R,23,8R
43,2,4778,堤啓輔,35,佐賀,49,B1,4.82,27.27,5.00,30.34,42.92,34.09,2021_7_24_23_8R,23,8R
44,3,4951,新田洋一,27,広島,55,B1,4.76,23.15,4.13,17.31,42.68,32.97,2021_7_24_23_8R,23,8R
45,4,4949,横田貴満,28,佐賀,52,B1,5.42,35.29,4.57,25.00,29.46,39.53,2021_7_24_23_8R,23,8R
46,5,3775,泉啓文,46,岡山,59,B1,4.98,32.56,4.63,27.91,28.63,35.71,2021_7_24_23_8R,23,8R
47,6,4991,宗行治哉,23,広島,51,B1,5.44,36.47,4.88,26.92,38.31,41.25,2021_7_24_23_8R,23,8R
48,1,5131,江藤敦宏,22,福岡,53,B2,1.88,1.16,1.94,0.00,43.75,38.37,2021_7_24_23_9R,23,9R
49,2,4035,杉江浩明,42,愛知,51,B1,4.42,27.97,5.36,36.00,33.61,43.02,2021_7_24_23_9R,23,9R
50,3,3265,今村暢孝,56,福岡,51,A1,6.55,51.96,7.56,66.67,33.20,29.67,2021_7_24_23_9R,23,9R
51,4,4842,山下昂大,29,岡山,56,A2,4.91,23.08,4.88,35.29,36.45,40.22,2021_7_24_23_9R,23,9R
52,5,4463,三苫晃幸,35,福岡,55,A2,5.51,29.17,5.18,29.41,38.22,32.22,2021_7_24_23_9R,23,9R
53,6,5119,真田翔磨,20,福岡,55,B2,1.26,0.00,1.32,0.00,40.91,39.53,2021_7_24_23_9R,23,9R
54,1,4544,松田大志,33,福岡,52,A1,7.07,56.55,7.80,63.64,35.18,31.40,2021_7_24_23_10R,23,10R
55,2,3841,佐々木和,45,徳島,55,A2,5.70,35.96,5.43,32.43,35.59,32.97,2021_7_24_23_10R,23,10R
56,3,3717,立間充宏,46,岡山,55,A1,6.77,48.70,7.24,61.90,39.11,41.30,2021_7_24_23_10R,23,10R
57,4,4364,池永太,36,福岡,54,A1,6.90,48.25,7.84,68.42,34.17,35.29,2021_7_24_23_10R,23,10R
58,5,3574,大神康司,48,福岡,53,A2,6.34,42.48,5.96,44.59,32.27,26.88,2021_7_24_23_10R,23,10R
59,6,4424,松尾昂明,36,福岡,50,A1,6.57,47.79,6.27,47.92,30.64,32.89,2021_7_24_23_10R,23,10R
60,1,4451,松崎祐太,33,福岡,52,A1,6.44,39.55,6.25,37.50,35.02,32.61,2021_7_24_23_11R,23,11R
61,2,3685,荒井輝年,47,岡山,56,A1,5.74,35.51,5.72,40.00,28.28,32.53,2021_7_24_23_11R,23,11R
62,3,3975,小野寺智,44,香川,52,A2,5.76,36.52,5.28,30.56,42.86,39.02,2021_7_24_23_11R,23,11R
63,4,3832,下田哲也,46,香川,52,B1,5.15,30.89,5.11,29.63,30.49,31.87,2021_7_24_23_11R,23,11R
64,5,4006,小野勇作,43,佐賀,51,A2,5.73,36.15,5.74,36.02,36.32,29.55,2021_7_24_23_11R,23,11R
65,6,4661,中島昂章,29,佐賀,51,B1,4.92,23.66,4.51,18.75,28.51,34.12,2021_7_24_23_11R,23,11R
66,1,3946,赤岩善生,45,愛知,55,A1,7.25,54.84,7.32,58.54,32.74,33.33,2021_7_24_23_12R,23,12R
67,2,4802,中田達也,27,福岡,51,A1,6.44,45.26,5.97,47.37,40.08,34.09,2021_7_24_23_12R,23,12R
68,3,3892,草場康幸,45,佐賀,52,B1,5.18,28.42,5.40,36.43,48.28,38.82,2021_7_24_23_12R,23,12R
69,4,3998,冨成謙児,42,佐賀,53,B1,5.22,30.48,5.14,27.42,37.05,50.60,2021_7_24_23_12R,23,12R
70,5,3743,林美憲,46,徳島,52,A1,7.61,64.29,7.65,75.00,26.32,29.55,2021_7_24_23_12R,23,12R
71,6,4817,渡邉翼,30,山口,50,B1,5.36,35.66,6.38,57.69,39.66,51.90,2021_7_24_23_12R,23,12R
72,1,3978,齊藤仁,44,東京,52,A1,7.23,52.83,6.20,37.50,27.27,28.81,2021_7_24_21_1R,21,1R
73,2,4344,新田雄史,36,三重,54,A1,7.51,48.62,7.13,46.67,32.35,37.10,2021_7_24_21_1R,21,1R
74,3,3942,寺田祥,42,山口,53,A1,7.89,56.19,7.75,37.50,50.00,28.81,2021_7_24_21_1R,21,1R
75,4,3959,坪井康晴,43,静岡,52,A1,7.58,55.40,7.47,52.63,35.14,29.23,2021_7_24_21_1R,21,1R
76,5,3854,吉川元浩,48,兵庫,51,A1,6.72,40.52,6.26,31.58,35.90,45.61,2021_7_24_21_1R,21,1R
77,6,4512,高野哲史,32,兵庫,50,A1,7.19,54.05,6.85,57.75,37.84,40.98,2021_7_24_21_1R,21,1R
78,1,4371,西山貴浩,34,福岡,52,A1,7.25,45.24,6.86,44.16,29.17,40.35,2021_7_24_21_2R,21,2R
79,2,4808,松尾拓,32,三重,50,A1,6.57,45.83,6.81,45.16,30.00,44.64,2021_7_24_21_2R,21,2R
80,3,3795,金子龍介,48,兵庫,50,A1,7.99,69.34,0.00,0.00,27.91,30.77,2021_7_24_21_2R,21,2R
81,4,4444,桐生順平,34,埼玉,52,A1,8.20,59.82,7.78,33.33,34.29,42.03,2021_7_24_21_2R,21,2R
82,5,4074,柳沢一,40,愛知,51,A1,7.11,46.94,5.67,22.22,39.29,36.92,2021_7_24_21_2R,21,2R
83,6,3744,徳増秀樹,46,静岡,53,A1,7.13,46.67,7.43,71.43,26.67,32.76,2021_7_24_21_2R,21,2R
84,1,4418,茅原悠紀,34,岡山,55,A1,7.50,45.74,6.57,32.14,34.88,40.30,2021_7_24_21_3R,21,3R
85,2,4013,中島孝平,41,福井,50,A1,7.59,55.56,7.72,33.33,50.00,27.78,2021_7_24_21_3R,21,3R
86,3,4387,平山智加,36,香川,45,A1,6.76,42.55,8.06,66.67,33.33,43.94,2021_7_24_21_3R,21,3R
87,4,4477,篠崎仁志,33,福岡,53,A1,7.26,48.62,7.84,65.14,34.29,32.79,2021_7_24_21_3R,21,3R
88,5,3388,今垣光太,51,福井,52,A1,7.17,49.18,6.95,35.00,47.62,46.55,2021_7_24_21_3R,21,3R
89,6,3573,前本泰和,49,広島,51,A1,8.36,68.18,7.92,62.30,25.81,50.77,2021_7_24_21_3R,21,3R
90,1,4278,藤岡俊介,38,兵庫,51,A1,7.00,54.41,5.11,16.67,31.11,41.07,2021_7_24_21_4R,21,4R
91,2,4342,谷野錬志,36,静岡,52,A1,7.10,55.56,5.94,45.71,48.39,31.25,2021_7_24_21_4R,21,4R
92,3,3415,松井繁,51,大阪,52,A1,6.98,43.01,8.13,63.16,39.39,39.06,2021_7_24_21_4R,21,4R
93,4,4290,稲田浩二,36,兵庫,52,A1,7.64,59.71,7.26,66.67,33.33,31.15,2021_7_24_21_4R,21,4R
94,5,3435,寺田千恵,52,岡山,45,A1,6.96,50.36,6.50,39.29,57.14,42.19,2021_7_24_21_4R,21,4R
95,6,3960,菊地孝平,42,静岡,54,A1,7.26,47.54,7.23,45.45,27.03,32.84,2021_7_24_21_4R,21,4R
96,1,3959,坪井康晴,43,静岡,52,A1,7.58,55.40,7.47,52.63,35.14,29.23,2021_7_24_21_5R,21,5R
97,2,4512,高野哲史,32,兵庫,50,A1,7.19,54.05,6.85,57.75,37.84,40.98,2021_7_24_21_5R,21,5R
98,3,4238,毒島誠,37,群馬,51,A1,7.70,56.60,7.62,42.31,48.39,28.36,2021_7_24_21_5R,21,5R
99,4,3557,太田和美,48,大阪,54,A1,7.46,53.17,8.00,73.33,43.24,35.82,2021_7_24_21_5R,21,5R
100,5,3622,山崎智也,47,群馬,54,A1,6.60,46.79,6.71,47.06,34.21,37.70,2021_7_24_21_5R,21,5R
101,6,4502,遠藤エミ,33,滋賀,45,A1,7.65,64.71,7.16,56.76,56.25,30.56,2021_7_24_21_5R,21,5R
102,1,4444,桐生順平,34,埼玉,52,A1,8.20,59.82,7.78,33.33,34.29,42.03,2021_7_24_21_6R,21,6R
103,2,3942,寺田祥,42,山口,53,A1,7.89,56.19,7.75,37.50,50.00,28.81,2021_7_24_21_6R,21,6R
104,3,4450,平高奈菜,34,香川,46,A1,7.27,55.42,5.83,33.33,53.33,30.00,2021_7_24_21_6R,21,6R
105,4,3978,齊藤仁,44,東京,52,A1,7.23,52.83,6.20,37.50,27.27,28.81,2021_7_24_21_6R,21,6R
106,5,3795,金子龍介,48,兵庫,50,A1,7.99,69.34,0.00,0.00,27.91,30.77,2021_7_24_21_6R,21,6R
107,6,3780,魚谷智之,45,兵庫,52,A1,6.96,42.40,7.50,60.00,40.63,33.33,2021_7_24_21_6R,21,6R
108,1,4074,柳沢一,40,愛知,51,A1,7.11,46.94,5.67,22.22,39.29,36.92,2021_7_24_21_7R,21,7R
109,2,3854,吉川元浩,48,兵庫,51,A1,6.72,40.52,6.26,31.58,35.90,45.61,2021_7_24_21_7R,21,7R
110,3,3573,前本泰和,49,広島,51,A1,8.36,68.18,7.92,62.30,25.81,50.77,2021_7_24_21_7R,21,7R
111,4,4808,松尾拓,32,三重,50,A1,6.57,45.83,6.81,45.16,30.00,44.64,2021_7_24_21_7R,21,7R
112,5,4387,平山智加,36,香川,45,A1,6.76,42.55,8.06,66.67,33.33,43.94,2021_7_24_21_7R,21,7R
113,6,4344,新田雄史,36,三重,54,A1,7.51,48.62,7.13,46.67,32.35,37.10,2021_7_24_21_7R,21,7R
114,1,4477,篠崎仁志,33,福岡,53,A1,7.26,48.62,7.84,65.14,34.29,32.79,2021_7_24_21_8R,21,8R
115,2,3435,寺田千恵,52,岡山,45,A1,6.96,50.36,6.50,39.29,57.14,42.19,2021_7_24_21_8R,21,8R
116,3,4290,稲田浩二,36,兵庫,52,A1,7.64,59.71,7.26,66.67,33.33,31.15,2021_7_24_21_8R,21,8R
117,4,4371,西山貴浩,34,福岡,52,A1,7.25,45.24,6.86,44.16,29.17,40.35,2021_7_24_21_8R,21,8R
118,5,4013,中島孝平,41,福井,50,A1,7.59,55.56,7.72,33.33,50.00,27.78,2021_7_24_21_8R,21,8R
119,6,3721,守田俊介,45,滋賀,53,A1,7.14,49.45,6.68,36.36,38.64,31.34,2021_7_24_21_8R,21,8R
120,1,4238,毒島誠,37,群馬,51,A1,7.70,56.60,7.62,42.31,48.39,28.36,2021_7_24_21_9R,21,9R
121,2,3622,山崎智也,47,群馬,54,A1,6.60,46.79,6.71,47.06,34.21,37.70,2021_7_24_21_9R,21,9R
122,3,3388,今垣光太,51,福井,52,A1,7.17,49.18,6.95,35.00,47.62,46.55,2021_7_24_21_9R,21,9R
123,4,3415,松井繁,51,大阪,52,A1,6.98,43.01,8.13,63.16,39.39,39.06,2021_7_24_21_9R,21,9R
124,5,4418,茅原悠紀,34,岡山,55,A1,7.50,45.74,6.57,32.14,34.88,40.30,2021_7_24_21_9R,21,9R
125,6,4342,谷野錬志,36,静岡,52,A1,7.10,55.56,5.94,45.71,48.39,31.25,2021_7_24_21_9R,21,9R
126,1,4350,篠崎元志,35,福岡,52,A1,7.11,48.09,7.98,65.22,35.14,35.62,2021_7_24_21_10R,21,10R
127,2,3783,瓜生正義,45,福岡,51,A1,7.27,48.12,7.45,56.41,31.43,35.00,2021_7_24_21_10R,21,10R
128,3,4682,大上卓人,30,広島,52,A1,7.54,57.27,7.36,62.00,35.00,34.55,2021_7_24_21_10R,21,10R
129,4,3779,原田幸哉,45,長崎,53,A1,7.21,47.73,6.53,47.37,40.00,35.82,2021_7_24_21_10R,21,10R
130,5,4586,磯部誠,30,愛知,54,A1,7.48,50.00,4.67,16.67,40.54,36.92,2021_7_24_21_10R,21,10R
131,6,3737,上平真二,47,広島,53,A1,7.10,50.38,7.92,69.23,48.28,48.39,2021_7_24_21_10R,21,10R
132,1,4262,馬場貴也,37,滋賀,53,A1,7.90,59.13,9.75,62.50,30.56,34.38,2021_7_24_21_11R,21,11R
133,2,4320,峰竜太,36,佐賀,51,A1,8.65,64.65,10.18,90.91,50.00,28.07,2021_7_24_21_11R,21,11R
134,3,3941,池田浩二,43,愛知,53,A1,8.40,72.58,7.75,37.50,33.33,30.77,2021_7_24_21_11R,21,11R
135,4,4504,前田将太,33,福岡,53,A1,6.81,49.57,7.54,60.20,48.15,40.30,2021_7_24_21_11R,21,11R
136,5,4530,小野生奈,32,福岡,45,A1,7.36,59.29,7.37,53.95,48.39,34.33,2021_7_24_21_11R,21,11R
137,6,4427,秦英悟,35,大阪,51,A1,7.30,59.09,7.67,68.89,40.00,38.10,2021_7_24_21_11R,21,11R
138,1,3590,濱野谷憲,47,東京,55,A1,7.68,59.38,6.79,37.93,26.19,29.09,2021_7_24_21_12R,21,12R
139,2,3897,白井英治,44,山口,55,A1,8.23,62.30,0.00,0.00,39.29,28.57,2021_7_24_21_12R,21,12R
140,3,4337,平本真之,37,愛知,54,A1,7.14,47.46,6.29,41.18,33.33,36.76,2021_7_24_21_12R,21,12R
141,4,4482,守屋美穂,32,岡山,45,A1,7.29,60.68,8.55,70.45,25.64,32.39,2021_7_24_21_12R,21,12R
142,5,4028,田村隆信,43,徳島,54,A1,7.19,51.13,7.00,62.50,34.78,41.27,2021_7_24_21_12R,21,12R
143,6,4205,山口剛,38,広島,52,A1,6.97,47.76,7.30,60.00,30.77,33.82,2021_7_24_21_12R,21,12R
144,1,3906,飯山晃三,43,長崎,60,B1,4.69,27.27,4.87,30.88,33.33,37.04,2021_7_24_20_1R,20,1R
145,2,4881,檀将太,25,福岡,51,B2,3.63,19.51,4.17,22.22,41.61,41.67,2021_7_24_20_1R,20,1R
146,3,3701,大西隆洋,48,香川,57,B1,4.28,20.00,5.08,34.62,36.75,6.25,2021_7_24_20_1R,20,1R
147,4,2958,井川正人,63,長崎,51,B2,2.78,12.50,3.42,16.67,35.06,19.23,2021_7_24_20_1R,20,1R
148,5,3338,出本正博,56,広島,53,B1,3.27,11.11,4.26,10.53,37.13,46.43,2021_7_24_20_1R,20,1R
149,6,3883,山根大樹,47,広島,56,B1,4.29,20.88,4.18,18.18,32.52,24.00,2021_7_24_20_1R,20,1R
150,1,3614,谷勝幸,48,広島,54,B1,4.68,25.00,4.79,15.79,36.63,34.62,2021_7_24_20_2R,20,2R
151,2,3478,嶋田貴支,50,香川,52,B1,5.06,30.21,6.86,42.86,25.16,30.00,2021_7_24_20_2R,20,2R
152,3,4890,石川諒,32,山口,52,B1,3.86,20.00,3.60,0.00,25.97,46.67,2021_7_24_20_2R,20,2R
153,4,3668,市川猛,50,広島,51,B1,3.71,14.29,3.71,16.36,22.29,34.48,2021_7_24_20_2R,20,2R
154,5,4085,荻野裕介,41,東京,53,A2,5.48,37.80,5.33,33.33,28.75,42.86,2021_7_24_20_2R,20,2R
155,6,4410,井上大輔,35,岡山,52,A2,5.68,40.83,5.74,41.18,22.00,35.29,2021_7_24_20_2R,20,2R
156,1,4219,本岡勝利,39,広島,57,B1,4.82,21.85,3.95,14.29,30.36,19.23,2021_7_24_20_3R,20,3R
157,2,3517,高橋勲,53,東京,59,A2,6.49,47.01,6.24,52.38,27.01,8.00,2021_7_24_20_3R,20,3R
158,3,4803,飯田庄吾,27,福岡,56,B1,3.73,16.07,3.50,12.50,30.18,45.00,2021_7_24_20_3R,20,3R
159,4,3516,吉原聖人,53,広島,52,B1,4.83,27.78,4.03,18.18,35.40,50.00,2021_7_24_20_3R,20,3R
160,5,3910,松下知幸,47,香川,50,B1,4.82,26.61,5.26,25.81,26.97,38.46,2021_7_24_20_3R,20,3R
161,6,4256,渡辺浩司,37,福岡,53,A1,7.11,54.13,6.74,52.94,25.63,47.37,2021_7_24_20_3R,20,3R
162,1,3212,亀本勇樹,59,広島,58,B1,4.92,31.40,5.94,40.63,34.19,53.57,2021_7_24_20_4R,20,4R
163,2,4864,小川日紀,31,福岡,52,B2,4.50,23.08,5.33,26.67,24.52,34.38,2021_7_24_20_4R,20,4R
164,3,4704,河野大,33,徳島,51,A2,6.12,41.79,5.21,31.58,38.79,17.86,2021_7_24_20_4R,20,4R
165,4,3593,横井光弘,52,長崎,56,B1,4.01,16.42,4.54,21.15,34.34,28.00,2021_7_24_20_4R,20,4R
166,5,3875,廣中良一,44,山口,51,B1,4.89,32.53,3.73,15.15,35.88,55.00,2021_7_24_20_4R,20,4R
167,6,4736,高倉和士,30,福岡,53,A1,7.24,56.45,7.04,54.08,36.14,14.81,2021_7_24_20_4R,20,4R
168,1,4437,中田元泰,35,香川,54,A1,6.75,48.91,6.25,35.00,36.75,11.54,2021_7_24_20_5R,20,5R
169,2,4798,浜先真範,28,広島,52,A1,6.55,47.69,6.59,46.88,29.94,50.00,2021_7_24_20_5R,20,5R
170,3,3036,吉本正昭,63,山口,55,B1,3.92,22.22,4.63,23.08,29.38,42.11,2021_7_24_20_5R,20,5R
171,4,4485,楠原正剛,35,福岡,55,A2,5.21,34.78,5.73,35.56,24.39,24.00,2021_7_24_20_5R,20,5R
172,5,4861,田中宏樹,33,福岡,53,B1,3.39,12.20,3.60,20.00,31.48,35.00,2021_7_24_20_5R,20,5R
173,6,4009,小林一樹,42,山口,57,B1,4.87,23.66,4.89,23.64,28.31,35.29,2021_7_24_20_5R,20,5R
174,1,5018,竹下大樹,22,福岡,53,A2,4.66,24.14,3.41,18.92,32.48,43.33,2021_7_24_20_6R,20,6R
175,2,2958,井川正人,63,長崎,51,B2,2.78,12.50,3.42,16.67,35.06,19.23,2021_7_24_20_6R,20,6R
176,3,4757,山田祐也,32,徳島,53,A1,7.23,59.72,6.03,35.00,37.11,25.00,2021_7_24_20_6R,20,6R
177,4,3746,岡瀬正人,46,岡山,52,A2,5.81,37.24,6.77,41.94,46.06,40.74,2021_7_24_20_6R,20,6R
178,5,3668,市川猛,50,広島,51,B1,3.71,14.29,3.71,16.36,22.29,34.48,2021_7_24_20_6R,20,6R
179,6,3898,平田忠則,44,福岡,54,A1,6.14,42.22,6.88,52.38,32.24,44.44,2021_7_24_20_6R,20,6R
180,1,3462,竹上真司,54,岡山,52,A2,5.28,37.68,5.69,41.67,31.52,18.52,2021_7_24_20_7R,20,7R
181,2,4890,石川諒,32,山口,52,B1,3.86,20.00,3.60,0.00,25.97,46.67,2021_7_24_20_7R,20,7R
182,3,4601,森野正弘,36,山口,53,A1,6.44,42.07,0.00,0.00,24.39,41.38,2021_7_24_20_7R,20,7R
183,4,3883,山根大樹,47,広島,56,B1,4.29,20.88,4.18,18.18,32.52,24.00,2021_7_24_20_7R,20,7R
184,5,4523,中村辰也,33,長崎,52,A2,5.72,39.45,5.82,43.14,32.73,34.78,2021_7_24_20_7R,20,7R
185,6,4075,中野次郎,40,東京,53,A1,7.61,57.66,8.82,81.82,31.65,38.89,2021_7_24_20_7R,20,7R
186,1,4739,中村晃朋,29,香川,53,A1,6.52,48.25,7.90,61.90,26.67,44.44,2021_7_24_20_8R,20,8R
187,2,4064,原田篤志,41,山口,51,A1,6.84,48.28,5.67,33.33,35.50,47.06,2021_7_24_20_8R,20,8R
188,3,3517,高橋勲,53,東京,59,A2,6.49,47.01,6.24,52.38,27.01,8.00,2021_7_24_20_8R,20,8R
189,4,4881,檀将太,25,福岡,51,B2,3.63,19.51,4.17,22.22,41.61,41.67,2021_7_24_20_8R,20,8R
190,5,4896,花本剛,29,山口,56,B1,4.84,26.04,0.00,0.00,33.96,73.68,2021_7_24_20_8R,20,8R
191,6,4023,柴田友和,43,福岡,51,B1,3.98,18.75,4.45,19.40,47.44,35.71,2021_7_24_20_8R,20,8R
192,1,3873,別府昌樹,45,広島,53,A1,6.24,43.57,5.41,35.14,34.34,33.33,2021_7_24_20_9R,20,9R
193,2,3701,大西隆洋,48,香川,57,B1,4.28,20.00,5.08,34.62,36.75,6.25,2021_7_24_20_9R,20,9R
194,3,4864,小川日紀,31,福岡,52,B2,4.50,23.08,5.33,26.67,24.52,34.38,2021_7_24_20_9R,20,9R
195,4,4437,中田元泰,35,香川,54,A1,6.75,48.91,6.25,35.00,36.75,11.54,2021_7_24_20_9R,20,9R
196,5,3614,谷勝幸,48,広島,54,B1,4.68,25.00,4.79,15.79,36.63,34.62,2021_7_24_20_9R,20,9R
197,6,4401,小林泰,36,東京,54,A2,6.48,50.56,4.30,21.74,21.71,44.44,2021_7_24_20_9R,20,9R
198,1,3746,岡瀬正人,46,岡山,52,A2,5.81,37.24,6.77,41.94,46.06,40.74,2021_7_24_20_10R,20,10R
199,2,3462,竹上真司,54,岡山,52,A2,5.28,37.68,5.69,41.67,31.52,18.52,2021_7_24_20_10R,20,10R
200,3,4736,高倉和士,30,福岡,53,A1,7.24,56.45,7.04,54.08,36.14,14.81,2021_7_24_20_10R,20,10R
201,4,4798,浜先真範,28,広島,52,A1,6.55,47.69,6.59,46.88,29.94,50.00,2021_7_24_20_10R,20,10R
202,5,4219,本岡勝利,39,広島,57,B1,4.82,21.85,3.95,14.29,30.36,19.23,2021_7_24_20_10R,20,10R
203,6,3478,嶋田貴支,50,香川,52,B1,5.06,30.21,6.86,42.86,25.16,30.00,2021_7_24_20_10R,20,10R
204,1,4523,中村辰也,33,長崎,52,A2,5.72,39.45,5.82,43.14,32.73,34.78,2021_7_24_20_11R,20,11R
205,2,4256,渡辺浩司,37,福岡,53,A1,7.11,54.13,6.74,52.94,25.63,47.37,2021_7_24_20_11R,20,11R
206,3,4064,原田篤志,41,山口,51,A1,6.84,48.28,5.67,33.33,35.50,47.06,2021_7_24_20_11R,20,11R
207,4,3212,亀本勇樹,59,広島,58,B1,4.92,31.40,5.94,40.63,34.19,53.57,2021_7_24_20_11R,20,11R
208,5,4009,小林一樹,42,山口,57,B1,4.87,23.66,4.89,23.64,28.31,35.29,2021_7_24_20_11R,20,11R
209,6,4085,荻野裕介,41,東京,53,A2,5.48,37.80,5.33,33.33,28.75,42.86,2021_7_24_20_11R,20,11R
210,1,4757,山田祐也,32,徳島,53,A1,7.23,59.72,6.03,35.00,37.11,25.00,2021_7_24_20_12R,20,12R
211,2,4410,井上大輔,35,岡山,52,A2,5.68,40.83,5.74,41.18,22.00,35.29,2021_7_24_20_12R,20,12R
