,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
21,4,4706,三浦洋次,34,愛知,50,A1,5.81,39.55,6.44,50.00,45.28,31.16,2022_11_13_23_4R,23,4R
22,5,3955,眞田英二,45,徳島,52,A2,6.32,44.04,6.38,44.68,28.00,23.53,2022_11_13_23_4R,23,4R
23,6,3635,石田政吾,52,福井,53,A1,5.64,42.86,6.71,64.71,21.62,34.06,2022_11_13_23_4R,23,4R
24,1,3875,廣中良一,46,山口,52,B1,4.63,25.25,4.41,27.27,14.29,43.61,2022_11_13_23_5R,23,5R
25,2,3614,谷勝幸,49,広島,54,B1,4.39,23.48,4.63,27.40,39.58,30.37,2022_11_13_23_5R,23,5R
26,3,3300,川崎智幸,55,岡山,53,A2,5.95,41.38,5.14,22.73,33.33,16.15,2022_11_13_23_5R,23,5R
27,4,3717,立間充宏,47,岡山,55,A1,6.50,49.55,7.23,58.06,35.42,32.35,2022_11_13_23_5R,23,5R
28,5,4516,野口勝弘,35,愛知,52,A2,5.44,34.82,5.22,33.33,30.00,30.83,2022_11_13_23_5R,23,5R
29,6,4416,三宅健太,35,広島,55,B1,5.03,28.21,5.41,38.89,39.47,43.17,2022_11_13_23_5R,23,5R
30,1,3283,窪田好弘,55,福井,52,B1,4.26,23.53,3.89,5.56,17.07,32.33,2022_11_13_23_6R,23,6R
31,2,4952,吉武真也,28,福岡,52,B2,4.57,42.86,3.22,13.51,31.91,39.29,2022_11_13_23_6R,23,6R
32,3,5124,上瀧絢也,26,佐賀,53,B2,2.36,7.55,1.81,3.85,35.29,43.94,2022_11_13_23_6R,23,6R
33,4,4276,鈴木勝博,39,愛知,53,A1,7.16,63.21,7.20,60.00,56.10,26.98,2022_11_13_23_6R,23,6R
34,5,4359,横川聖志,38,徳島,55,A2,5.21,31.96,5.80,45.00,45.65,29.63,2022_11_13_23_6R,23,6R
35,6,4091,荒田泰明,41,埼玉,53,B1,4.40,25.71,6.25,50.00,33.33,28.24,2022_11_13_23_6R,23,6R
36,1,4196,田中太一,40,佐賀,52,B1,4.66,29.03,5.08,31.48,15.15,35.77,2022_11_13_23_7R,23,7R
37,2,3815,森岡満郎,46,岡山,54,B1,5.16,31.63,4.46,20.00,22.50,34.53,2022_11_13_23_7R,23,7R
38,3,4523,中村辰也,34,長崎,53,A2,6.10,48.54,5.80,45.65,19.05,27.61,2022_11_13_23_7R,23,7R
39,4,4515,藤田浩人,36,佐賀,54,A2,5.66,37.40,5.64,36.98,33.33,26.19,2022_11_13_23_7R,23,7R
40,5,3350,藤本佳史,54,山口,52,A2,5.57,40.00,5.64,30.36,19.51,34.81,2022_11_13_23_7R,23,7R
41,6,5154,村松栄太,26,広島,53,B1,2.00,2.82,1.75,0.00,21.43,30.88,2022_11_13_23_7R,23,7R
42,1,3891,谷口健一,47,福井,54,B1,4.09,19.74,4.27,18.18,25.71,39.23,2022_11_13_23_8R,23,8R
43,2,3921,川村正輝,47,福井,51,B1,5.16,28.09,5.34,37.50,38.78,26.52,2022_11_13_23_8R,23,8R
44,3,5102,原田雄次,24,福岡,51,B1,4.86,24.68,3.83,17.39,25.71,36.44,2022_11_13_23_8R,23,8R
45,4,4370,山口達也,36,岡山,55,A1,6.15,45.45,7.71,71.43,21.74,36.50,2022_11_13_23_8R,23,8R
46,5,4732,堀本和也,33,徳島,55,A2,6.81,50.52,7.35,58.82,34.78,28.91,2022_11_13_23_8R,23,8R
47,6,3176,長谷川巌,58,山口,50,B2,4.51,25.29,2.20,0.00,25.53,35.11,2022_11_13_23_8R,23,8R
48,1,4706,三浦洋次,34,愛知,50,A1,5.81,39.55,6.44,50.00,45.28,31.16,2022_11_13_23_9R,23,9R
49,2,4007,榮田将彦,43,山口,49,B1,5.81,43.84,5.58,40.00,29.27,27.07,2022_11_13_23_9R,23,9R
50,3,3616,中村真,49,福岡,54,B2,4.93,32.67,5.40,32.76,32.50,43.57,2022_11_13_23_9R,23,9R
51,4,3300,川崎智幸,55,岡山,53,A2,5.95,41.38,5.14,22.73,33.33,16.15,2022_11_13_23_9R,23,9R
52,5,3508,久富政弘,51,佐賀,55,B1,4.40,25.23,5.29,33.11,35.90,26.72,2022_11_13_23_9R,23,9R
53,6,5093,浦野海,20,福岡,53,B1,4.26,22.35,2.50,8.33,43.33,25.21,2022_11_13_23_9R,23,9R
54,1,3717,立間充宏,47,岡山,55,A1,6.50,49.55,7.23,58.06,35.42,32.35,2022_11_13_23_10R,23,10R
55,2,3955,眞田英二,45,徳島,52,A2,6.32,44.04,6.38,44.68,28.00,23.53,2022_11_13_23_10R,23,10R
56,3,4359,横川聖志,38,徳島,55,A2,5.21,31.96,5.80,45.00,45.65,29.63,2022_11_13_23_10R,23,10R
57,4,3319,山崎義明,55,埼玉,51,A1,5.98,38.83,0.00,0.00,24.39,32.59,2022_11_13_23_10R,23,10R
58,5,3436,柏野幸二,53,岡山,50,A2,6.53,50.42,5.07,32.14,27.50,30.43,2022_11_13_23_10R,23,10R
59,6,4027,松江秀徳,44,佐賀,54,A2,5.92,42.45,6.57,49.47,29.41,32.59,2022_11_13_23_10R,23,10R
60,1,4276,鈴木勝博,39,愛知,53,A1,7.16,63.21,7.20,60.00,56.10,26.98,2022_11_13_23_11R,23,11R
61,2,3809,吉田光,47,佐賀,50,B1,5.30,33.75,5.12,32.39,27.50,37.23,2022_11_13_23_11R,23,11R
62,3,4515,藤田浩人,36,佐賀,54,A2,5.66,37.40,5.64,36.98,33.33,26.19,2022_11_13_23_11R,23,11R
63,4,3574,大神康司,50,福岡,53,A2,6.14,46.85,5.64,38.14,42.22,23.58,2022_11_13_23_11R,23,11R
64,5,4207,松下一也,39,静岡,55,A1,6.44,51.59,7.27,54.55,23.08,26.56,2022_11_13_23_11R,23,11R
65,6,4216,星栄爾,37,静岡,53,A2,6.47,50.00,6.54,46.43,46.15,40.44,2022_11_13_23_11R,23,11R
66,1,4370,山口達也,36,岡山,55,A1,6.15,45.45,7.71,71.43,21.74,36.50,2022_11_13_23_12R,23,12R
67,2,3350,藤本佳史,54,山口,52,A2,5.57,40.00,5.64,30.36,19.51,34.81,2022_11_13_23_12R,23,12R
68,3,4516,野口勝弘,35,愛知,52,A2,5.44,34.82,5.22,33.33,30.00,30.83,2022_11_13_23_12R,23,12R
69,4,4594,谷川祐一,41,滋賀,52,A2,6.05,43.36,5.47,41.18,23.26,30.47,2022_11_13_23_12R,23,12R
70,5,3815,森岡満郎,46,岡山,54,B1,5.16,31.63,4.46,20.00,22.50,34.53,2022_11_13_23_12R,23,12R
71,6,3501,川上昇平,53,長崎,54,B1,4.92,28.83,4.59,20.34,48.72,32.33,2022_11_13_23_12R,23,12R
72,1,4848,仲谷颯仁,28,福岡,51,A1,6.96,51.82,6.81,42.65,36.63,34.62,2022_11_13_22_1R,22,1R
73,2,4448,青木玄太,35,滋賀,51,A1,7.55,62.14,7.24,62.07,50.00,26.03,2022_11_13_22_1R,22,1R
74,3,4428,有賀達也,37,埼玉,53,A1,6.26,45.61,5.30,22.22,30.09,37.66,2022_11_13_22_1R,22,1R
75,4,4537,渡邉和将,32,岡山,51,A1,6.62,51.82,7.63,70.00,38.83,37.04,2022_11_13_22_1R,22,1R
76,5,4324,海野康志,34,山口,60,A1,6.68,46.67,6.36,47.73,38.24,36.25,2022_11_13_22_1R,22,1R
77,6,4682,大上卓人,32,広島,52,A1,6.45,42.28,7.24,55.00,40.38,35.00,2022_11_13_22_1R,22,1R
78,1,4610,佐藤大佑,32,東京,52,A1,6.28,44.83,6.09,45.45,42.16,30.95,2022_11_13_22_2R,22,2R
79,2,4364,池永太,37,福岡,54,A1,6.89,54.31,7.15,55.75,35.00,41.77,2022_11_13_22_2R,22,2R
80,3,4019,笠原亮,42,静岡,53,A1,7.63,63.92,0.00,0.00,29.55,33.78,2022_11_13_22_2R,22,2R
81,4,4445,宮地元輝,36,佐賀,54,A1,7.49,60.50,8.00,52.00,32.97,27.50,2022_11_13_22_2R,22,2R
82,5,4415,下出卓矢,36,福井,55,A1,6.32,49.12,0.00,0.00,30.56,45.00,2022_11_13_22_2R,22,2R
83,6,3573,前本泰和,50,広島,51,A1,6.93,45.38,7.22,47.22,31.25,29.33,2022_11_13_22_2R,22,2R
84,1,3952,中澤和志,46,埼玉,53,A1,6.68,45.37,0.00,0.00,33.72,30.65,2022_11_13_22_3R,22,3R
85,2,4832,権藤俊光,35,大阪,52,A1,7.29,59.60,5.71,42.86,38.96,50.00,2022_11_13_22_3R,22,3R
86,3,3780,魚谷智之,47,兵庫,52,A1,6.94,43.27,0.00,0.00,22.54,44.30,2022_11_13_22_3R,22,3R
87,4,3719,辻栄蔵,47,広島,51,A1,7.23,44.92,0.00,0.00,26.60,40.63,2022_11_13_22_3R,22,3R
88,5,3554,仲口博崇,50,愛知,52,A1,6.80,47.86,7.43,57.14,35.23,28.05,2022_11_13_22_3R,22,3R
89,6,4524,深谷知博,34,静岡,52,A1,7.48,49.22,5.44,0.00,40.91,43.84,2022_11_13_22_3R,22,3R
90,1,4409,坂元浩仁,36,愛知,55,A1,6.63,50.83,4.89,22.22,29.58,37.84,2022_11_13_22_4R,22,4R
91,2,4932,新開航,26,福岡,51,A1,7.39,61.78,6.66,50.00,32.00,30.26,2022_11_13_22_4R,22,4R
92,3,4444,桐生順平,36,埼玉,52,A1,7.80,53.68,7.14,36.11,44.44,32.43,2022_11_13_22_4R,22,4R
93,4,4266,長田頼宗,37,東京,53,A1,7.04,49.61,6.00,22.22,42.50,48.72,2022_11_13_22_4R,22,4R
94,5,4296,岡崎恭裕,35,福岡,50,A1,6.99,51.56,7.14,51.92,23.30,33.70,2022_11_13_22_4R,22,4R
95,6,4856,豊田健士,26,三重,52,A1,6.76,44.09,0.00,0.00,31.96,39.13,2022_11_13_22_4R,22,4R
96,1,4074,柳沢一,41,愛知,52,A1,7.21,52.67,7.21,50.00,39.81,49.37,2022_11_13_22_5R,22,5R
97,2,3888,山本英志,47,東京,50,A1,6.15,40.77,6.21,44.83,37.07,27.63,2022_11_13_22_5R,22,5R
98,3,4013,中島孝平,43,福井,51,A1,7.16,45.19,6.24,52.94,41.10,34.15,2022_11_13_22_5R,22,5R
99,4,4049,荒川健太,42,三重,55,A1,5.39,35.09,0.00,0.00,35.79,35.71,2022_11_13_22_5R,22,5R
100,5,4371,西山貴浩,35,福岡,52,A1,6.92,44.54,6.86,48.94,28.28,51.19,2022_11_13_22_5R,22,5R
101,6,4089,妹尾忠幸,42,岡山,54,A1,6.30,47.37,6.26,40.26,41.56,31.58,2022_11_13_22_5R,22,5R
102,1,3959,坪井康晴,45,静岡,52,A1,7.22,44.44,8.38,50.00,29.03,34.21,2022_11_13_22_6R,22,6R
103,2,4055,吉田俊彦,44,兵庫,53,A1,7.59,61.24,6.50,60.00,35.71,31.82,2022_11_13_22_6R,22,6R
104,3,3942,寺田祥,44,山口,53,A1,6.77,48.11,8.76,66.67,29.52,39.51,2022_11_13_22_6R,22,6R
105,4,4848,仲谷颯仁,28,福岡,51,A1,6.96,51.82,6.81,42.65,36.63,34.62,2022_11_13_22_6R,22,6R
106,5,3388,今垣光太,53,福井,52,A1,7.65,56.52,6.44,44.44,46.99,26.83,2022_11_13_22_6R,22,6R
107,6,4384,鶴本崇文,37,大阪,52,A1,6.60,50.83,5.71,29.41,42.86,46.67,2022_11_13_22_6R,22,6R
108,1,4537,渡邉和将,32,岡山,51,A1,6.62,51.82,7.63,70.00,38.83,37.04,2022_11_13_22_7R,22,7R
109,2,4524,深谷知博,34,静岡,52,A1,7.48,49.22,5.44,0.00,40.91,43.84,2022_11_13_22_7R,22,7R
110,3,3573,前本泰和,50,広島,51,A1,6.93,45.38,7.22,47.22,31.25,29.33,2022_11_13_22_7R,22,7R
111,4,4477,篠崎仁志,34,福岡,53,A1,7.42,44.44,8.12,64.29,42.11,42.11,2022_11_13_22_7R,22,7R
112,5,4578,藤山雅弘,33,大阪,53,A1,4.87,34.65,6.56,33.33,35.90,45.21,2022_11_13_22_7R,22,7R
113,6,3711,江本真治,48,山口,53,A1,6.00,42.15,5.67,43.59,52.31,37.14,2022_11_13_22_7R,22,7R
114,1,4445,宮地元輝,36,佐賀,54,A1,7.49,60.50,8.00,52.00,32.97,27.50,2022_11_13_22_8R,22,8R
115,2,4296,岡崎恭裕,35,福岡,50,A1,6.99,51.56,7.14,51.92,23.30,33.70,2022_11_13_22_8R,22,8R
116,3,4522,古澤光紀,35,福岡,53,A1,6.99,54.39,7.12,55.93,42.11,33.33,2022_11_13_22_8R,22,8R
117,4,4688,永井彪也,29,東京,53,A1,6.41,45.37,5.50,50.00,36.47,42.65,2022_11_13_22_8R,22,8R
118,5,4084,杉山正樹,43,愛知,54,A1,6.87,52.17,6.11,44.44,39.18,24.66,2022_11_13_22_8R,22,8R
119,6,3719,辻栄蔵,47,広島,51,A1,7.23,44.92,0.00,0.00,26.60,40.63,2022_11_13_22_8R,22,8R
120,1,4371,西山貴浩,35,福岡,52,A1,6.92,44.54,6.86,48.94,28.28,51.19,2022_11_13_22_9R,22,9R
121,2,3554,仲口博崇,50,愛知,52,A1,6.80,47.86,7.43,57.14,35.23,28.05,2022_11_13_22_9R,22,9R
122,3,4072,森永淳,41,佐賀,52,A1,6.39,48.51,6.00,44.44,27.59,46.67,2022_11_13_22_9R,22,9R
123,4,4932,新開航,26,福岡,51,A1,7.39,61.78,6.66,50.00,32.00,30.26,2022_11_13_22_9R,22,9R
124,5,4364,池永太,37,福岡,54,A1,6.89,54.31,7.15,55.75,35.00,41.77,2022_11_13_22_9R,22,9R
125,6,4904,松本一毅,28,大阪,51,A1,5.57,37.80,6.44,37.50,44.79,41.77,2022_11_13_22_9R,22,9R
126,1,4013,中島孝平,43,福井,51,A1,7.16,45.19,6.24,52.94,41.10,34.15,2022_11_13_22_10R,22,10R
127,2,4682,大上卓人,32,広島,52,A1,6.45,42.28,7.24,55.00,40.38,35.00,2022_11_13_22_10R,22,10R
128,3,4266,長田頼宗,37,東京,53,A1,7.04,49.61,6.00,22.22,42.50,48.72,2022_11_13_22_10R,22,10R
129,4,4019,笠原亮,42,静岡,53,A1,7.63,63.92,0.00,0.00,29.55,33.78,2022_11_13_22_10R,22,10R
130,5,4832,権藤俊光,35,大阪,52,A1,7.29,59.60,5.71,42.86,38.96,50.00,2022_11_13_22_10R,22,10R
131,6,3942,寺田祥,44,山口,53,A1,6.77,48.11,8.76,66.67,29.52,39.51,2022_11_13_22_10R,22,10R
132,1,4477,篠崎仁志,34,福岡,53,A1,7.42,44.44,8.12,64.29,42.11,42.11,2022_11_13_22_11R,22,11R
133,2,3388,今垣光太,53,福井,52,A1,7.65,56.52,6.44,44.44,46.99,26.83,2022_11_13_22_11R,22,11R
134,3,4324,海野康志,34,山口,60,A1,6.68,46.67,6.36,47.73,38.24,36.25,2022_11_13_22_11R,22,11R
135,4,4074,柳沢一,41,愛知,52,A1,7.21,52.67,7.21,50.00,39.81,49.37,2022_11_13_22_11R,22,11R
136,5,4444,桐生順平,36,埼玉,52,A1,7.80,53.68,7.14,36.11,44.44,32.43,2022_11_13_22_11R,22,11R
137,6,3780,魚谷智之,47,兵庫,52,A1,6.94,43.27,0.00,0.00,22.54,44.30,2022_11_13_22_11R,22,11R
138,1,3783,瓜生正義,46,福岡,52,A1,7.52,53.13,6.81,47.37,31.87,29.17,2022_11_13_22_12R,22,12R
139,2,4262,馬場貴也,38,滋賀,54,A1,8.03,59.02,6.60,37.50,41.05,46.34,2022_11_13_22_12R,22,12R
140,3,4418,茅原悠紀,35,岡山,55,A1,7.84,54.55,8.00,38.89,48.15,43.37,2022_11_13_22_12R,22,12R
141,4,4350,篠崎元志,36,福岡,53,A1,7.16,47.66,7.47,61.45,44.44,30.77,2022_11_13_22_12R,22,12R
142,5,4344,新田雄史,37,三重,54,A1,7.09,47.83,7.29,42.86,31.82,32.91,2022_11_13_22_12R,22,12R
143,6,4831,羽野直也,27,福岡,54,A1,7.41,45.37,7.64,56.60,31.58,35.29,2022_11_13_22_12R,22,12R
144,1,4782,浜崎準也,35,岡山,53,A2,5.11,29.51,5.33,37.04,37.36,39.02,2022_11_13_21_1R,21,1R
145,2,3151,落合敬一,58,長崎,53,B1,4.80,28.95,4.00,21.43,34.44,32.73,2022_11_13_21_1R,21,1R
146,3,4180,上野秀和,39,福岡,56,B1,4.78,24.47,4.00,20.83,29.47,40.71,2022_11_13_21_1R,21,1R
147,4,5207,高山敬悟,25,福岡,52,B2,1.56,0.00,1.74,0.00,34.88,25.47,2022_11_13_21_1R,21,1R
148,5,5111,三村岳人,23,岡山,50,B1,3.93,21.82,1.92,8.33,29.17,31.19,2022_11_13_21_1R,21,1R
149,6,4423,坂口貴彦,33,岡山,53,B1,4.71,26.97,4.67,25.45,35.48,30.63,2022_11_13_21_1R,21,1R
150,1,3837,秋山広一,47,香川,52,A2,6.60,53.40,6.13,52.63,30.85,30.70,2022_11_13_21_2R,21,2R
151,2,4890,石川諒,33,山口,51,B1,4.62,24.05,0.00,0.00,32.65,21.70,2022_11_13_21_2R,21,2R
152,3,5181,森智哉,24,岡山,50,B1,3.22,5.26,0.00,0.00,36.56,38.98,2022_11_13_21_2R,21,2R
153,4,3804,中渡修作,48,福岡,53,A2,4.84,25.00,5.24,32.05,37.37,26.00,2022_11_13_21_2R,21,2R
154,5,3051,山口俊英,59,佐賀,53,B1,3.89,20.00,3.24,12.12,29.81,30.63,2022_11_13_21_2R,21,2R
155,6,5209,小野京平,24,福岡,58,B2,1.45,1.52,2.00,0.00,18.68,33.63,2022_11_13_21_2R,21,2R
156,1,3304,烏野賢太,54,徳島,52,A2,5.78,42.54,6.12,48.78,40.59,40.80,2022_11_13_21_3R,21,3R
157,2,3566,川添英正,52,福岡,52,B1,4.85,26.85,5.11,30.30,38.20,11.96,2022_11_13_21_3R,21,3R
158,3,4601,森野正弘,37,山口,55,A1,6.53,50.00,7.17,62.50,40.00,36.44,2022_11_13_21_3R,21,3R
159,4,3539,金子順一,54,山口,52,B1,4.60,29.66,4.43,20.00,39.53,39.34,2022_11_13_21_3R,21,3R
160,5,4506,稗田聖也,34,福岡,51,A2,5.44,39.69,5.91,41.67,44.00,32.77,2022_11_13_21_3R,21,3R
161,6,5101,表健太,25,福岡,54,B1,3.06,5.88,1.50,0.00,32.29,32.43,2022_11_13_21_3R,21,3R
162,1,4441,末永由楽,36,岡山,53,A2,6.14,42.86,5.76,39.02,30.53,48.39,2022_11_13_21_4R,21,4R
163,2,3935,岩津徹郎,45,岡山,55,B1,5.01,27.94,4.93,32.56,36.73,31.48,2022_11_13_21_4R,21,4R
164,3,3797,岩井繁,49,広島,61,B1,4.36,22.45,3.67,16.67,40.78,35.65,2022_11_13_21_4R,21,4R
165,4,3873,別府昌樹,46,広島,52,A2,6.12,43.48,6.08,43.27,41.75,26.36,2022_11_13_21_4R,21,4R
166,5,4314,青木幸太,38,福岡,50,B1,5.05,31.87,5.37,39.02,41.49,30.63,2022_11_13_21_4R,21,4R
167,6,5276,大島隆乃,20,福岡,52,B2,0.00,0.00,0.00,0.00,42.16,30.33,2022_11_13_21_4R,21,4R
168,1,3908,重成一人,44,香川,55,A2,7.24,59.48,8.20,80.00,35.00,45.53,2022_11_13_21_5R,21,5R
169,2,4180,上野秀和,39,福岡,56,B1,4.78,24.47,4.00,20.83,29.47,40.71,2022_11_13_21_5R,21,5R
170,3,5053,山口広樹,26,福岡,55,B1,4.07,23.61,2.57,9.43,40.38,39.20,2022_11_13_21_5R,21,5R
171,4,5058,前原大道,26,岡山,52,B1,5.62,38.03,4.39,29.03,34.02,31.48,2022_11_13_21_5R,21,5R
172,5,4782,浜崎準也,35,岡山,53,A2,5.11,29.51,5.33,37.04,37.36,39.02,2022_11_13_21_5R,21,5R
173,6,5274,城間盛渚,20,福岡,52,B2,0.00,0.00,0.00,0.00,35.64,35.96,2022_11_13_21_5R,21,5R
174,1,4155,長野壮志,41,福岡,56,A2,6.46,44.12,5.69,40.00,30.86,28.70,2022_11_13_21_6R,21,6R
175,2,4423,坂口貴彦,33,岡山,53,B1,4.71,26.97,4.67,25.45,35.48,30.63,2022_11_13_21_6R,21,6R
176,3,4034,西原明生,44,香川,54,B1,4.47,21.82,4.50,28.13,32.14,30.39,2022_11_13_21_6R,21,6R
177,4,5209,小野京平,24,福岡,58,B2,1.45,1.52,2.00,0.00,18.68,33.63,2022_11_13_21_6R,21,6R
178,5,3578,塩田雄一,49,香川,51,B1,5.20,36.45,4.30,26.67,42.42,38.98,2022_11_13_21_6R,21,6R
179,6,3541,三嶌誠司,54,香川,53,A1,5.69,36.94,6.23,45.45,29.55,22.33,2022_11_13_21_6R,21,6R
180,1,3051,山口俊英,59,佐賀,53,B1,3.89,20.00,3.24,12.12,29.81,30.63,2022_11_13_21_7R,21,7R
181,2,5101,表健太,25,福岡,54,B1,3.06,5.88,1.50,0.00,32.29,32.43,2022_11_13_21_7R,21,7R
182,3,4474,渡辺崇,35,福岡,57,B1,5.58,34.15,5.18,33.33,35.79,44.53,2022_11_13_21_7R,21,7R
183,4,4890,石川諒,33,山口,51,B1,4.62,24.05,0.00,0.00,32.65,21.70,2022_11_13_21_7R,21,7R
184,5,3539,金子順一,54,山口,52,B1,4.60,29.66,4.43,20.00,39.53,39.34,2022_11_13_21_7R,21,7R
185,6,5207,高山敬悟,25,福岡,52,B2,1.56,0.00,1.74,0.00,34.88,25.47,2022_11_13_21_7R,21,7R
186,1,5111,三村岳人,23,岡山,50,B1,3.93,21.82,1.92,8.33,29.17,31.19,2022_11_13_21_8R,21,8R
187,2,4314,青木幸太,38,福岡,50,B1,5.05,31.87,5.37,39.02,41.49,30.63,2022_11_13_21_8R,21,8R
188,3,4154,森安弘雅,42,香川,52,A2,5.11,33.33,6.27,42.42,43.96,27.52,2022_11_13_21_8R,21,8R
189,4,3566,川添英正,52,福岡,52,B1,4.85,26.85,5.11,30.30,38.20,11.96,2022_11_13_21_8R,21,8R
190,5,3797,岩井繁,49,広島,61,B1,4.36,22.45,3.67,16.67,40.78,35.65,2022_11_13_21_8R,21,8R
191,6,4564,山本景士,34,広島,52,A2,5.85,38.40,5.43,32.61,35.71,40.00,2022_11_13_21_8R,21,8R
192,1,4100,松田隆司,43,福岡,54,A2,5.50,34.96,5.62,37.11,34.94,31.67,2022_11_13_21_9R,21,9R
193,2,5058,前原大道,26,岡山,52,B1,5.62,38.03,4.39,29.03,34.02,31.48,2022_11_13_21_9R,21,9R
194,3,3804,中渡修作,48,福岡,53,A2,4.84,25.00,5.24,32.05,37.37,26.00,2022_11_13_21_9R,21,9R
195,4,5181,森智哉,24,岡山,50,B1,3.22,5.26,0.00,0.00,36.56,38.98,2022_11_13_21_9R,21,9R
196,5,3873,別府昌樹,46,広島,52,A2,6.12,43.48,6.08,43.27,41.75,26.36,2022_11_13_21_9R,21,9R
197,6,5053,山口広樹,26,福岡,55,B1,4.07,23.61,2.57,9.43,40.38,39.20,2022_11_13_21_9R,21,9R
198,1,4506,稗田聖也,34,福岡,51,A2,5.44,39.69,5.91,41.67,44.00,32.77,2022_11_13_21_10R,21,10R
199,2,3908,重成一人,44,香川,55,A2,7.24,59.48,8.20,80.00,35.00,45.53,2022_11_13_21_10R,21,10R
200,3,3837,秋山広一,47,香川,52,A2,6.60,53.40,6.13,52.63,30.85,30.70,2022_11_13_21_10R,21,10R
201,4,4441,末永由楽,36,岡山,53,A2,6.14,42.86,5.76,39.02,30.53,48.39,2022_11_13_21_10R,21,10R
202,5,4601,森野正弘,37,山口,55,A1,6.53,50.00,7.17,62.50,40.00,36.44,2022_11_13_21_10R,21,10R
203,6,3935,岩津徹郎,45,岡山,55,B1,5.01,27.94,4.93,32.56,36.73,31.48,2022_11_13_21_10R,21,10R
204,1,3541,三嶌誠司,54,香川,53,A1,5.69,36.94,6.23,45.45,29.55,22.33,2022_11_13_21_11R,21,11R
205,2,4474,渡辺崇,35,福岡,57,B1,5.58,34.15,5.18,33.33,35.79,44.53,2022_11_13_21_11R,21,11R
206,3,4155,長野壮志,41,福岡,56,A2,6.46,44.12,5.69,40.00,30.86,28.70,2022_11_13_21_11R,21,11R
207,4,4564,山本景士,34,広島,52,A2,5.85,38.40,5.43,32.61,35.71,40.00,2022_11_13_21_11R,21,11R
208,5,3151,落合敬一,58,長崎,53,B1,4.80,28.95,4.00,21.43,34.44,32.73,2022_11_13_21_11R,21,11R
209,6,3304,烏野賢太,54,徳島,52,A2,5.78,42.54,6.12,48.78,40.59,40.80,2022_11_13_21_11R,21,11R
210,1,3623,深川真二,48,佐賀,50,A1,7.52,67.83,7.92,75.00,31.58,40.34,2022_11_13_21_12R,21,12R
211,2,4069,山本修一,42,岡山,52,A2,7.01,60.68,6.81,57.41,30.53,31.36,2022_11_13_21_12R,21,12R
