,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
33,4,3325,福本忠治,52,長崎,55,B2,2.84,4.92,4.27,20.00,41.22,41.43,2020_3_7_22_6R,22,6R
34,5,4168,石野貴之,37,大阪,51,A1,7.57,52.43,7.22,48.78,42.65,40.97,2020_3_7_22_6R,22,6R
35,6,4724,吉田祐貴,34,佐賀,53,B2,3.73,13.33,4.07,18.52,35.29,22.12,2020_3_7_22_6R,22,6R
36,1,3514,山一鉄也,52,福岡,51,A1,6.64,54.87,5.41,39.42,33.92,29.10,2020_3_7_22_7R,22,7R
37,2,4837,酒井陽祐,30,愛知,50,B1,4.99,29.63,4.52,18.52,40.83,39.06,2020_3_7_22_7R,22,7R
38,3,3964,宮地博士,41,長崎,56,B1,3.89,13.33,3.68,21.05,30.96,39.19,2020_3_7_22_7R,22,7R
39,4,4573,佐藤翼,31,埼玉,54,A1,6.97,50.44,6.91,68.18,36.88,34.56,2020_3_7_22_7R,22,7R
40,5,4248,岡本大,37,長崎,57,B1,4.73,27.85,4.00,10.00,36.20,32.12,2020_3_7_22_7R,22,7R
41,6,4189,川上剛,38,福岡,54,A1,6.01,39.17,6.83,46.67,32.39,28.03,2020_3_7_22_7R,22,7R
42,1,4155,長野壮志,39,福岡,57,A2,6.03,44.76,6.44,47.92,27.70,41.89,2020_3_7_22_8R,22,8R
43,2,4209,藤田竜弘,37,静岡,59,A2,5.74,32.74,5.39,34.21,38.06,33.59,2020_3_7_22_8R,22,8R
44,3,3234,金森史吉,53,香川,55,B1,4.09,18.68,0.00,0.00,51.30,35.37,2020_3_7_22_8R,22,8R
45,4,4706,三浦洋次,31,愛知,50,B1,4.71,21.79,0.00,0.00,41.38,29.29,2020_3_7_22_8R,22,8R
46,5,5012,加倉侑征,22,福岡,51,B1,3.62,15.49,1.30,0.00,36.56,45.71,2020_3_7_22_8R,22,8R
47,6,3922,菅沼佳昭,44,愛知,50,B1,3.29,12.79,3.65,17.65,40.74,29.03,2020_3_7_22_8R,22,8R
48,1,4855,江頭賢太,24,長崎,53,B1,4.55,25.00,4.12,23.53,38.86,36.05,2020_3_7_22_9R,22,9R
49,2,4201,佐竹友樹,37,埼玉,51,B1,5.42,32.73,5.40,40.00,36.05,34.93,2020_3_7_22_9R,22,9R
50,3,4608,荒井翔伍,30,東京,54,A2,6.07,41.11,5.94,38.89,35.59,39.55,2020_3_7_22_9R,22,9R
51,4,4504,前田将太,31,福岡,54,A1,6.90,44.35,7.51,55.36,38.98,35.51,2020_3_7_22_9R,22,9R
52,5,3243,佐野隆仁,55,大阪,52,B1,4.31,25.42,3.29,11.76,35.81,30.56,2020_3_7_22_9R,22,9R
53,6,5121,定松勇樹,18,佐賀,52,B2,1.36,0.00,0.00,0.00,47.27,31.20,2020_3_7_22_9R,22,9R
54,1,4148,枝尾賢,38,福岡,50,A1,7.12,57.76,6.53,56.67,43.70,29.86,2020_3_7_22_10R,22,10R
55,2,3553,平池仁志,48,香川,54,B1,4.29,23.19,5.33,27.78,36.13,27.97,2020_3_7_22_10R,22,10R
56,3,4350,篠崎元志,34,福岡,52,A1,7.45,46.77,7.27,55.56,31.06,34.07,2020_3_7_22_10R,22,10R
57,4,4637,中田友也,29,埼玉,57,B1,4.44,27.14,0.00,0.00,36.70,39.13,2020_3_7_22_10R,22,10R
58,5,4336,松田竜馬,36,福岡,53,A2,6.06,44.55,6.18,44.74,34.39,26.67,2020_3_7_22_10R,22,10R
59,6,4143,浦田晃嗣,38,佐賀,56,B1,4.07,18.29,4.27,26.67,36.31,37.41,2020_3_7_22_10R,22,10R
60,1,4573,佐藤翼,31,埼玉,54,A1,6.97,50.44,6.91,68.18,36.88,34.56,2020_3_7_22_11R,22,11R
61,2,3906,飯山晃三,42,長崎,62,A2,4.85,33.98,5.30,30.00,32.14,31.54,2020_3_7_22_11R,22,11R
62,3,4793,金子萌,29,静岡,51,A2,5.82,40.68,4.91,31.43,25.95,23.91,2020_3_7_22_11R,22,11R
63,4,4571,菅章哉,31,徳島,51,A1,6.15,43.18,6.44,50.00,34.01,31.91,2020_3_7_22_11R,22,11R
64,5,4262,馬場貴也,35,滋賀,54,A1,6.95,42.72,6.79,47.37,36.36,42.31,2020_3_7_22_11R,22,11R
65,6,4513,河野真也,30,福岡,52,B1,6.20,46.74,5.31,35.90,40.65,30.15,2020_3_7_22_11R,22,11R
66,1,4168,石野貴之,37,大阪,51,A1,7.57,52.43,7.22,48.78,42.65,40.97,2020_3_7_22_12R,22,12R
67,2,4228,吉田慎二,36,愛知,57,A2,5.32,35.19,4.00,11.11,27.81,28.99,2020_3_7_22_12R,22,12R
68,3,4677,片橋幸貴,31,滋賀,54,A2,5.95,43.12,5.52,33.33,23.35,31.85,2020_3_7_22_12R,22,12R
69,4,4209,藤田竜弘,37,静岡,59,A2,5.74,32.74,5.39,34.21,38.06,33.59,2020_3_7_22_12R,22,12R
70,5,4189,川上剛,38,福岡,54,A1,6.01,39.17,6.83,46.67,32.39,28.03,2020_3_7_22_12R,22,12R
71,6,5018,竹下大樹,21,福岡,53,B1,4.37,20.88,3.68,16.10,40.59,35.21,2020_3_7_22_12R,22,12R
72,1,4682,大上卓人,29,広島,51,A1,6.55,45.31,8.12,64.71,44.75,25.31,2020_3_7_21_1R,21,1R
73,2,3752,宇土泰就,48,福岡,54,B1,4.24,19.44,4.84,28.07,36.08,34.17,2020_3_7_21_1R,21,1R
74,3,4966,田川大貴,22,長崎,53,B1,3.97,14.29,3.96,20.83,40.43,31.58,2020_3_7_21_1R,21,1R
75,4,4654,篠田優也,33,兵庫,54,B1,5.34,35.05,5.30,37.04,42.19,22.94,2020_3_7_21_1R,21,1R
76,5,5086,本村大,20,長崎,53,B2,1.68,2.94,1.14,0.00,34.71,24.29,2020_3_7_21_1R,21,1R
77,6,4842,山下昂大,27,岡山,54,B1,4.69,26.87,4.92,32.00,28.40,31.92,2020_3_7_21_1R,21,1R
78,1,4302,西野翔太,36,広島,52,A2,5.97,48.00,6.38,45.00,27.81,34.80,2020_3_7_21_2R,21,2R
79,2,4780,マイケ田,34,東京,51,B1,5.00,29.63,0.00,0.00,20.55,33.82,2020_3_7_21_2R,21,2R
80,3,4249,曾根孝仁,37,香川,54,B1,3.89,17.00,3.56,11.11,33.14,27.32,2020_3_7_21_2R,21,2R
81,4,4494,河合佑樹,32,静岡,51,A1,6.74,47.37,5.67,30.00,21.62,43.20,2020_3_7_21_2R,21,2R
82,5,5081,篠原飛翔,21,福岡,53,B2,1.73,1.56,2.04,4.00,52.69,38.97,2020_3_7_21_2R,21,2R
83,6,5031,渡辺空依,22,福岡,54,B2,2.03,5.41,1.56,0.00,32.37,31.07,2020_3_7_21_2R,21,2R
84,1,3687,花田和明,50,愛知,53,A2,5.91,37.30,5.11,33.33,52.81,31.00,2020_3_7_21_3R,21,3R
85,2,4691,水原慎,36,徳島,50,B1,4.93,27.17,5.50,31.25,35.16,36.89,2020_3_7_21_3R,21,3R
86,3,4171,榎幸司,37,長崎,53,A1,6.39,41.84,5.91,36.36,39.89,40.85,2020_3_7_21_3R,21,3R
87,4,3936,三瀬譲,42,長崎,56,B1,4.16,19.48,3.78,11.11,32.95,50.24,2020_3_7_21_3R,21,3R
88,5,4154,森安弘雅,39,香川,51,A2,5.94,40.43,6.13,37.50,30.32,26.79,2020_3_7_21_3R,21,3R
89,6,3757,畑和宏,48,広島,52,B1,5.35,33.70,5.52,32.69,37.21,41.21,2020_3_7_21_3R,21,3R
90,1,3978,齊藤仁,42,東京,53,A1,7.12,57.14,6.84,50.00,32.39,27.14,2020_3_7_21_4R,21,4R
91,2,4403,木下大將,34,福岡,54,A2,5.81,38.89,6.05,42.11,41.62,40.72,2020_3_7_21_4R,21,4R
92,3,4747,山戸信二,34,長崎,52,B1,4.32,17.65,3.00,0.00,39.34,31.68,2020_3_7_21_4R,21,4R
93,4,4356,長岡良也,35,兵庫,51,A1,6.25,42.06,6.38,50.00,37.71,43.40,2020_3_7_21_4R,21,4R
94,5,5093,浦野海,17,福岡,57,B2,1.77,2.86,1.14,0.00,29.27,23.03,2020_3_7_21_4R,21,4R
95,6,4977,馬野耀,25,大阪,54,B1,5.12,28.36,3.29,9.52,47.96,38.24,2020_3_7_21_4R,21,4R
96,1,3904,森貴洋,42,大阪,56,A2,5.97,42.61,5.56,27.78,30.11,37.32,2020_3_7_21_5R,21,5R
97,2,3946,赤岩善生,44,愛知,54,A1,7.05,48.12,8.47,60.00,24.86,34.30,2020_3_7_21_5R,21,5R
98,3,4942,柴田朋哉,29,福岡,53,B1,3.95,14.67,2.16,0.00,43.60,37.70,2020_3_7_21_5R,21,5R
99,4,4538,笠置博之,29,大阪,52,B1,2.61,13.89,5.90,40.00,23.23,27.75,2020_3_7_21_5R,21,5R
100,5,4167,片岡秀樹,37,徳島,57,B1,4.48,22.08,3.96,16.67,30.46,34.56,2020_3_7_21_5R,21,5R
101,6,4736,高倉和士,28,福岡,53,A2,6.49,48.21,6.20,40.70,35.52,39.32,2020_3_7_21_5R,21,5R
102,1,4681,太田潮,29,愛知,55,B1,5.37,36.71,2.79,7.14,35.52,29.02,2020_3_7_21_6R,21,6R
103,2,3273,石田豪,54,広島,51,A2,5.50,36.79,4.68,24.00,32.20,40.78,2020_3_7_21_6R,21,6R
104,3,4497,桑原悠,32,長崎,51,A1,7.43,53.21,7.47,47.22,35.37,32.95,2020_3_7_21_6R,21,6R
105,4,5081,篠原飛翔,21,福岡,53,B2,1.73,1.56,2.04,4.00,52.69,38.97,2020_3_7_21_6R,21,6R
106,5,3752,宇土泰就,48,福岡,54,B1,4.24,19.44,4.84,28.07,36.08,34.17,2020_3_7_21_6R,21,6R
107,6,3349,吉田一郎,52,長崎,52,A1,6.10,43.36,7.00,53.57,42.71,28.36,2020_3_7_21_6R,21,6R
108,1,4046,谷村啓司,40,福岡,53,B1,4.13,20.97,4.31,20.83,36.36,36.63,2020_3_7_21_7R,21,7R
109,2,3866,木山誠一,44,岡山,56,B1,3.00,13.95,4.05,20.00,40.10,29.41,2020_3_7_21_7R,21,7R
110,3,3936,三瀬譲,42,長崎,56,B1,4.16,19.48,3.78,11.11,32.95,50.24,2020_3_7_21_7R,21,7R
111,4,4249,曾根孝仁,37,香川,54,B1,3.89,17.00,3.56,11.11,33.14,27.32,2020_3_7_21_7R,21,7R
112,5,5028,原田才一,23,福岡,53,B2,3.51,12.24,2.51,0.00,27.84,37.32,2020_3_7_21_7R,21,7R
113,6,5086,本村大,20,長崎,53,B2,1.68,2.94,1.14,0.00,34.71,24.29,2020_3_7_21_7R,21,7R
114,1,4058,野末智一,41,静岡,50,A2,5.41,36.21,5.14,19.05,24.66,33.01,2020_3_7_21_8R,21,8R
115,2,3523,寳田亮治,51,福岡,53,B1,5.06,29.21,5.82,36.84,27.16,38.46,2020_3_7_21_8R,21,8R
116,3,5031,渡辺空依,22,福岡,54,B2,2.03,5.41,1.56,0.00,32.37,31.07,2020_3_7_21_8R,21,8R
117,4,4682,大上卓人,29,広島,51,A1,6.55,45.31,8.12,64.71,44.75,25.31,2020_3_7_21_8R,21,8R
118,5,3687,花田和明,50,愛知,53,A2,5.91,37.30,5.11,33.33,52.81,31.00,2020_3_7_21_8R,21,8R
119,6,5093,浦野海,17,福岡,57,B2,1.77,2.86,1.14,0.00,29.27,23.03,2020_3_7_21_8R,21,8R
120,1,4219,本岡勝利,38,広島,57,B1,4.42,23.64,0.00,0.00,23.93,36.50,2020_3_7_21_9R,21,9R
121,2,4356,長岡良也,35,兵庫,51,A1,6.25,42.06,6.38,50.00,37.71,43.40,2020_3_7_21_9R,21,9R
122,3,3902,蜷川哲平,42,東京,55,A2,6.29,43.22,6.08,41.67,37.14,33.51,2020_3_7_21_9R,21,9R
123,4,3775,泉啓文,45,岡山,60,B1,4.41,24.24,2.95,10.00,20.27,34.78,2020_3_7_21_9R,21,9R
124,5,4691,水原慎,36,徳島,50,B1,4.93,27.17,5.50,31.25,35.16,36.89,2020_3_7_21_9R,21,9R
125,6,4494,河合佑樹,32,静岡,51,A1,6.74,47.37,5.67,30.00,21.62,43.20,2020_3_7_21_9R,21,9R
126,1,3718,伊達正利,45,静岡,56,A2,5.02,29.35,3.95,21.05,32.32,29.65,2020_3_7_21_10R,21,10R
127,2,4167,片岡秀樹,37,徳島,57,B1,4.48,22.08,3.96,16.67,30.46,34.56,2020_3_7_21_10R,21,10R
128,3,3349,吉田一郎,52,長崎,52,A1,6.10,43.36,7.00,53.57,42.71,28.36,2020_3_7_21_10R,21,10R
129,4,3978,齊藤仁,42,東京,53,A1,7.12,57.14,6.84,50.00,32.39,27.14,2020_3_7_21_10R,21,10R
130,5,4046,谷村啓司,40,福岡,53,B1,4.13,20.97,4.31,20.83,36.36,36.63,2020_3_7_21_10R,21,10R
131,6,4966,田川大貴,22,長崎,53,B1,3.97,14.29,3.96,20.83,40.43,31.58,2020_3_7_21_10R,21,10R
132,1,3555,野添貴裕,47,大阪,55,A1,5.87,36.89,5.24,28.00,34.08,26.70,2020_3_7_21_11R,21,11R
133,2,3757,畑和宏,48,広島,52,B1,5.35,33.70,5.52,32.69,37.21,41.21,2020_3_7_21_11R,21,11R
134,3,4058,野末智一,41,静岡,50,A2,5.41,36.21,5.14,19.05,24.66,33.01,2020_3_7_21_11R,21,11R
135,4,3660,長谷川親,50,香川,60,B1,3.36,7.89,4.35,21.62,20.63,34.01,2020_3_7_21_11R,21,11R
136,5,3946,赤岩善生,44,愛知,54,A1,7.05,48.12,8.47,60.00,24.86,34.30,2020_3_7_21_11R,21,11R
137,6,3273,石田豪,54,広島,51,A2,5.50,36.79,4.68,24.00,32.20,40.78,2020_3_7_21_11R,21,11R
138,1,4497,桑原悠,32,長崎,51,A1,7.43,53.21,7.47,47.22,35.37,32.95,2020_3_7_21_12R,21,12R
139,2,4654,篠田優也,33,兵庫,54,B1,5.34,35.05,5.30,37.04,42.19,22.94,2020_3_7_21_12R,21,12R
140,3,4302,西野翔太,36,広島,52,A2,5.97,48.00,6.38,45.00,27.81,34.80,2020_3_7_21_12R,21,12R
141,4,4171,榎幸司,37,長崎,53,A1,6.39,41.84,5.91,36.36,39.89,40.85,2020_3_7_21_12R,21,12R
142,5,3904,森貴洋,42,大阪,56,A2,5.97,42.61,5.56,27.78,30.11,37.32,2020_3_7_21_12R,21,12R
143,6,4403,木下大將,34,福岡,54,A2,5.81,38.89,6.05,42.11,41.62,40.72,2020_3_7_21_12R,21,12R
144,1,3663,木山和幸,50,広島,50,B1,4.81,24.69,5.50,37.50,22.03,33.97,2020_3_7_20_1R,20,1R
145,2,3559,水長照雄,52,山口,51,B1,4.73,30.43,0.00,0.00,47.37,36.15,2020_3_7_20_1R,20,1R
146,3,4458,抹香雄三,34,広島,55,B1,4.65,27.36,6.07,33.33,38.46,34.44,2020_3_7_20_1R,20,1R
147,4,4298,宮下元胤,37,愛知,54,B1,5.75,36.84,5.91,33.33,39.62,34.59,2020_3_7_20_1R,20,1R
148,5,4110,小澤和也,39,埼玉,56,B1,5.08,33.72,4.50,30.00,36.17,38.16,2020_3_7_20_1R,20,1R
149,6,3519,冨田秀幸,51,愛知,51,B1,4.99,24.29,0.00,0.00,46.15,38.69,2020_3_7_20_1R,20,1R
150,1,3772,一柳和孝,45,埼玉,55,B1,4.87,29.67,5.24,28.57,33.33,35.76,2020_3_7_20_2R,20,2R
151,2,3661,柳瀬興志,50,山口,57,B1,4.88,20.48,5.38,37.50,48.72,46.09,2020_3_7_20_2R,20,2R
152,3,4394,永嶋裕一,33,福岡,55,A2,5.36,31.39,5.00,25.44,40.98,40.43,2020_3_7_20_2R,20,2R
153,4,3331,新美恵一,51,愛知,52,A1,6.14,42.11,6.40,55.00,36.07,29.32,2020_3_7_20_2R,20,2R
154,5,4384,鶴本崇文,34,大阪,51,A1,6.08,42.73,6.80,60.00,17.02,29.17,2020_3_7_20_2R,20,2R
155,6,4485,楠原正剛,33,福岡,56,B1,6.10,48.98,5.72,28.00,22.03,37.16,2020_3_7_20_2R,20,2R
156,1,3796,長野道臣,46,静岡,55,B1,4.73,24.72,4.07,11.11,38.18,31.78,2020_3_7_20_3R,20,3R
157,2,4252,松下哲也,36,福岡,51,B1,5.07,36.36,4.55,27.08,30.43,30.56,2020_3_7_20_3R,20,3R
158,3,4139,丹下健,39,愛知,54,B1,5.01,30.43,5.08,33.33,42.86,44.44,2020_3_7_20_3R,20,3R
159,4,4112,大久保信,39,佐賀,53,A2,5.84,42.15,4.75,21.43,37.50,37.67,2020_3_7_20_3R,20,3R
160,5,3941,池田浩二,41,愛知,53,A1,7.94,62.32,6.92,41.67,32.69,36.81,2020_3_7_20_3R,20,3R
161,6,4958,溝口海義,24,福岡,55,B1,4.84,25.00,3.92,16.48,31.03,34.40,2020_3_7_20_3R,20,3R
162,1,4196,田中太一,38,佐賀,52,B1,4.91,31.40,4.83,27.59,30.77,37.33,2020_3_7_20_4R,20,4R
163,2,4802,中田達也,26,福岡,52,A2,5.97,44.76,6.17,47.14,30.36,32.37,2020_3_7_20_4R,20,4R
164,3,4138,中井俊祐,39,大阪,52,B1,5.69,42.00,4.63,25.00,36.21,38.46,2020_3_7_20_4R,20,4R
165,4,4024,井口佳典,42,三重,52,A1,7.83,53.33,6.67,33.33,35.29,38.03,2020_3_7_20_4R,20,4R
166,5,3776,横井健太,44,愛知,54,B1,4.82,28.72,0.00,0.00,25.93,32.87,2020_3_7_20_4R,20,4R
167,6,4477,篠崎仁志,32,福岡,54,A1,7.33,55.00,7.18,51.65,39.66,34.97,2020_3_7_20_4R,20,4R
168,1,4028,田村隆信,41,徳島,55,A1,7.52,49.57,8.02,55.56,34.15,33.79,2020_3_7_20_5R,20,5R
169,2,4831,羽野直也,24,福岡,53,A1,6.62,45.53,7.64,59.42,26.32,34.81,2020_3_7_20_5R,20,5R
170,3,3730,塩崎優司,47,愛知,52,B1,4.89,27.17,5.23,30.77,36.76,42.36,2020_3_7_20_5R,20,5R
171,4,4428,有賀達也,34,埼玉,51,A2,6.31,47.06,4.92,26.92,50.82,32.85,2020_3_7_20_5R,20,5R
172,5,4091,荒田泰明,39,埼玉,53,B1,4.85,36.92,6.33,44.44,40.00,38.26,2020_3_7_20_5R,20,5R
173,6,4298,宮下元胤,37,愛知,54,B1,5.75,36.84,5.91,33.33,39.62,34.59,2020_3_7_20_5R,20,5R
174,1,4514,上條嘉嗣,30,大阪,53,A2,5.75,39.44,6.55,45.45,27.12,24.17,2020_3_7_20_6R,20,6R
175,2,4390,松本弓雄,33,徳島,51,B1,5.33,36.90,5.00,38.89,30.19,34.38,2020_3_7_20_6R,20,6R
176,3,4110,小澤和也,39,埼玉,56,B1,5.08,33.72,4.50,30.00,36.17,38.16,2020_3_7_20_6R,20,6R
177,4,4137,君島秀三,39,滋賀,53,A1,6.51,48.78,6.29,42.86,43.10,41.01,2020_3_7_20_6R,20,6R
178,5,3721,守田俊介,44,滋賀,52,A1,6.93,46.05,7.05,52.27,37.50,40.44,2020_3_7_20_6R,20,6R
179,6,3685,荒井輝年,46,岡山,57,A2,7.10,56.30,6.23,40.00,58.18,34.93,2020_3_7_20_6R,20,6R
180,1,4112,大久保信,39,佐賀,53,A2,5.84,42.15,4.75,21.43,37.50,37.67,2020_3_7_20_7R,20,7R
181,2,4665,加藤啓太,36,愛知,53,B1,4.56,19.67,0.00,0.00,33.33,36.24,2020_3_7_20_7R,20,7R
182,3,3519,冨田秀幸,51,愛知,51,B1,4.99,24.29,0.00,0.00,46.15,38.69,2020_3_7_20_7R,20,7R
183,4,4371,西山貴浩,32,福岡,53,A1,7.12,48.06,6.69,41.07,26.53,33.77,2020_3_7_20_7R,20,7R
184,5,4444,桐生順平,33,埼玉,52,A1,7.84,55.77,8.11,50.00,47.83,36.76,2020_3_7_20_7R,20,7R
185,6,4060,島田一生,40,福岡,55,A2,5.75,39.67,6.07,36.96,50.00,33.57,2020_3_7_20_7R,20,7R
186,1,3747,國崎良春,44,福岡,52,A2,5.74,37.37,5.16,36.36,25.76,28.67,2020_3_7_20_8R,20,8R
187,2,4384,鶴本崇文,34,大阪,51,A1,6.08,42.73,6.80,60.00,17.02,29.17,2020_3_7_20_8R,20,8R
188,3,4216,星栄爾,34,静岡,51,A1,6.13,44.17,6.17,41.67,43.64,36.60,2020_3_7_20_8R,20,8R
189,4,3559,水長照雄,52,山口,51,B1,4.73,30.43,0.00,0.00,47.37,36.15,2020_3_7_20_8R,20,8R
190,5,4958,溝口海義,24,福岡,55,B1,4.84,25.00,3.92,16.48,31.03,34.40,2020_3_7_20_8R,20,8R
191,6,4138,中井俊祐,39,大阪,52,B1,5.69,42.00,4.63,25.00,36.21,38.46,2020_3_7_20_8R,20,8R
192,1,3331,新美恵一,51,愛知,52,A1,6.14,42.11,6.40,55.00,36.07,29.32,2020_3_7_20_9R,20,9R
193,2,3930,岸本隆,44,岡山,55,A2,5.67,44.23,4.30,20.00,39.34,27.41,2020_3_7_20_9R,20,9R
194,3,3663,木山和幸,50,広島,50,B1,4.81,24.69,5.50,37.50,22.03,33.97,2020_3_7_20_9R,20,9R
195,4,3941,池田浩二,41,愛知,53,A1,7.94,62.32,6.92,41.67,32.69,36.81,2020_3_7_20_9R,20,9R
196,5,4196,田中太一,38,佐賀,52,B1,4.91,31.40,4.83,27.59,30.77,37.33,2020_3_7_20_9R,20,9R
197,6,4428,有賀達也,34,埼玉,51,A2,6.31,47.06,4.92,26.92,50.82,32.85,2020_3_7_20_9R,20,9R
198,1,4137,君島秀三,39,滋賀,53,A1,6.51,48.78,6.29,42.86,43.10,41.01,2020_3_7_20_10R,20,10R
199,2,4060,島田一生,40,福岡,55,A2,5.75,39.67,6.07,36.96,50.00,33.57,2020_3_7_20_10R,20,10R
200,3,4477,篠崎仁志,32,福岡,54,A1,7.33,55.00,7.18,51.65,39.66,34.97,2020_3_7_20_10R,20,10R
201,4,3796,長野道臣,46,静岡,55,B1,4.73,24.72,4.07,11.11,38.18,31.78,2020_3_7_20_10R,20,10R
202,5,4394,永嶋裕一,33,福岡,55,A2,5.36,31.39,5.00,25.44,40.98,40.43,2020_3_7_20_10R,20,10R
203,6,3730,塩崎優司,47,愛知,52,B1,4.89,27.17,5.23,30.77,36.76,42.36,2020_3_7_20_10R,20,10R
204,1,3721,守田俊介,44,滋賀,52,A1,6.93,46.05,7.05,52.27,37.50,40.44,2020_3_7_20_11R,20,11R
205,2,3747,國崎良春,44,福岡,52,A2,5.74,37.37,5.16,36.36,25.76,28.67,2020_3_7_20_11R,20,11R
206,3,3661,柳瀬興志,50,山口,57,B1,4.88,20.48,5.38,37.50,48.72,46.09,2020_3_7_20_11R,20,11R
207,4,4139,丹下健,39,愛知,54,B1,5.01,30.43,5.08,33.33,42.86,44.44,2020_3_7_20_11R,20,11R
208,5,4371,西山貴浩,32,福岡,53,A1,7.12,48.06,6.69,41.07,26.53,33.77,2020_3_7_20_11R,20,11R
209,6,4831,羽野直也,24,福岡,53,A1,6.62,45.53,7.64,59.42,26.32,34.81,2020_3_7_20_11R,20,11R
210,1,4444,桐生順平,33,埼玉,52,A1,7.84,55.77,8.11,50.00,47.83,36.76,2020_3_7_20_12R,20,12R
